"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000056259",1600.27926983518,0.125414287549468,0.0832701660698157,1.50611309510681,0.132038143527574,0.497977932101546
"ENSDARG00000070828",583.853524876167,0.115754023179297,0.117326379568409,0.986598441076114,0.323839534776798,0.704942553051706
"ENSDARG00000075743",215.37014708881,-0.273425357412511,0.152551736783138,-1.79234509667499,0.0730777036500651,0.392352781025264
"ENSDARG00000070824",741.36022295972,-0.490781352101306,0.168099067141451,-2.91959592903825,0.0035048550475336,0.0830570990468928
"ENSDARG00000079198",757.434284529721,-0.208260516174248,0.102196101144711,-2.03785187342273,0.0415647488284131,0.30846664486396
"ENSDARG00000022518",71.7575817479726,-0.148129517010141,0.227275148947538,-0.651762930069991,0.514554119035146,0.818123787615045
"ENSDARG00000074892",70.7487166774454,0.978371843305586,0.400936601427109,2.44021583418209,0.0146784891129325,0.183957459111235
"ENSDARG00000017728",171.024903550349,0.65510853918083,0.582736452162348,1.12419351277912,0.260930940933187,0.650771871420372
"ENSDARG00000009677",714.48594874605,-0.0556153674034269,0.0800948652174851,-0.69436869957159,0.487451017776371,0.807855751788804
"ENSDARG00000075159",195.159987023456,-0.610868731503285,0.184472818250689,-3.31142949566231,0.000928206263489681,0.0355170888418602
"ENSDARG00000017708",183.339184531799,-0.0607679976508518,0.152418954463363,-0.398690555677961,0.690121227617063,0.90287252702172
"ENSDARG00000079670",394.149595697734,0.083897056892702,0.110794118929821,0.757233846914238,0.448909775645069,0.788369229857783
"ENSDARG00000076416",899.843074137082,0.0592499966063201,0.0891613652930606,0.664525452381464,0.506354064180936,0.814965474602858
"ENSDARG00000087805",23.8412706315968,0.0317940354286911,0.382967727576203,0.0830201427935327,0.933835523268055,0.982072301441551
"ENSDARG00000015964",8.6315346074277,-0.606066175479736,0.618437229141931,-0.979996266267218,0.327087961700128,0.707903741175404
"ENSDARG00000061654",107.978008996484,0.521576274535824,0.296568313982465,1.75870533008683,0.0786275716075819,0.403597420907124
"ENSDARG00000115301",90.004379596956,0.612540914756457,0.327825872169673,1.8684947307619,0.0616931439087354,0.366538126231558
"ENSDARG00000077836",12.2129916737482,1.74503847480303,0.735253144904254,2.37338457767532,0.0176259009980612,0.199339819096935
"ENSDARG00000044405",52.5903369970832,0.525929130166436,0.278674051821483,1.88725547545181,0.0591259719605705,0.360269155154411
"ENSDARG00000044404",29.8021943648158,-0.533854952235121,0.401338019945082,-1.33018783594979,0.183456390948969,0.571299251607057
"ENSDARG00000044400",13.2512433328834,0.834020900943216,0.481812965042715,1.73100551760635,0.0834507803709667,0.413270618346269
"ENSDARG00000070966",1.83266886350576,-1.36412018914385,1.45325073573487,-0.938668156568353,0.347901147506105,NA
"ENSDARG00000097897",729.995523550967,0.158491120224286,0.207576214867008,0.763532181785999,0.445146077292904,0.786094954751689
"ENSDARG00000032868",1996.29693967025,-0.146359344953269,0.0795933785659915,-1.83883819973695,0.0659389878309966,0.377468124472936
"ENSDARG00000070961",218.302317884551,0.0585607790219102,0.150252119619382,0.3897501024961,0.696721343981893,0.905091067551137
"ENSDARG00000079891",1457.23024419567,0.0133385554626405,0.133972429373599,0.0995619436402412,0.920692108228076,0.979196795964424
"ENSDARG00000006546",441.9509690415,-0.0458950522119071,0.138688131774927,-0.330922708558718,0.740702868517903,0.921196184403169
"ENSDARG00000020625",2699.55552210846,0.243597678292315,0.139401237779074,1.74745706833948,0.0805580857010126,0.40722810071266
"ENSDARG00000075034",29.8906479196263,0.494448331318265,0.635801233296511,0.777677527856691,0.436759143362693,0.781594206594676
"ENSDARG00000061590",447.83449590638,0.223189829404227,0.212732264333376,1.04915834043144,0.294105248751872,0.68139882873809
"ENSDARG00000015176",270.224472323629,-0.0488655334641982,0.148993504877618,-0.327970897149751,0.742933667355805,0.921936251058492
"ENSDARG00000095914",4.93416969910869,-2.41219295970391,0.91883383089459,-2.62527660453617,0.00865786014831002,NA
"ENSDARG00000013561",2004.50733447726,-0.0956243611058682,0.0822221244067615,-1.1630003699832,0.244829352310436,0.635587117276464
"ENSDARG00000020279",150.041922377609,-0.390464506384412,0.172182079285596,-2.26774184633207,0.023344945719101,0.232190497996279
"ENSDARG00000097493",14.4497761095366,0.637265771736889,0.455244836815612,1.39983086067377,0.161563974069873,0.541158868495524
"ENSDARG00000017617",236.505985799257,-0.0289888578809251,0.152430796868675,-0.190177172044177,0.849170298738204,0.956606131987848
"ENSDARG00000021032",245.770314990814,-0.14384544050051,0.142308048418124,-1.01080326867999,0.312110598367304,0.693527375423735
"ENSDARG00000044373",227.849535387822,-0.105863741824637,0.141986770010393,-0.74558877434065,0.455915866157206,0.791448386984298
"ENSDARG00000078675",1897.14061212565,0.229814174492108,0.0835222672335691,2.75153180228496,0.00593172599660485,0.113382414237578
"ENSDARG00000044365",297.388205835893,-0.130463790251386,0.145391886450564,-0.897325108273816,0.369545462302499,0.738434777833403
"ENSDARG00000056414",32.7757301875441,0.184947587914909,0.292973753866279,0.631276984624787,0.527859432879364,0.827342366726483
"ENSDARG00000059473",388.502841349878,0.217915313830371,0.141862117947528,1.53610644605612,0.124512275597475,0.485930085010049
"ENSDARG00000044155",599.085797162439,0.160819117817238,0.111413074869722,1.44344923614475,0.148893962832547,0.524734703939483
"ENSDARG00000090751",132.035356607185,-0.0370620411620559,0.147641763256957,-0.251026812092137,0.801793379689201,0.9440238529208
"ENSDARG00000090153",46.7729340190776,-0.288756317822157,0.235306825691539,-1.22714807347189,0.219766942042226,0.610418195171627
"ENSDARG00000053708",18.553008360206,-0.481576470184981,0.358872542824686,-1.34191506096981,0.179623537802074,0.565755815937842
"ENSDARG00000053724",133.171072071035,-0.120852878790814,0.234251856043712,-0.515910015962746,0.60591725828989,0.869362446443618
"ENSDARG00000052025",123.436537572542,-0.0457185208516988,0.183774821980285,-0.24877467086652,0.80353508496773,0.944051746469781
"ENSDARG00000052027",8.58623984179729,-0.168654447441734,0.532900145114668,-0.316484146209874,0.751635056734601,0.925577580838491
"ENSDARG00000034409",4.96907336907078,1.30866015558494,1.25382056931034,1.04373798581464,0.296606630117255,NA
"ENSDARG00000074311",68.5531882921105,0.51120179548281,0.337147187716027,1.51625703582432,0.129454370993062,0.493333874157438
"ENSDARG00000076017",89.9908911695867,-0.129015537188934,0.209549884431157,-0.615679352623641,0.538106167133594,0.833072687238919
"ENSDARG00000090480",2.85072256136299,0.479801008629039,0.969518826561565,0.494885705655322,0.620680801381274,NA
"ENSDARG00000039208",18.6217255788084,-0.508883873197754,0.416464007426793,-1.22191561364929,0.221739540319232,0.612714505607163
"ENSDARG00000039217",8.6173752026168,0.726027041836883,0.645839865115327,1.12415953404678,0.260945352873173,0.650771871420372
"ENSDARG00000039222",2.50301707730155,-2.43649866768239,1.2328693203348,-1.97628299082074,0.0481227349472554,NA
"ENSDARG00000004105",5.90475003447332,0.136894666089596,0.774712399377609,0.176703853197103,0.859741014092935,0.960679737269819
"ENSDARG00000070013",6.55463794833945,-0.273347541022247,0.719421833529274,-0.379954469384511,0.703979213173179,0.907790162720349
"ENSDARG00000070074",1109.23601058779,0.120914267412902,0.0849856938094451,1.42276025520267,0.154805666577664,0.533693941257968
"ENSDARG00000041072",235.958632780475,-0.046578322361592,0.170261558648289,-0.273569223325443,0.784415688214314,0.936860435428913
"ENSDARG00000011973",216.814457414594,0.146653539700709,0.165063581381799,0.888466968140555,0.374289616393153,0.741961564663765
"ENSDARG00000052158",6.15043711555863,0.973547451668667,0.779627432233535,1.24873421767571,0.211762301172333,0.601565321978998
"ENSDARG00000052157",18.0908568333872,-0.100909775890174,0.411762331266795,-0.245068011878899,0.806403770619563,0.944973265481028
"ENSDARG00000074242",19277.844528037,0.0303466780328689,0.110300260777437,0.275127890169744,0.783217984853098,0.936400227884171
"ENSDARG00000088140",163.286413597922,-0.0226764401032733,0.149117712287426,-0.152070734961144,0.879131145842357,0.967512845817537
"ENSDARG00000100693",473.158125361016,-0.0268208002236265,0.156832554986766,-0.171015515406796,0.864211565785651,0.962581745592078
"ENSDARG00000052170",351.884079136751,0.0286746648290146,0.155266742265673,0.18468001846751,0.853480019528026,0.957933809715582
"ENSDARG00000059575",140.956188770786,0.384221977911514,0.162179336953304,2.36911794763437,0.0178305661944169,0.200668444370411
"ENSDARG00000078725",382.278130065162,-0.00816602429340987,0.0984998634744183,-0.0829039148417774,0.933927941166115,0.982072301441551
"ENSDARG00000105071",173.039221889794,0.207391594891895,0.20259815721261,1.02365982862448,0.305995975722144,0.690060922475426
"ENSDARG00000070047",12.5226000611209,0.961145618179029,0.733018093632417,1.31121677149352,0.189784537663734,0.578113752328295
"ENSDARG00000070037",2.62560442835545,-1.22422658802034,1.21259648917831,-1.00959107085153,0.312691249354483,NA
"ENSDARG00000076351",296.217724507243,-0.0741360156493118,0.137402750828754,-0.539552630512531,0.589505591795564,0.859784177190941
"ENSDARG00000061051",172.930464989319,0.0246024298662934,0.142539794895799,0.17260042982578,0.862965514016731,0.96196588072827
"ENSDARG00000007080",24.2930100827247,-2.56805760664774,0.432313693798329,-5.94026431151108,2.84562901053548e-09,1.31872771968238e-06
"ENSDARG00000070792",17.6439512064153,-0.353847028086955,0.372656972841047,-0.94952477445762,0.342353777829587,0.718543245054167
"ENSDARG00000006514",384.304033767919,-0.0979132446742412,0.161035319604924,-0.608023413214296,0.543171945503056,0.83609693892266
"ENSDARG00000070801",1649.18598754241,0.0414300650898218,0.0975332069378564,0.424779071565022,0.670997735536937,0.894771470808829
"ENSDARG00000100255",37.7086080704503,-0.078321981837191,0.264548007451079,-0.296059617276363,0.767184552954298,0.930923711497376
"ENSDARG00000070743",196.610643183431,-0.25169790407735,0.129488164536149,-1.94379080882782,0.0519206825818612,0.34122383304056
"ENSDARG00000070746",12.7569233646586,0.0531250422461661,0.521123983289725,0.101943191926806,0.918801766324882,0.978059258131979
"ENSDARG00000015471",215.78303615894,-0.0416699066744873,0.119378053866917,-0.349058351386271,0.727045503116316,0.915793640820938
"ENSDARG00000091734",114.632632870222,-0.191409106993493,0.189889005656256,-1.00800520984342,0.313451961149093,0.695026815290078
"ENSDARG00000021607",944.119758684514,-0.0485632395965489,0.154201277092638,-0.314934094659761,0.752811694030973,0.925929523286459
"ENSDARG00000044332",572.334893858159,-0.204927753950478,0.144264215831367,-1.42050301781019,0.155461290647882,0.533748724921127
"ENSDARG00000055781",14.2934469854835,0.617460501950446,0.438254603142089,1.40890819519871,0.158862315972069,0.538440251494069
"ENSDARG00000032206",13.5583103716079,-1.32266084829753,0.70808322702302,-1.86794545869752,0.0617696736469231,0.366783819542408
"ENSDARG00000074301",701.882111081906,-0.0888967163848976,0.0881220384392115,-1.00879096715654,0.313074894002918,0.694338385572354
"ENSDARG00000017590",153.422291517946,-0.395221357893877,0.164896621679024,-2.39678262580289,0.0165397325623501,0.191485076713261
"ENSDARG00000061091",42.9223181062079,-0.822997238508011,0.355881822997981,-2.31255766752852,0.0207469712670024,0.219462720863066
"ENSDARG00000091465",178.962273722653,0.0598816193746816,0.138442678294375,0.432537279056054,0.665350963851605,0.89462386108856
"ENSDARG00000088798",102.659745643215,0.332673477618761,0.189606347771682,1.75454820752814,0.0793366171563062,0.40476043033429
"ENSDARG00000019614",382.03099539284,0.0170153891050424,0.115856337876645,0.146866277813468,0.883237569646156,0.969173771092507
"ENSDARG00000044339",283.983100045015,0.127563237150499,0.141556512002836,0.901147077910085,0.367510124794698,0.737070219510352
"ENSDARG00000076754",692.15865232993,0.0619646341144713,0.0821830082964044,0.753983522858974,0.450859115768048,0.789443470407601
"ENSDARG00000044341",299.844068672332,0.149047730567536,0.157437310150912,0.946711617625234,0.343785748859553,0.719364872923693
"ENSDARG00000077442",304.71740048704,0.129683048462141,0.113223490680498,1.14537228699377,0.252054973167837,0.64202091029506
"ENSDARG00000044345",2029.32244253663,0.1853199987422,0.0876096641192715,2.11529173870484,0.0344050901461684,0.280376611921921
"ENSDARG00000055912",193.813743562655,-0.27491183779676,0.169436906124019,-1.62250270077252,0.104695755299747,0.456275716056133
"ENSDARG00000055917",54.6988508648314,-0.320185461254785,0.237744371775576,-1.34676357998931,0.178056387877028,0.564314272460111
"ENSDARG00000073841",3311.73943120789,0.0443351251434221,0.141238695583511,0.313902114149785,0.753595384627649,0.926146732380292
"ENSDARG00000061303",35.6443716663339,0.454288143896401,0.340454465485509,1.3343580124542,0.182086553614653,0.569300298212889
"ENSDARG00000070730",46.1717744807247,0.214203447493451,0.246941435449393,0.86742610491283,0.385708583721672,0.747631867526307
"ENSDARG00000023771",492.056066353651,-0.00899762948818843,0.117701227265733,-0.0764446531035276,0.939065345474114,0.983441405841268
"ENSDARG00000061039",75.5911468597983,0.472602519412832,0.226857548442008,2.08325675146597,0.0372278266181809,0.291641283356704
"ENSDARG00000055737",1373.25491431253,0.115806838985674,0.125369947025608,0.923720889520827,0.355631653101798,0.726371999755191
"ENSDARG00000070726",169.858702231995,0.28223478318416,0.187875516224648,1.50224355390026,0.13303422041101,0.499333267179841
"ENSDARG00000057497",690.44218665624,0.461621665527662,0.124671826637249,3.70269432941589,0.000213321845449438,0.0127833728879384
"ENSDARG00000010255",200.589201446125,0.262578315805249,0.164631543832347,1.59494535307672,0.110724456502249,0.464255866167619
"ENSDARG00000026109",232.326759542271,-0.137922335640828,0.133043167736066,-1.03667356984796,0.299888013625656,0.685629818134829
"ENSDARG00000073850",12.119916711181,-0.940848787811974,0.50652440044107,-1.85745995058225,0.0632457440186606,0.368890190312147
"ENSDARG00000070721",16.7101163935927,0.87062900896111,0.765725727450966,1.1369985071017,0.255538909755932,0.645940415036389
"ENSDARG00000068397",119.296642609605,0.321516236411399,0.199418434060532,1.61226938686022,0.106903331913379,0.459116976619685
"ENSDARG00000010194",509.826108156342,-0.0551994552081666,0.138022563669576,-0.399930661629452,0.689207587990446,0.902639186666367
"ENSDARG00000070710",4.21111500735736,-0.412065525671151,0.768790861719091,-0.535991706183569,0.591964282497851,NA
"ENSDARG00000077308",1.75270378837202,0.140073654345607,1.44211456703592,0.0971307395039426,0.922622569674914,NA
"ENSDARG00000031647",367.518801586427,0.16828235339772,0.113702329528262,1.48002555528901,0.138866426840122,0.509486359135099
"ENSDARG00000090980",551.443217128696,-0.140460137633293,0.101620855051451,-1.38219795102273,0.166910929085064,0.549354352607303
"ENSDARG00000097596",12.8242941127461,-0.533127843001894,0.49866055384899,-1.06911974265232,0.28501571663823,0.673680591818244
"ENSDARG00000055561",441.051770054977,0.0843027866962765,0.101035453566957,0.834388164946559,0.404062284239953,0.761047225030706
"ENSDARG00000020301",213.40944776682,-0.0735378832280173,0.190290330838308,-0.386450971544652,0.699162706602455,0.906137875425242
"ENSDARG00000077352",66.4972168808192,0.43606109099218,0.307086682783939,1.41999349186687,0.155609575763322,0.533978886998763
"ENSDARG00000014465",44.6204419188087,-0.0254763548381206,0.355206326086921,-0.0717226945780419,0.942822595010445,0.984077857480256
"ENSDARG00000002508",9.96184100398402,2.38977040238856,0.635883892289466,3.75818672459892,0.000171149145332698,0.0110842989961742
"ENSDARG00000097909",75.7336894894415,0.114735012330891,0.215372969475301,0.532727076245511,0.594222520275677,0.862286301428499
"ENSDARG00000017624",37555.1876961199,0.300439201749852,0.14809936314945,2.02863263798557,0.0424957216646838,0.311715012168595
"ENSDARG00000058462",233.76898027058,-0.827883958606241,0.284023161377452,-2.91484664346098,0.00355863362341402,0.0838902402457287
"ENSDARG00000028618",221.350164668787,-0.80985768099354,0.288958650197093,-2.80267671668992,0.00506804426810897,0.103578160851984
"ENSDARG00000097445",490.257313500177,0.226548145588486,0.147812133333321,1.53267624571532,0.125355644827192,0.487263856432783
"ENSDARG00000018032",206.108552867881,0.563848056168056,0.303418815339062,1.85831605577252,0.0631241451019973,0.368890190312147
"ENSDARG00000056726",7.86592117908396,-0.411748428922082,0.62509422876022,-0.658698176975211,0.510089603880455,0.816901987751445
"ENSDARG00000028478",7.69740091247468,1.67159086116306,0.886893350985998,1.88477099225592,0.0594607629059277,0.360891396568707
"ENSDARG00000044301",104.410324029707,0.587621318559513,0.253219346441703,2.32060198723717,0.0203083348478507,0.217081187843496
"ENSDARG00000060889",4.81403817711318,-0.678519623513321,1.04126594235857,-0.651629517408785,0.514640201153349,NA
"ENSDARG00000016348",39.6132694073004,1.14170691314493,0.484390358379148,2.35699760202758,0.0184233658284869,0.205061989754711
"ENSDARG00000055481",96.3089743311302,0.0566198306000043,0.191095179657235,0.296291254973372,0.767007663815649,0.930923711497376
"ENSDARG00000074979",541.620694087622,0.158172757764393,0.155224463849264,1.01899374519981,0.308205935988489,0.69177985029641
"ENSDARG00000035043",7.09856579641241,1.58092062816989,1.21027090612333,1.30625351743255,0.19146635864882,0.580605061326426
"ENSDARG00000075354",62.3551995555985,-0.319642173520412,0.307730081664114,-1.0387095463397,0.298939840026407,0.68508075447096
"ENSDARG00000044318",29.8153102157368,0.109230534087722,0.363987676564309,0.300094044718086,0.764105421614963,0.930057057405658
"ENSDARG00000060797",30.9868926391835,0.839547280210428,0.315312207268679,2.66259047654011,0.00775417204976349,0.131574860802089
"ENSDARG00000055317",78.4903214049338,-0.391412225813769,0.238770047193794,-1.63928528897967,0.101153858342092,0.449326544527086
"ENSDARG00000077946",390.325038019183,0.0911529623756009,0.120559025196425,0.75608576153537,0.449597778192209,0.788747400507921
"ENSDARG00000008494",218.344175863673,-0.159911536844046,0.208765723083345,-0.765985596113425,0.443684872754983,0.785533600314438
"ENSDARG00000060748",2.21266032613526,-0.220890151005044,1.95384640191289,-0.113053999940213,0.909987743831023,NA
"ENSDARG00000044204",11.2270710485588,-1.05544422689005,0.527583415930371,-2.00052578420953,0.0454435185447123,0.321138304212616
"ENSDARG00000044203",22.4925345621283,0.280200303593349,0.404864102897383,0.69208482942329,0.488884058115213,0.808460972547359
"ENSDARG00000014655",136.758889524765,0.495431810278366,0.253612245390497,1.95350113917224,0.0507602424308265,0.338261639663852
"ENSDARG00000029075",1278.56952764988,-0.125063760938678,0.134954845640032,-0.926708191510689,0.354078063296813,0.725837406074092
"ENSDARG00000096949",6.77697422258229,1.56402716273994,0.656494055234718,2.38239348897188,0.017200507010131,0.196332442906005
"ENSDARG00000070394",717.998263422699,-0.158333477119831,0.0838992584540186,-1.88718565619512,0.0591353588856443,0.360269155154411
"ENSDARG00000040707",42.1183720046732,-0.188685684461117,0.327797438430585,-0.575616714287027,0.564874280976839,0.846448303478017
"ENSDARG00000021669",5693.47535290516,0.132174854911853,0.159818421615992,0.827031412119932,0.40821925744883,0.763619853797017
"ENSDARG00000019613",79.2714710849447,0.0389186919937225,0.3029322654236,0.128473247771416,0.897774467948015,0.974010274884087
"ENSDARG00000021720",1117.04729709168,0.071254062010368,0.161936159371466,0.440013288489311,0.659927482898296,0.892432021362144
"ENSDARG00000053728",35.4697079295016,0.297668682120529,0.306544099923543,0.971046848380942,0.331524949936346,0.711717243769051
"ENSDARG00000015531",560.843925905847,-0.193525996274585,0.0895920768880521,-2.16007936188823,0.0307665263960264,0.265626246867801
"ENSDARG00000097193",70.4214351593631,-0.465005585359901,0.208416214318852,-2.23113919845267,0.0256719099505189,0.242860987572509
"ENSDARG00000023858",185.358829788211,-0.260563695487587,0.143548482389858,-1.81516161752189,0.0694990762719557,0.38494919962161
"ENSDARG00000054239",1.60671899482595,0.326662723574238,1.59733630182505,0.204504663921434,0.837959147728968,NA
"ENSDARG00000070618",1.97616530966623,0.0981722597886332,1.15996492513531,0.0846338175071818,0.932552513027452,NA
"ENSDARG00000070617",91.5502935301167,-0.290159646682655,0.191467002938013,-1.51545510312601,0.129657191940497,0.493767545786546
"ENSDARG00000054250",236.937359841716,-0.0877486368763238,0.117409125671021,-0.747374928267457,0.454837275032563,0.7909566751132
"ENSDARG00000089622",16.1772307289975,-0.336282753667927,0.417046534503094,-0.806343479316053,0.420044826908508,0.772537520727967
"ENSDARG00000009208",311.379511428491,-0.195749447907187,0.129053051756396,-1.51681378505243,0.129313705629958,0.493123211126476
"ENSDARG00000006477",1094.56048948924,0.132993722866249,0.0790304565418613,1.68281607731576,0.0924107017047021,0.432863280019586
"ENSDARG00000079467",96.8036146767321,0.162067762604648,0.21529979151835,0.752753922619729,0.451597800186203,0.789737570237574
"ENSDARG00000097797",113.63272749778,-0.470325310303743,0.228348145260417,-2.05968526596687,0.0394286388802427,0.299651907874848
"ENSDARG00000011272",230.011956285585,-0.54046930567155,0.212057728291968,-2.54868950084863,0.0108128523432848,0.156065111149444
"ENSDARG00000026655",313.097447466145,-0.332394840350325,0.16866113003809,-1.97078509005161,0.0487484628452745,0.331825043936916
"ENSDARG00000078688",190.978004127795,0.384242006568729,0.20912993148306,1.83733626192984,0.0661602698432548,0.377691285877699
"ENSDARG00000074002",110.110247829809,-0.367544599271993,0.187017819064312,-1.965291869571,0.0493804660733316,0.333780346133894
"ENSDARG00000015422",126.361899091658,-0.0954265974207472,0.268671749582025,-0.355179126831173,0.72245540099779,0.914582744855362
"ENSDARG00000013750",609.558755518971,-0.585171766522428,0.111938147133255,-5.22763491721746,1.71692106208526e-07,4.61994558915957e-05
"ENSDARG00000075670",1051.96717201014,0.0660462514378913,0.149884756264838,0.44064688820784,0.659468652455208,0.892432021362144
"ENSDARG00000076850",678.107571768893,0.0143822233783927,0.108000582788249,0.133168016385534,0.89406050475037,0.972892954383655
"ENSDARG00000086336",110.117949861239,-0.381629155520728,0.204638382400455,-1.86489529014122,0.0621960827560515,0.367281861091368
"ENSDARG00000001882",528.542262896215,-0.194303098161443,0.0984289449649859,-1.97404430404656,0.0483767054800157,0.330878260439569
"ENSDARG00000054127",61.1033860363654,-0.360419119522344,0.239858559443926,-1.50263188588274,0.132933996208358,0.49922697698574
"ENSDARG00000075209",178.708890504332,-0.00683451998378506,0.175673822272827,-0.0389046011258913,0.968966448179966,0.99228011940434
"ENSDARG00000054063",331.00604196034,-0.147618332223757,0.117946613470392,-1.25156906061414,0.210726934320488,0.600746519539142
"ENSDARG00000001993",3348.72318251565,-0.139197951031404,0.143140769212598,-0.972454960226334,0.330824261240942,0.711210433783924
"ENSDARG00000054058",3059.43072924961,-0.0829657674926835,0.2279411383975,-0.363978911731158,0.715873756877206,0.912458110498805
"ENSDARG00000060413",16.9768609062645,-0.0888723874775129,0.436684671341856,-0.203516160080508,0.838731616059957,0.954087573381331
"ENSDARG00000009094",12.6959771649674,0.252612151769333,0.522483172203103,0.483483804280563,0.628752256622479,0.879058937110653
"ENSDARG00000004696",169.20842731391,0.0037162076551601,0.133550897731609,0.0278261525626611,0.977800807307123,0.994152310252194
"ENSDARG00000002591",633.462964776995,-0.0695763531203533,0.133042185722364,-0.522964597601751,0.600998889843095,0.866973742611684
"ENSDARG00000054026",3.62432388568945,-0.390062606837984,0.825612142302026,-0.472452604379565,0.636603764076979,NA
"ENSDARG00000060398",93.5681699712375,0.159670537700411,0.205089329566171,0.778541419186288,0.436249898766544,0.781442654945671
"ENSDARG00000017657",29.0094059395573,-0.256029980491534,0.296108500528744,-0.864649208092154,0.387231355189153,0.748552646390593
"ENSDARG00000010415",55.1812784046815,-0.524853271997912,0.27703572222111,-1.89453283421338,0.058154320416874,0.35798872443319
"ENSDARG00000013240",38.0121766256404,-0.797302083732729,0.288011488661311,-2.7682995822098,0.00563496315329523,0.110380462038983
"ENSDARG00000053992",156.277706215779,0.104647366042878,0.154528822124638,0.677202897194625,0.498277229812544,0.811835959621059
"ENSDARG00000016177",578.679818317029,0.161529543995193,0.166872610862457,0.967981163357792,0.333053777224304,0.712032911796957
"ENSDARG00000076584",620.61616146426,0.0685912010127685,0.103151726687873,0.66495446285954,0.506079619317083,0.814906623196023
"ENSDARG00000053961",17.8169787061625,0.0134510810134291,0.416453038794137,0.0322991544313794,0.974233483520346,0.993688069597934
"ENSDARG00000053939",133.306873350249,-0.0452810480166381,0.17511587352908,-0.258577632650296,0.795961142989423,0.941839178160544
"ENSDARG00000053934",56.021491771496,0.163124815313542,0.240935411642473,0.67704790342569,0.498375561286506,0.811835959621059
"ENSDARG00000028379",132.203019226942,-0.023286726777226,0.212382469313965,-0.109645239799907,0.912690730756508,0.977166675182063
"ENSDARG00000005565",36.4752972504027,0.153076443386161,0.298879390175624,0.512167946060826,0.608533474525643,0.870610779351078
"ENSDARG00000028389",25.4627224344586,0.385075874114571,0.343951509905564,1.11956442412565,0.262899422922571,0.652443302788583
"ENSDARG00000025397",609.082786232111,0.11209282393647,0.140568563259574,0.79742455451778,0.425204503373119,0.775309496663724
"ENSDARG00000100815",124.074034483387,-0.455397057768418,0.297563783485252,-1.53041829363279,0.125913223681964,0.488053707942834
"ENSDARG00000028396",1974.8265683239,-0.279645495092353,0.198627184301318,-1.40789135221355,0.159163244179372,0.538808906026504
"ENSDARG00000000730",121.380244757883,-0.253679613320009,0.201046597483397,-1.26179510867354,0.207022522709599,0.596469699998062
"ENSDARG00000001354",119.450246288701,0.110641197590503,0.15475836931793,0.714928685783745,0.474653110549934,0.801491171450067
"ENSDARG00000097008",7085.4408635657,-0.583845099564785,0.122272463315425,-4.77495164269855,1.79750441927561e-06,0.000337704118554717
"ENSDARG00000044280",197.552322300577,-0.416876234052485,0.159241927244752,-2.61787985906346,0.00884779501447302,0.140286540297431
"ENSDARG00000044278",31.5061804434935,-0.502610123779143,0.338527400019776,-1.48469554827698,0.137624491522606,0.50769876989429
"ENSDARG00000070567",2109.20919846796,0.0119643431737794,0.0790295813588559,0.151390694067477,0.879667529914928,0.96789883759014
"ENSDARG00000028442",26.6092750984366,-0.21213032514772,0.374825101623778,-0.565944821274647,0.571431291123313,0.849973476824933
"ENSDARG00000014083",613.960361514859,-0.0904292099370554,0.116084581152753,-0.778994152703722,0.43598315921967,0.781233747047202
"ENSDARG00000094792",604.010871887076,-0.333375010970957,0.102468020596551,-3.25345419019619,0.00114011106370168,0.041134733775839
"ENSDARG00000060316",171.972874816866,-0.186648120356904,0.182602399711931,-1.02215590075134,0.306707119016427,0.69072033045017
"ENSDARG00000078894",129.746863641586,-0.0304775481211167,0.167420674145087,-0.182041723799922,0.855549982070602,0.958928609198113
"ENSDARG00000060309",369.71105478107,0.69499108678654,0.23621937239788,2.94214263517693,0.00325949755621,0.079874926013165
"ENSDARG00000027938",89.8226708491477,0.145729634541105,0.186552824522302,0.78117088237216,0.434701996806214,0.780211329838779
"ENSDARG00000033956",13.8550265811672,0.0649647934995796,0.486614154047629,0.13350370711416,0.893795032663142,0.972892954383655
"ENSDARG00000024141",814.987028649255,-0.139169495065733,0.141401453868506,-0.984215446576323,0.325009592528523,0.706046489171156
"ENSDARG00000003900",8.81191544525199,-0.105781710534705,0.549554349428241,-0.19248634942979,0.84736125956108,0.956506836177689
"ENSDARG00000003961",236.410704013124,-0.211801970530701,0.187428601717284,-1.13004081869096,0.258459025059856,0.648066362186464
"ENSDARG00000004150",263.177879326226,-0.159520528540259,0.116499307384846,-1.36928306374643,0.170910809952814,0.556033390133539
"ENSDARG00000092154",319.045861222813,-0.160955651708358,0.136326351472543,-1.18066426607753,0.237736122397129,0.630385404678857
"ENSDARG00000053574",280.176613625121,0.0252099712093674,0.11784555610642,0.213923817259613,0.830606466655422,0.951393434089004
"ENSDARG00000006207",79.4098625213304,-0.925492605960999,0.298471424538191,-3.10077457965352,0.00193015167495269,0.058420004396899
"ENSDARG00000014770",1366.97212567781,0.0165630136170359,0.101826861117212,0.162658589642376,0.87078725335131,0.965211648642136
"ENSDARG00000020607",1050.83412847522,-0.00246988901522307,0.0871586639874826,-0.0283378484963674,0.977392693976805,0.994133381749285
"ENSDARG00000005675",624.795393831891,0.083251777397741,0.0982085649504579,0.847703837641229,0.396602928587835,0.756126763095726
"ENSDARG00000008310",1687.04466876316,-0.112269248805367,0.134177295070708,-0.836723148623643,0.402748204173545,0.759665118733656
