"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000093068",570.974694236594,-0.25595768526266,0.100428328996061,-2.54866020197049,0.0108137607038554,0.117557158850383
"ENSDARG00000041533",27.9177662489499,-0.0456925666450602,0.370788733687095,-0.123230730854999,0.901924391319185,0.975109162255317
"ENSDARG00000041600",40.4628541866882,0.013635795981127,0.297278671092561,0.0458687329669922,0.963414875413537,0.991100481448719
"ENSDARG00000024124",188.563777818199,0.413540266357624,0.162431473441247,2.54593680397294,0.0108984916719148,0.11778798864694
"ENSDARG00000041538",108.286872107571,-0.123257782373969,0.232564643227048,-0.529993642471417,0.596116338697073,0.861362500529191
"ENSDARG00000052748",168.961625072824,-0.0113218037287593,0.184073325778936,-0.061507030857672,0.950955415195168,0.987795013594859
"ENSDARG00000055592",591.917293945094,0.171901955997241,0.132039972110545,1.3018933073791,0.192952860640741,0.559500230407036
"ENSDARG00000055715",43.9847955590286,0.621160976149398,0.348117555187914,1.78434257879955,0.0743680154549973,0.35554811512634
"ENSDARG00000034211",155.909824063912,0.794148563132975,0.301215414134231,2.63648049159622,0.00837710169387102,0.100965599564937
"ENSDARG00000114948",6.13365205950171,0.245282001316255,0.898536554618418,0.27297943534464,0.784869023647533,NA
"ENSDARG00000061432",10.9085923840448,-0.347921837929009,0.515667512609288,-0.674701875571949,0.499865192695267,0.810183778989837
"ENSDARG00000078388",271.762591544301,-0.436519139620113,0.159232826428997,-2.7413891306813,0.00611800039754345,0.081860851220901
"ENSDARG00000112959",2942.91786585851,0.0281009856684541,0.134947115179916,0.208237024044486,0.835043901157532,0.955319962010652
"ENSDARG00000100869",250.361441574645,0.179083261145366,0.202550864497344,0.884139702833577,0.376620803095983,0.731481771099707
"ENSDARG00000104609",870.297824642729,0.278173662737144,0.140387763273464,1.98146659118204,0.0475389723801462,0.282386983266707
"ENSDARG00000061414",189.979686900266,0.399312713494563,0.141975764048984,2.81254139514116,0.00491516965373134,0.0705798992149107
"ENSDARG00000092927",1.48342890593174,3.97439826512121,2.76939698653057,1.43511323383804,0.151254833020642,NA
"ENSDARG00000061256",113.996692394582,0.280489512341371,0.222807228323715,1.25888874634646,0.208070519168659,0.577509017542724
"ENSDARG00000055108",248.359421168497,0.0698623606707224,0.153009452685364,0.456588527340082,0.647966826918434,0.882408181141043
"ENSDARG00000109974",5.5015851506925,0.204619147098581,0.740416406692179,0.276356851697439,0.782273994009071,NA
"ENSDARG00000114695",192.916143224595,-0.164872210915277,0.227167849305275,-0.725772645290653,0.467978158992331,0.790487941576035
"ENSDARG00000055100",371.679263426756,-0.0459928038257655,0.140442901234616,-0.327484005396132,0.743301838473535,0.923863922400712
"ENSDARG00000094533",14.9089046350024,-0.228022185303457,0.467134396042037,-0.488129727195121,0.625457955984806,0.874040837578155
"ENSDARG00000029011",654.554956157031,-0.256410547368593,0.0871485570931571,-2.94222366865471,0.00325864468764168,0.0536231006865552
"ENSDARG00000097026",15.2881180369532,0.214023116720455,0.432749064905226,0.494566329721191,0.620906274425429,0.872563315024031
"ENSDARG00000071143",21.1341625584137,0.385327239663759,0.451502578034082,0.853433088558516,0.393419178718885,0.743032056808483
"ENSDARG00000099867",41.2573603151684,0.193613363374275,0.334672586116734,0.578515753622984,0.562915964598906,0.843627720074531
"ENSDARG00000114502",1.99634391166526,0.452329719530074,1.42299529413313,0.317871549818179,0.750582374122911,NA
"ENSDARG00000105175",3.14617257879293,0.346374311856668,1.04371674661029,0.331866201229021,0.73999029287775,NA
"ENSDARG00000103860",22.9443858877342,0.0940271463049804,0.429925371990334,0.218705739253497,0.826879277939702,0.952439834397946
"ENSDARG00000071103",21.7655845635278,0.141073012186126,0.39289812082329,0.359057487703218,0.719552083736172,0.912464127067092
"ENSDARG00000061138",94.6792496496105,-0.0336209805590508,0.181645669540507,-0.185091010669832,0.853157652235446,0.960531995909527
"ENSDARG00000100105",23.1679316743346,-0.366159966886545,2.19638396175644,-0.166710362697116,0.867597951395776,0.964291349629343
"ENSDARG00000071095",571.829020335922,-0.27510129755801,0.1491770814343,-1.84412575251493,0.0651648156510903,0.332838063419399
"ENSDARG00000014995",220.567054949402,-0.248564841583964,0.191169832944972,-1.3002304691845,0.193521990644569,0.559627327681318
"ENSDARG00000003533",77.1348519576496,-0.0940735556585925,0.218232981531891,-0.431069378231655,0.666417925348836,0.891747509131288
"ENSDARG00000071083",3.88396678659121,0.235968480621962,0.800583897911182,0.294745474194063,0.768188322094145,NA
"ENSDARG00000054858",287.744663188591,-0.015715710824837,0.150971218505903,-0.104097396711563,0.917092056758977,0.978173029133508
"ENSDARG00000071059",81.3049818483231,0.103129498578313,0.256626180216365,0.401866631422261,0.687782181485399,0.899397296411789
"ENSDARG00000071051",7.31553419165691,-0.741596553860779,1.98472741740484,-0.373651589310165,0.70866354670226,0.908160708272233
"ENSDARG00000060921",250.164059324417,-0.194851536619835,0.177447705580129,-1.09807864791944,0.272170148111559,0.642262543937546
"ENSDARG00000060933",11.2212079093265,-0.0269388116825398,0.574039362787261,-0.0469285094871156,0.962570205835108,0.990982229731034
"ENSDARG00000034705",138.467644246869,-1.06119047865873,0.209115651296051,-5.07465831506016,3.88192916182668e-07,4.02085099223723e-05
"ENSDARG00000040812",43.1897331923783,0.0237787099784223,0.310210620209319,0.0766534361795133,0.938899248040367,0.984895679348526
"ENSDARG00000086778",5.20118777248384,-5.85342133206306,3.39092561890177,-1.72620163044415,NA,NA
"ENSDARG00000040841",36.9301966215246,-0.319623292641338,0.304927571629299,-1.04819413650762,0.294549171490916,0.661924652452878
"ENSDARG00000040853",141.494714000914,0.216712020578684,0.136476646375203,1.58790552328562,0.112307704357897,0.433710266915068
"ENSDARG00000071046",85.5651589004161,-0.300095385608009,0.302336103044024,-0.992588654105629,0.320910456192068,0.686368123718646
"ENSDARG00000041022",44.7925692198783,0.0803104376698456,0.399536943252665,0.201008790366246,0.840691700634836,0.95715474260878
"ENSDARG00000019000",3324.68280217703,0.184861071792474,0.0766374389142896,2.41215095926184,0.015858713821572,0.14871188213657
"ENSDARG00000019307",70.2073740125308,-0.0776281843768055,0.253249332351078,-0.306528683239291,0.75920214413624,0.929918947781978
"ENSDARG00000071036",6.01200792176134,0.0847992011036293,0.784375283513255,0.108110496194895,0.913908042197227,NA
"ENSDARG00000040864",4.01639782775489,-0.592152877445396,1.11193561528878,-0.532542414599794,0.594350373633962,NA
"ENSDARG00000108467",18.1034649352066,-0.0967535325358953,0.375827884683323,-0.257441069380525,0.796838302183401,0.942639157540846
"ENSDARG00000040874",1572.92943776074,-0.173759227518037,0.141203619686429,-1.23055788445016,0.218488265066487,0.588082449371015
"ENSDARG00000040884",1475.12440412943,0.0293093148458271,0.0873551205610567,0.335519139090895,0.737233509680609,0.920677084899408
"ENSDARG00000094252",39.6300302429835,0.298527427665308,0.31927535756758,0.935015561299996,0.349780279927573,0.710382049973974
"ENSDARG00000077862",4.88639349804369,0.240964604468472,0.899713932185297,0.267823577971275,0.788835120917466,NA
"ENSDARG00000092252",80.8649031431135,0.0331468134997949,0.190342124410464,0.174143341115156,0.861752812262493,0.963088297415717
"ENSDARG00000040921",5.26266256799813,-0.257545716107396,0.735819523917573,-0.350012071895291,0.726329637943548,NA
"ENSDARG00000078349",13.2256715638188,-0.0309478311269249,0.447260087166455,-0.0691942608225785,0.944834991360314,0.986228319674682
"ENSDARG00000040920",371.700686258184,-0.104636237471196,0.129101093088987,-0.810498462620085,0.417653748275525,0.758609999426927
"ENSDARG00000095325",41.5631330720028,0.0781302785129374,0.305603151106793,0.25565926997145,0.798213947973872,0.943153062265571
"ENSDARG00000040938",1.29434694471397,-2.05964209949345,1.65708600283985,-1.24293011706316,0.213893586413987,NA
"ENSDARG00000054418",11.9094998587902,-0.340808248823819,0.545356085376849,-0.62492792867309,0.532018361155612,0.82894278095451
"ENSDARG00000076614",6.19770712356491,0.293107227412673,0.734074923880401,0.399287889938095,0.689681089186949,NA
"ENSDARG00000054827",13.3049883664414,-0.849950348179985,0.515838565904288,-1.64770609326192,0.0994129970711144,0.407989180457781
"ENSDARG00000073789",71.2471075889213,-0.084354859032907,0.248037148140143,-0.340089618290749,0.733789039722536,0.919094307012359
"ENSDARG00000054818",3036.49335810525,-0.233345359788864,0.0946834893486816,-2.46447782389542,0.0137213054116021,0.135980202488461
"ENSDARG00000005749",3.30863159582299,-1.20585227220865,1.62092697118467,-0.743927575791612,0.456920291506087,NA
"ENSDARG00000054807",659.797812151715,0.0987112033153984,0.141456203989272,0.697821661628106,0.485288730532064,0.800280078168647
"ENSDARG00000027618",21.1379298754382,0.0842685353603198,0.49098170234553,0.171632741012038,0.86372626578427,0.963772584638292
"ENSDARG00000098438",171.895960861964,-0.105819248832763,0.153711778900253,-0.688426414617397,0.491184294477746,0.804512403982856
"ENSDARG00000089663",206.517847362616,-0.192218977923081,0.181789532185183,-1.05737099167665,0.290342305140686,0.658124276426983
"ENSDARG00000063180",408.744542351146,0.516796109446535,0.193080501748062,2.67658362583327,0.00743770020714852,0.0932798234338448
"ENSDARG00000063177",527.144706193321,0.558511664807834,0.105924032632351,5.27275681380409,1.34389588306198e-07,1.64204763436406e-05
"ENSDARG00000078966",904.435995044954,0.248169085278655,0.0796175876981844,3.11701336919951,0.00182693286987434,0.0361536110353053
"ENSDARG00000024276",558.61890066924,0.117640725450916,0.130003705770802,0.904902862217775,0.365516850572899,0.72309078608637
"ENSDARG00000016153",3346.23837274874,0.0801276869058703,0.124039124645706,0.645987200689618,0.518287644549813,0.820703133348543
"ENSDARG00000100267",250.497549309109,-0.109671964910293,0.141562989583097,-0.774722017621111,0.438503937827635,0.772950315426131
"ENSDARG00000114852",39.5147096967717,0.829987025018647,0.278590603881011,2.97923552860793,0.00288968564503596,0.049296002922577
"ENSDARG00000031269",214.044022062678,0.0385106539544054,0.334896248932712,0.114992789788288,0.90845083704769,0.976451368355239
"ENSDARG00000074469",35.2970794479339,-0.427302641203065,0.29520146318286,-1.44749499747017,0.147758336518998,0.497608327557378
"ENSDARG00000103977",122.581561115955,-0.0413229435192843,0.198273520270956,-0.208413828850234,0.834905859537224,0.955268255234779
"ENSDARG00000060953",7.12297864733117,0.348052581333474,0.730525243812701,0.476441552542312,0.633759837495813,0.877212690550947
"ENSDARG00000109630",2.98162100424038,-0.0643336956534659,1.14366508093033,-0.0562522164278486,0.955140884286529,NA
"ENSDARG00000087407",130.521235075391,0.0763682621986641,0.184544675653892,0.413819916115546,0.679005997155545,0.896696828498246
"ENSDARG00000087901",16.4172930568266,0.394621957057202,0.482353076645333,0.818118461691418,0.41328954806651,0.755794285701275
"ENSDARG00000077610",1.27078244539522,-0.62730779136628,1.40748083060934,-0.445695442327766,0.655817257250286,NA
"ENSDARG00000059057",439.973395713301,-0.302646247909611,0.168942635650364,-1.79141426759764,0.0732268410457248,0.35302154587578
"ENSDARG00000018944",129.441031732605,-0.225905955897088,0.281980178257095,-0.801141262103603,0.423049871090364,0.761648894766516
"ENSDARG00000100908",13.6699763941954,1.25741058370514,0.511706463186797,2.45728884461271,0.0139990079734513,0.137380359032121
"ENSDARG00000099446",695.86770661392,0.186122319654179,0.0931973341100087,1.9970777214988,0.0458167406603516,0.277813692134962
"ENSDARG00000083189",209.61239365279,0.190904779231678,0.14429801605994,1.32298963245883,0.185838825612462,0.550209117327667
"ENSDARG00000075846",16.9867676540629,-0.474722007990711,0.46034566778096,-1.03122944607918,0.302433235156292,0.670121637893815
"ENSDARG00000104285",678.581724886454,0.103550399028012,0.133747890523346,0.774220801710047,0.438800228990574,0.773205412137536
"ENSDARG00000104210",301.921540470612,0.0333998202868009,0.109498791018283,0.305024557588258,0.760347448770469,0.930526900621838
"ENSDARG00000053918",242.228052897027,0.103364536559836,0.185875356904293,0.556095968187211,0.578145251162739,0.851282553892956
"ENSDARG00000019438",882.951911874533,-0.0249674571443708,0.0894568945386637,-0.279100423428848,0.780167758188599,0.938421648786248
"ENSDARG00000003952",8611.43866427358,0.0506000971693323,0.104040788494124,0.486348651348313,0.626719990511957,0.874519312055563
"ENSDARG00000041839",739.259477051401,-0.144184432793073,0.0748550506229424,-1.92618175518115,0.0540816831204683,0.304004612692329
"ENSDARG00000078752",94.8564565866475,0.142886322513084,0.172773257613903,0.827016428852621,0.408227749736602,0.752754671311025
"ENSDARG00000102675",6.34360312674633,0.582781668474549,0.619500460900412,0.940728385621385,0.346844068580304,NA
"ENSDARG00000054255",44.0343304014983,-0.420561740083407,0.257485767054438,-1.6333397565796,0.102397559653899,0.412999620565438
"ENSDARG00000060884",2.39320395366216,-0.870418347355238,1.01320832381963,-0.859071453414343,0.39030109561754,NA
"ENSDARG00000074341",334.567649787235,-0.0518663973461925,0.163878860272077,-0.316492299617427,0.751628869042375,0.927666291474214
"ENSDARG00000103576",148.435780023518,0.243865343317176,0.200298237508934,1.21751117908014,0.22340978569449,0.594429088159613
"ENSDARG00000087525",47.7460053888979,0.504814862257272,0.295354437927035,1.70918326401441,0.0874170079484845,0.3842586159771
"ENSDARG00000038505",182.455271239535,0.0411760086500093,0.131651296629281,0.312765690154633,0.754458683799989,0.928411735907048
"ENSDARG00000087299",554.500972833298,-0.0668960580429533,0.121021890139228,-0.552759983883856,0.580427773032974,0.852611670055275
"ENSDARG00000038489",258.340830549008,-0.176386929590734,0.146818113821692,-1.20139760006011,0.229597006642383,0.600246882836364
"ENSDARG00000002710",7483.02083666667,0.0793911508124921,0.080556465858068,0.985534183592052,0.324361749002006,0.689126495423074
"ENSDARG00000060838",52.8143723670256,-0.193624712814877,0.214406342022367,-0.903073626407366,0.366486820257112,0.723786640277427
"ENSDARG00000095913",15.0180197797186,-0.367238701786964,0.43780521465392,-0.838817559716053,0.401571695358118,0.748864050793493
"ENSDARG00000111129",80.2170158484713,0.158719846215394,0.201472161811036,0.787800382884958,0.430813477076092,0.767081064549534
"ENSDARG00000038475",472.210898192925,-0.22482510394892,0.101937940056273,-2.2055095857814,0.0274183558896764,0.206841250305297
"ENSDARG00000089661",3.14057623556026,-0.41209348341524,0.852123710893083,-0.483607577335617,0.628664396141152,NA
"ENSDARG00000102538",219.752100353138,-0.0695982489194974,0.241512129785161,-0.288177032687381,0.773211228653402,0.935731873594251
"ENSDARG00000070847",12.3910000962663,0.0578255081018224,0.466934739021051,0.12384066395029,0.901441434441686,0.974982004589597
"ENSDARG00000040230",10.4844658680091,-0.112086999549386,0.516585708066398,-0.216976578715141,0.828226597619088,0.952497070785042
"ENSDARG00000101094",538.868703819166,-0.0257687477532132,0.103889474715802,-0.248040023531793,0.804103439891036,0.94490418825754
"ENSDARG00000070913",899.907058397233,0.0890004010586544,0.150955234651832,0.589581416397567,0.555471313651572,0.84045618827379
"ENSDARG00000044420",85.6783181349522,-0.245451862696144,0.196576146475899,-1.24863503073216,0.211798593573693,0.581427458882174
"ENSDARG00000022968",1591.80923331124,0.0509694042694851,0.105222863951698,0.484394763222584,0.628105734230824,0.874867166933381
"ENSDARG00000013845",674.196866813814,0.0489503890738156,0.120876637177853,0.40496153943952,0.685505781965257,0.898269439685878
"ENSDARG00000003189",3476.19428506107,0.0715989230323664,0.0616417812129516,1.16153235067975,0.245425474994281,0.616737292765801
"ENSDARG00000115925",27.2781177028103,-1.02883978915769,0.354610901379434,-2.90132025032369,0.00371593899056584,0.0577374583339387
"ENSDARG00000060783",297.450932195985,-0.00830662651471577,0.157331979062875,-0.0527968094229347,0.957893803668635,0.989512216315199
"ENSDARG00000054007",243.507872157184,0.0129154247223897,0.125254460068584,0.10311349164986,0.917872897313774,0.978639171788461
"ENSDARG00000026764",14.4682917814209,-0.136082835472607,0.495479352894504,-0.274648852021048,0.783586030535286,0.9396062769039
"ENSDARG00000053973",8164.01199292636,0.202079725761596,0.0888606333251117,2.27411980085999,0.0229587844767226,0.18481398679612
"ENSDARG00000023236",43.6874910056969,0.195195738789143,0.430776444113695,0.453125377342186,0.65045846262829,0.88347831708421
"ENSDARG00000070958",146.066643466755,0.0631954048170149,0.151592515734695,0.416876812887086,0.676768514392073,0.896135402534232
"ENSDARG00000003373",229.217416811309,-0.243833423617439,0.152372928337133,-1.60024110764574,0.10954510599272,0.427802466561043
"ENSDARG00000067719",356.498304302417,0.0649336320009587,0.183439708222715,0.353978059767314,0.723355325853272,0.914957766561547
"ENSDARG00000040747",377.185181312366,-1.05169456996205,0.144435827951925,-7.28139676197308,3.30381432608412e-13,1.29942814961106e-10
"ENSDARG00000060668",90.0660738160729,0.267682138548895,0.195741438137254,1.3675292319105,0.171459481155671,0.530256246283945
"ENSDARG00000010312",2354.71318930995,-0.185035571000274,0.153241557313202,-1.20747644597536,0.227248710706577,0.5977839296078
"ENSDARG00000015749",259.232572532705,-0.0640720617554655,0.119259583848968,-0.537248745028384,0.591095804650886,0.860052748876649
"ENSDARG00000070918",451.723465326023,0.0139901454095134,0.149457138782086,0.0936064046422803,0.925421821787868,0.98132318866096
"ENSDARG00000040732",3.87347871068744,1.23108010586794,0.961013382926175,1.28102285331287,0.200185639105662,NA
"ENSDARG00000004502",287.004665031564,0.466523269843602,0.153291068606366,3.04338194054594,0.0023393521252334,0.0425440999245878
"ENSDARG00000017240",15.4508715767921,0.089925602107199,0.447533509633835,0.200936019697776,0.840748602417006,0.95715474260878
"ENSDARG00000104014",167.188753045633,0.702547310184245,0.184139816512127,3.81529276769958,0.000136021567964891,0.00511145505400295
"ENSDARG00000113295",18.9370983188439,0.552064107557848,0.522261814485195,1.05706389447988,0.290482427857339,0.658149449303688
"ENSDARG00000011863",1062.19468937185,0.291000640220034,0.0915855159659295,3.17736529789589,0.00148619710568549,0.0311353716031954
"ENSDARG00000101008",603.544740564336,0.0366561466266322,0.170088161493304,0.215512627714982,0.829367667875229,0.952989827720916
"ENSDARG00000086985",820.574207814188,0.0536848923155914,0.105192946470007,0.510346882724673,0.609808462892485,0.86840061030052
"ENSDARG00000098644",1524.82172031445,0.26761870697607,0.101070982809319,2.64782927342222,0.00810104252546033,0.0987465786929618
"ENSDARG00000101335",11.7527953584887,-0.358559124497716,0.476683621409455,-0.752195184381477,0.451933689190313,0.781694211805832
"ENSDARG00000068126",32.1831526323265,-0.417818381912213,0.347557058717746,-1.20215766428017,0.229302448370926,0.599973449855359
"ENSDARG00000015273",178.463515271692,-0.111172328417656,0.160975269532899,-0.690617439189534,0.489805985217668,0.803082778983311
"ENSDARG00000053774",21.1279282354672,-1.00144385551383,0.47293101417837,-2.11752628922773,0.034215206557627,0.234754973035769
"ENSDARG00000070898",125.036595895925,0.132939579193917,0.324449712362261,0.409738625520755,0.681997692548347,0.897990767016134
"ENSDARG00000070892",1.77092345068439,-1.93805826288569,1.35958117303802,-1.42548183317002,0.154017967830236,NA
"ENSDARG00000004932",357.690560042357,0.168408665088438,0.115865062265964,1.45348961796492,0.146087860184916,0.494901918365681
"ENSDARG00000060646",263.993184008389,0.18137068882195,0.128527024103823,1.41114827863314,0.158200897035493,0.511258996517141
"ENSDARG00000014898",134.147050294313,0.00041215807774664,0.301482081441428,0.00136710638249562,0.99890920726421,0.999781686552773
"ENSDARG00000060645",90.6448309815435,0.0808908019821719,0.174795416898186,0.462774158599872,0.643526255859273,0.880747842134136
"ENSDARG00000040713",250.938999997585,-0.105826046883329,0.138017555100288,-0.766757872260761,0.443225488043913,0.775612571990937
"ENSDARG00000013834",12.3390106126748,0.636114635346125,0.544760969282826,1.16769495469465,0.24292983264896,0.613813346961215
"ENSDARG00000089893",590.866813116971,0.100019303450745,0.158996812431801,0.629064834200036,0.529306611558064,0.827371028714746
"ENSDARG00000073744",513.56838551087,0.0619584415709231,0.100480602978645,0.616620917214152,0.537484794423219,0.832137585248824
"ENSDARG00000017658",717.181469770477,0.113257290545717,0.0834557784134833,1.35709345354832,0.174751518290565,0.53508474350525
"ENSDARG00000002002",45.7023256619719,-0.426595291724599,0.339843459828779,-1.25526997618117,0.20938077045241,0.57934733484552
"ENSDARG00000019646",117.483878971959,-0.181236802531019,0.190235158259097,-0.95269877655411,0.340742713418922,0.703495910688053
"ENSDARG00000105179",165.552008840086,0.0573786191554912,0.156422875530052,0.366817314673822,0.713755291356146,0.90968927880659
"ENSDARG00000090564",125.855548803267,0.662620031717212,0.155562247671731,4.2595169562957,2.04869158032128e-05,0.00117426258612025
"ENSDARG00000062396",30.5219247377652,0.540203543788968,0.329187062391339,1.64102300942426,0.100792638957462,0.409896893237048
"ENSDARG00000037855",239.874172332091,-0.126634666610588,0.160620204955251,-0.788410565444541,0.43045659275002,0.766646310121685
"ENSDARG00000077011",172.944502855587,0.502286186655062,0.211809016925478,2.37141078291197,0.0177203242415815,0.159217620497345
"ENSDARG00000013726",204.289400239085,-0.176440117660616,0.132764183525366,-1.32897377120467,0.183856623373681,0.547635112039721
"ENSDARG00000037852",321.619658679483,-0.202948345047252,0.113613888133949,-1.78629873847798,0.0740509010678646,0.354587193817481
"ENSDARG00000013749",457.29442960739,0.0921439576768145,0.0982569343360092,0.937785799032869,0.348354500498832,0.709044746401862
"ENSDARG00000059202",201.171925605504,0.0239226667879696,0.145736753344651,0.164149854027523,0.86961317620916,0.964908219448914
"ENSDARG00000057907",565.934742002993,0.26372786542687,0.178636420902825,1.47633872249564,0.139852983883235,0.484334714212052
"ENSDARG00000037846",1054.0524792464,0.0533296907313299,0.0861995722259049,0.618676976627769,0.536129180173493,0.831498263425815
"ENSDARG00000037845",8143.61450075238,0.188126132110899,0.124764305686842,1.50785219438559,0.131592360180969,0.469367996124054
"ENSDARG00000071288",148.776881563798,0.0775927594040081,0.139353878018896,0.556803732390474,0.57766153349423,0.851282553892956
"ENSDARG00000063574",115.288284977787,-0.137826756394216,0.204448032066395,-0.674140782873649,0.500221813378526,0.810450542912189
"ENSDARG00000025386",4.28809788120222,-0.456021903130445,0.806604801475098,-0.56535976762906,0.57182908378676,NA
"ENSDARG00000077371",51.2786530701718,-0.14131111329434,0.225591548166877,-0.626402515708646,0.531050959897622,0.828211476766816
"ENSDARG00000037837",781.636435004351,0.191446621104828,0.128899544364285,1.48523892810496,0.137480543340639,0.479536835361664
"ENSDARG00000111792",22.0818623146358,-0.0532602252979883,0.335624026879625,-0.158690144424882,0.873913003391069,0.966415193851599
"ENSDARG00000015025",1098.81801592803,0.378950813611797,0.23165712801875,1.63582626121966,0.101875954174358,0.41220676657239
"ENSDARG00000027658",7.46035902488863,-0.546744640724717,0.832537333030213,-0.656720868882495,0.511360413276503,0.817223467489586
"ENSDARG00000037833",13.5068862467669,-0.700554313182848,0.540669420130227,-1.29571654526737,0.195073159022735,0.561361110376223
"ENSDARG00000076496",185.691163219304,0.442363307851376,0.154160835161963,2.86949215983829,0.0041113152484805,0.0618668050481155
"ENSDARG00000077400",180.609552764481,0.277342329352196,0.126507358854209,2.19230194878871,0.0283577111411455,0.211066185224672
"ENSDARG00000116058",1019.72216350357,-0.112185677307991,0.106645487047952,-1.05194959874437,0.292822674282868,0.660591118711103
"ENSDARG00000087641",169.518037320251,-0.0684256521210193,0.16949206634413,-0.403710059101471,0.68642594169432,0.898660422191236
"ENSDARG00000078404",231.671640599428,0.220051483250908,0.149477588299409,1.47213696551043,0.140983895070032,0.48683198986197
"ENSDARG00000093496",7.71316103280587,-1.30587669049513,0.74697950834294,-1.74820952370169,0.0804277530865028,0.370457855921013
"ENSDARG00000058978",113.63386539177,-0.23591169320263,0.218805516817938,-1.07817982212453,0.280953514870803,0.648880189127191
"ENSDARG00000036864",414.36424957317,-0.782552985587825,0.159563004423196,-4.90435103310241,9.37367270337879e-07,8.73378043435819e-05
"ENSDARG00000068086",24.8905419720249,-0.237306339071735,0.299333996956073,-0.792781112352434,0.427905362712541,0.764973622406641
"ENSDARG00000100222",1353.24084001327,0.0939265607197529,0.208011434814549,0.451545179732511,0.651596670372563,0.8842336160274
"ENSDARG00000098793",1.5147462244293,-0.0282599308919692,1.55978335725722,-0.0181178564064579,0.98554483293706,NA
"ENSDARG00000059044",12.8341881327548,-0.396454983660646,0.415847983267299,-0.953365170959151,0.340405081815903,0.703302938160727
"ENSDARG00000019311",107.734920186383,0.226754789041573,0.177103611592303,1.28035101601185,0.200421713113103,0.568909223287785
"ENSDARG00000075676",28.3187651555987,-0.506242776608814,0.334266257738589,-1.51448961685124,0.129901705302561,0.466480002363618
"ENSDARG00000108006",57.3909897922396,-0.341781857335093,0.340830847445854,-1.00279026941477,0.315962064724775,0.682809759816443
"ENSDARG00000008142",545.724016877898,0.13806412938011,0.0879996228190613,1.56891728574778,0.116667213554236,0.44313890153313
"ENSDARG00000061024",420.710482637498,0.180322554201959,0.0978866601408514,1.84215657110467,0.0654522508877522,0.333240664598364
"ENSDARG00000017799",163.189905893746,-0.43182030557626,0.205591282094209,-2.10038237603084,0.0356952180820318,0.24100411728191
"ENSDARG00000006288",96.3561029956883,0.292782761174988,0.232898310031148,1.25712703168963,0.208707640205897,0.57844000284201
"ENSDARG00000062936",1121.64490866927,-0.0446521859209163,0.106918945298181,-0.417626509468347,0.67622021157513,0.896135402534232
"ENSDARG00000052604",217.019649229186,0.295584526266587,0.165507900762727,1.78592396438124,0.0741115702108531,0.354654453600482
"ENSDARG00000074949",18.2946834901965,0.468406018728959,0.399258824329581,1.17318889448589,0.240720064518262,0.611692766686816
"ENSDARG00000090971",330.759706576992,0.141151325947293,0.126858373404892,1.11266857802742,0.265850795456201,0.636849669087083
"ENSDARG00000111585",42.1385910233552,-0.232586491457129,0.279754375236881,-0.831395366954268,0.405750315507377,0.751729213080084
"ENSDARG00000017891",4031.95098749445,0.0827932109431674,0.0637791428867156,1.29812360586633,0.194244863846081,0.560221405905198
"ENSDARG00000059081",3.18007563397452,3.51148142524188,1.24328449495365,2.8243587364715,0.00473753267913037,NA
"ENSDARG00000046019",277.233006063752,0.379724637668624,0.12183000619135,3.11684000961321,0.00182800748291599,0.0361536110353053
"ENSDARG00000109769",311.129655962856,0.176276073106791,0.134339454780593,1.31216903771636,0.18946310625344,0.555060550836422
"ENSDARG00000115805",359.530856719578,0.180817022055196,0.150232252703187,1.20358324395518,0.228750699046914,0.599555832886101
"ENSDARG00000115082",88.7612401576537,0.143648349367385,0.258006246600312,0.556763067794696,0.577689320336286,0.851282553892956
"ENSDARG00000071272",1840.81612890652,0.197938195281543,0.159703217867924,1.23941269264368,0.21519270330712,0.584335759544188
"ENSDARG00000086775",28.9621562263239,0.208041533782814,0.334649019127352,0.621670830906104,0.534158335546255,0.830271287240012
"ENSDARG00000038442",1499.9921518441,0.153552810006969,0.0724224020708884,2.12023911961203,0.0339858849195999,0.233889369910434
"ENSDARG00000019774",405.261307571347,0.232415885847495,0.134953977406398,1.7221862616735,0.0850357827207214,0.379034859901507
"ENSDARG00000074790",612.29995414154,-0.0750874480031808,0.139266061724612,-0.539165443994967,0.589772701938006,0.85934818502178
"ENSDARG00000063419",177.563694428958,-0.0865680612218787,0.135676073078804,-0.638049578363002,0.523441407270562,0.823629080456185
"ENSDARG00000017121",842.407269063799,0.00648632881537131,0.071291518471597,0.0909831766026348,0.927505958733232,0.982019657371028
"ENSDARG00000009886",154.139008564706,-0.246498414176525,0.186454312640303,-1.32203117581976,0.186157769796127,0.550594186503837
"ENSDARG00000063250",315.892237692646,0.197465245781737,0.108171139619427,1.82548918756397,0.0679272413674917,0.341056929159367
"ENSDARG00000105341",9446.94154431691,0.463087472778568,0.180944689036765,2.55927640232909,0.010489030730179,0.115275512132893
"ENSDARG00000032865",297.308033628679,0.128720319933795,0.189821140837394,0.678113719925748,0.497699592301579,0.808922272987988
"ENSDARG00000016256",740.056920717456,0.285299288791951,0.0958031636487323,2.97797356502774,0.00290161009403814,0.0493806121508326
"ENSDARG00000090634",82.1505567027154,-0.149161997011603,0.203742526415896,-0.732110274843264,0.464101262936438,0.787379187068432
