"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000101760",71.3770789363519,-0.127291921373914,0.269892779215304,-0.471638855044611,0.637184587863081,0.931028731947724
"ENSDARG00000098987",1.5803440189187,-0.451591900800249,1.18730645703623,-0.380349907240896,0.703685693564516,NA
"ENSDARG00000101223",4.26447378159283,0.469200120745446,0.87482796615979,0.536334158137492,0.591727627194476,NA
"ENSDARG00000112541",23.5748821502633,-0.215128163643703,0.3806302642112,-0.565189329044877,0.571944994016597,0.918153971033344
"ENSDARG00000098357",18.8829453708613,-0.24597862373098,0.383974707934792,-0.640611526352805,0.521775108918281,0.904350317323149
"ENSDARG00000102273",6.17648189497186,-0.184862523576108,0.77090201895098,-0.23980028464274,0.810485086295513,NA
"ENSDARG00000113527",3.00084298909542,-4.13103543298121,1.31769610734634,-3.13504411977096,0.00171828266863338,NA
"ENSDARG00000110670",17.0473125361067,-0.00820220905976322,0.411210861570588,-0.019946479595494,0.984086067153702,0.996951850438999
"ENSDARG00000110745",14.0056529331595,-0.131409320295484,0.40871381711358,-0.321519152994444,0.747817000148877,0.956816456772905
"ENSDARG00000101977",4.1150896409492,-0.0889560144236408,0.750688498260899,-0.118499237206542,0.905672099459549,NA
"ENSDARG00000099382",3.15254527255539,1.02863654170349,0.94471485665013,1.08883282025535,0.276227615607152,NA
"ENSDARG00000110372",1.82971075208116,-1.26035823632795,1.65974682586439,-0.759367764220041,0.447632591315789,NA
"ENSDARG00000034095",27.8399062054329,-0.628685834451306,0.310455781614635,-2.02504147670114,0.0428631054343833,0.615955622606936
"ENSDARG00000116177",16.8470238765135,0.166187831781597,0.397196993492831,0.418401535017149,0.675653564447396,0.941140815668102
"ENSDARG00000110433",13.3660480648726,-0.139964657922931,0.50311545914899,-0.27819589992261,0.780861982073711,0.963028054459552
"ENSDARG00000087070",19.2841142293541,0.389705899586835,0.352668624973736,1.10502004428621,0.269150903852524,0.829941042380135
"ENSDARG00000115506",44.2624889689377,-0.0712675093502923,0.253282000191277,-0.281376131333737,0.778421923324403,0.962687478668421
"ENSDARG00000111831",2.25066503470649,-0.827307556967793,1.589189576183,-0.520584560436687,0.602656207163496,NA
"ENSDARG00000087788",31.897809595435,-0.102700097827835,0.289137675603755,-0.355194450579243,0.722443921833326,0.951000631246388
"ENSDARG00000102927",2.86334920687301,0.382879416409229,0.870328087952372,0.43992538182932,0.659991151893258,NA
"ENSDARG00000102358",3.5519901246049,-1.25430654134676,1.13483580544649,-1.10527578996617,0.26904010502397,NA
"ENSDARG00000108525",13.842526500014,-0.444798120711373,0.548321977109971,-0.811198783342154,0.417251524214067,0.876657067668866
"ENSDARG00000103755",51.5942187954032,0.0158087434865113,0.263614878199187,0.0599690867014201,0.952180255600771,0.992652693734847
"ENSDARG00000109211",9.18805166843442,-0.319650046092023,0.555385448936037,-0.57554631059273,0.564921879767092,NA
"ENSDARG00000104850",37.4862770573072,0.0320892359270476,0.261197455150966,0.122854320722615,0.902222458302212,0.9836502201741
"ENSDARG00000091062",2.64592682500013,-0.326153328547896,1.15920500497239,-0.281359489606125,0.77843468616637,NA
"ENSDARG00000105161",13.3291389657791,0.0911500021167614,0.419535133407136,0.217264288157496,0.828002386278254,0.972000695398186
"ENSDARG00000109864",26.0102569165732,0.186151965369124,0.325675588688802,0.571587100275424,0.567601736718754,0.916234849780563
"ENSDARG00000110787",9.21899488980734,-0.0144700237928395,0.576938539715556,-0.0250807023569158,0.979990592629022,NA
"ENSDARG00000112725",12.6094756666083,-0.206784441186106,0.444028667513201,-0.465700654744232,0.64142978364366,0.931873650877474
"ENSDARG00000091026",10.9067212882816,0.0918111682124373,0.61496064295922,0.149296006603996,0.881320066228294,0.97977178611735
"ENSDARG00000096497",14.7393549179585,0.220425558308823,0.482207258718976,0.457117876853207,0.647586321608249,0.933944670858012
"ENSDARG00000095777",11.8267876921568,0.466407893240328,0.434491016773365,1.07345808137527,0.28306563685005,0.834640199868763
"ENSDARG00000093846",2.34043488825224,-1.74620896528736,1.20085802669389,-1.45413439929689,0.145909048139685,NA
"ENSDARG00000098236",1.78849044834472,0.155325316993921,1.28224912878183,0.121135053639291,0.903584064812045,NA
"ENSDARG00000089831",39.887320558339,0.0962234747165013,0.254980119987197,0.377376380250087,0.70589391735623,0.947301875340852
"ENSDARG00000076160",2.59716450460643,0.348078734578698,0.877961856453662,0.396462251771037,0.691764049939414,NA
"ENSDARG00000093665",19.9579842430846,0.183877836306714,0.433178488481232,0.424485151493576,0.671212031977744,0.940783739355563
"ENSDARG00000098510",6.49473701459808,0.269838320717677,0.617859941011974,0.436730564334236,0.662306760527505,NA
"ENSDARG00000090116",34.0233287293717,0.190741043240325,0.277129677825437,0.688273607998318,0.491280498288738,0.894728717574658
"ENSDARG00000096463",2.0120980891828,0.0925193101501583,1.22254447534694,0.0756776640979895,0.939675546491729,NA
"ENSDARG00000102062",19.799614209774,-0.0493688883342807,0.379871188403349,-0.129962181501011,0.896596347658098,0.982572869481097
"ENSDARG00000112103",4.88476481286203,-0.611855573163025,0.734605982546306,-0.832903063275089,0.404899401895603,NA
"ENSDARG00000095149",2.43492539035976,-2.42872843197172,1.52054260477515,-1.59727746157489,0.110203872502443,NA
"ENSDARG00000096491",8.54496041012247,-0.965525221350329,0.689677685944325,-1.39996586960517,0.161523539226763,NA
"ENSDARG00000092583",34.7967569881648,0.493159848158936,0.278569291260522,1.77033098633161,0.076672019062522,0.687595730383088
"ENSDARG00000114521",5.85235092934457,0.47657388206445,0.738613373682358,0.645227799881946,0.518779573267129,NA
"ENSDARG00000116546",2.54045630730117,0.465571663219518,1.26623494305613,0.367681894874766,0.713110442113846,NA
"ENSDARG00000092596",15.2677402540041,0.154904733931263,0.374353738186515,0.41379240576485,0.679026146126155,0.94225637161324
"ENSDARG00000101960",18.7692791639669,0.150050057611215,0.490754822214401,0.305753608154381,0.759792253175743,0.957410118232539
"ENSDARG00000102370",244.951629438261,0.0536217908098283,0.129842056297038,0.412977061046834,0.679623420231641,0.942377815405429
"ENSDARG00000101916",18.5687468373584,-0.221358389563284,0.360437908980093,-0.614137370260656,0.539124555430535,0.90947420030132
"ENSDARG00000113626",22.0853958844154,0.127978796126224,0.421199749711796,0.303843476198152,0.761247142396081,0.957967495679723
"ENSDARG00000098071",69.2938745049429,0.124482489776815,0.240388411077165,0.517838980752097,0.604570618573327,0.92355849828463
"ENSDARG00000102316",11.1195248700452,0.604206524244112,0.442615093411368,1.36508341725834,0.172226833376356,0.783552049919907
"ENSDARG00000098281",2.11318250087244,1.28264106228579,1.24195448064654,1.03276012307478,0.301716169481312,NA
"ENSDARG00000102542",85.4789902286902,0.307000472302434,0.202192570812581,1.51835683709172,0.128924466546101,0.754397332856098
"ENSDARG00000102837",1.966451382282,-0.0891707071266883,1.21680515456343,-0.0732826507122096,0.941581197301485,NA
"ENSDARG00000104852",8.81738853280535,-0.253523734576822,0.545544886736144,-0.464716544395805,0.642134458943174,NA
"ENSDARG00000103346",33.6979523835716,0.305543409905772,0.258274756805199,1.18301693005262,0.236802437781334,0.815588083191136
"ENSDARG00000110658",15.2467971569607,0.289341119050779,0.465706267818436,0.621295307890475,0.534405340354641,0.908154665155928
"ENSDARG00000103441",40.7664507410106,-0.140895579344378,0.277179272313623,-0.508319320446722,0.611229422807148,0.924795805118751
"ENSDARG00000103689",8.87956220280397,0.40217150029723,0.507392431216849,0.79262416140644,0.427996827423229,NA
"ENSDARG00000098390",11.1580259275233,0.891427702419147,0.445049732336976,2.00298447038317,0.0451789553827352,0.62398573752287
"ENSDARG00000109251",22.5851640972962,0.000788713790862628,0.307598704582904,0.00256409984538818,0.997954146562789,0.999580364635142
"ENSDARG00000100112",9.12896795689979,0.120795725954024,0.530224877965821,0.227819800567355,0.819786332806571,NA
"ENSDARG00000113510",30.1043374886813,0.177567163625723,0.340587470238078,0.521355537541061,0.602119118918586,0.922926468824537
"ENSDARG00000098514",16.2354487693078,-0.278742994474738,0.531311334682455,-0.524632124856385,0.599838950115322,0.922632516588748
"ENSDARG00000098515",92.7069150395973,0.167959234800221,0.20733506102526,0.810086021966918,0.417890737390161,0.876657067668866
"ENSDARG00000098270",8.64611575889836,-0.601306607787835,0.565722682447882,-1.06289994452049,0.287827328191355,NA
"ENSDARG00000115426",5.17795750191851,-0.466231752557028,0.755194813866594,-0.617366200080114,0.536993210861165,NA
"ENSDARG00000098279",4.98246973435598,-0.613234924638935,0.799597253929954,-0.766929753228811,0.443123282479633,NA
"ENSDARG00000096189",1.74675708451421,0.194849880841724,1.27444513574368,0.15288997178213,0.878485044290964,NA
"ENSDARG00000096226",11.6011068492053,-0.359336683017204,0.449797179104833,-0.798886030660175,0.424356499723249,0.881414075742124
"ENSDARG00000094017",78.6990326376636,-0.051073916820392,0.213040334418071,-0.239738249378469,0.810533180755737,0.969885374675321
"ENSDARG00000093165",15.7557155318125,0.510679514200799,0.469006806259357,1.08885309847379,0.276218671754167,0.832822181367162
"ENSDARG00000090947",5.38608585779213,0.503076550081637,0.751231284057258,0.669669329217249,0.503068607657303,NA
"ENSDARG00000094558",9.51358487465008,0.00356324866672837,0.505183817845026,0.00705337055713343,0.994372271194166,NA
"ENSDARG00000096000",73.8675047413244,-0.080760714716559,0.207183854042293,-0.389802164313794,0.696682843231012,0.946143028822771
"ENSDARG00000114317",55.5708930326531,0.444365654847281,0.327403441816253,1.3572418554374,0.174704375519137,0.787405425846876
"ENSDARG00000095993",19.9016337159228,0.21406638966534,0.41728570029142,0.512997185179944,0.607953289687438,0.924570751358298
"ENSDARG00000114935",3.93673305326911,3.43077552653973,1.50760044736238,2.27565303031187,0.0228667846680745,NA
"ENSDARG00000068161",22.0380507852196,0.00464904453793051,0.337291659311943,0.0137834553852127,0.989002741971249,0.997803379713389
"ENSDARG00000113192",1.36488377931199,-0.491135894203827,1.53621849945002,-0.319704452445832,0.749192384234813,NA
"ENSDARG00000113896",23.5064201709843,0.147802763177694,0.334834375824101,0.441420516677591,0.65890859184576,0.937909849005911
"ENSDARG00000089875",16.3720622632844,0.553874420051079,0.38333283689955,1.44489166263682,0.148488318545047,0.766820271889347
"ENSDARG00000087714",8.41026924843941,0.0296600855257615,0.617791063360434,0.0480098973339423,0.961708354772431,NA
"ENSDARG00000087518",3.18012016402921,-0.676447687007145,0.934454262628495,-0.72389598299267,0.469129596319661,NA
"ENSDARG00000111465",8.562719359119,0.278361562611359,0.648967163762044,0.428930118740839,0.667974080818344,NA
"ENSDARG00000091235",5.6233244565906,-0.810867041974144,0.71570191805399,-1.13296754070313,0.257227884624998,NA
"ENSDARG00000112719",1.29072889579907,-0.514386735223071,1.55486029162062,-0.330825050967718,0.740776637421029,NA
"ENSDARG00000078167",19.8471960158611,-0.216159224089808,0.405059667191155,-0.533647858817299,0.59358518993185,0.921935991034574
"ENSDARG00000092471",64.1086492717131,0.253935340148403,0.220778779647441,1.15018001528004,0.250069735598491,0.822188930004557
"ENSDARG00000097091",19.5038218072902,-0.370609079691705,0.528707665774282,-0.700971640252189,0.483320713869602,0.891884831875831
"ENSDARG00000088640",14.2431239451434,0.590588783525558,0.398797853827373,1.48092267262102,0.138627180545032,0.763100078631022
"ENSDARG00000117156",6.09618075136027,-0.973322990791974,0.617596725410392,-1.57598470125502,0.115029328998727,NA
"ENSDARG00000090192",31.096811688387,0.338335593357696,0.334837432840267,1.0104473400353,0.312281016866024,0.846937108628693
"ENSDARG00000109466",13.3175914880389,1.20574043173046,0.528119901978658,2.28308084435565,0.0224256066944573,0.490236465298877
"ENSDARG00000113564",4.77774973621899,-0.694823826057247,0.935867760449483,-0.742438040309812,0.457821978869323,NA
"ENSDARG00000086296",51.1889628543066,0.0901323788338466,0.254059385133193,0.354768940287696,0.722762698825234,0.95117597976535
"ENSDARG00000116587",6.53442896422013,-0.0584349482664588,0.662806372680001,-0.0881629246112738,0.929747184408106,NA
"ENSDARG00000089852",18.1682122697936,0.0216373421342701,0.430157191013038,0.0503010122492972,0.959882517134385,0.993404636231237
"ENSDARG00000095132",2.90836277920967,0.207988812888815,1.35459377064195,0.153543311210007,0.877969837811007,NA
"ENSDARG00000087597",21.9052146045643,-0.214058000253991,0.327976588699544,-0.652662438812325,0.513973922611563,0.903246894736338
"ENSDARG00000090769",6.49680566147237,-1.06621693411825,0.696875854749785,-1.52999551763934,0.126017838430679,NA
"ENSDARG00000116216",6.1860587160176,0.296869855016687,2.01331037328617,0.147453596303748,0.882774004070025,NA
"ENSDARG00000096217",18.6712938769819,-0.0767887526664057,0.43307743686929,-0.17730952049017,0.859265273009957,0.977141457474988
"ENSDARG00000096107",20.2817220449183,0.32465150521053,0.441466296692608,0.735393636258907,0.462099796373446,0.888500511073077
"ENSDARG00000088861",28.2193595887713,0.373155748086866,0.29984522790723,1.24449453703601,0.213317608718524,0.806311649125161
"ENSDARG00000096012",34.1900373215152,0.317097732292658,0.367193394477833,0.863571450525646,0.38782335311944,0.869645531983763
"ENSDARG00000117096",41.8603590957707,0.262311931236735,0.229042960706599,1.14525209780515,0.252104742835315,0.822570446102216
"ENSDARG00000096041",12.6391935228678,-0.026641756469182,0.646295294567074,-0.0412222658792962,0.967118703152623,0.994136117830527
"ENSDARG00000100214",15.8621650029075,-0.241318949791911,0.388417004382297,-0.621288324324737,0.53440993442548,0.908154665155928
"ENSDARG00000111716",23.13645492423,0.429058397617718,0.31188405237589,1.37569841852833,0.168915021778499,0.781597442448776
"ENSDARG00000090033",24.0540248300221,0.215327841233205,0.460927370628155,0.467162192906347,0.640383840657116,0.931873650877474
"ENSDARG00000087168",11.8432707278681,0.063015155741562,0.47923709958741,0.131490562387206,0.895387251878962,0.982443146810681
"ENSDARG00000109749",52.1783773312637,-0.314576512617259,0.217557703901768,-1.4459451767302,0.148192579309641,0.766474968509195
"ENSDARG00000093713",14.6856848274063,-0.137035665270266,0.4097599976089,-0.334429095250683,0.738055787212909,0.955075120893323
"ENSDARG00000114893",69.9189187880472,0.095489342902294,0.229920131216484,0.415315276644414,0.67791111935604,0.941945762039474
"ENSDARG00000111026",19.5876396778149,-0.123355720065007,0.354785575739969,-0.347690911074178,0.728072323215033,0.952676342531939
"ENSDARG00000110229",16.1024042466825,-0.204604972498644,0.526995300214513,-0.388248191995944,0.697832372705065,0.946143028822771
"ENSDARG00000101689",30.621759269967,0.182663200751199,0.314943655916645,0.579986919309606,0.561923438923495,0.915064046737873
"ENSDARG00000101450",51.342430638088,-0.197106137481407,0.300542015904587,-0.655835547279959,0.511929941908475,0.902551818214231
"ENSDARG00000101695",57.9214463025109,-0.288235526339817,0.234845215446526,-1.22734255322927,0.219693868146373,0.808558480891062
"ENSDARG00000101598",95.6191567122197,-0.164381401042835,0.232732676466813,-0.70630993265905,0.479995417853615,0.891489870012619
"ENSDARG00000101312",222.551955768949,0.115580456099123,0.209043362300792,0.552901822985484,0.580330639081304,0.919469488243321
"ENSDARG00000114645",7.81954283751475,-0.0919008901995131,0.587841546674574,-0.156336160176832,0.875768055047628,NA
"ENSDARG00000099926",3.08827864629681,-1.12765082795121,1.234430646643,-0.913498729975496,0.360980301239536,NA
"ENSDARG00000105570",324.576852503348,0.162752053514393,0.108595875808085,1.49869460790588,0.13395287620499,0.757870403067872
"ENSDARG00000104932",3.53108142927981,-0.292733469793462,0.960371684312766,-0.30481268302172,0.760508821276644,NA
"ENSDARG00000099444",31.8465849296096,0.216467237280375,0.30683135762836,0.705492551196688,0.480503765849235,0.891591696569971
"ENSDARG00000103946",19.7604137115705,0.432296297692611,0.387876117759658,1.11452156474474,0.265055498361989,0.828268143403867
"ENSDARG00000114711",200.371627064435,0.0650169254062901,0.130144092310041,0.499576463689192,0.617373333921876,0.927019153372298
"ENSDARG00000098986",142.804479855832,0.0154027887692644,0.137990946012191,0.111621734718042,0.91112333790494,0.984928920613218
"ENSDARG00000113660",60.5288598153096,0.148132130577682,0.203738401516065,0.727070250259137,0.467182922085196,0.889240947008673
"ENSDARG00000100341",16.2434019881616,0.22800219266782,0.379900649254116,0.600162682310419,0.54839782129526,0.911046675537672
"ENSDARG00000098928",18.1938255274202,-0.328332120210588,0.422719798683276,-0.776713371915167,0.437327895822363,0.885622785015742
"ENSDARG00000095106",19.0756820745642,0.747633540152032,0.426223462797351,1.75408818474054,0.079415397894321,0.692916610844884
"ENSDARG00000093865",2.29377879496193,-0.261045144650061,1.01867323556015,-0.256259942381343,0.797750126054462,NA
"ENSDARG00000114289",13.4480557746012,-0.0129159614333018,0.391513515995511,-0.032989822587504,0.973682703623853,0.995058610817505
"ENSDARG00000101245",10.6547827914306,0.0755477968815281,0.504941692750894,0.149616872534229,0.881066895670631,0.97977178611735
"ENSDARG00000086720",13.1098296202861,0.266099621567765,0.433711816957406,0.613540169217704,0.539519230742773,0.909532251557961
"ENSDARG00000092000",70.6868164216017,-0.430274270079777,0.224180161363909,-1.91932358091811,0.0549433955136912,0.643700109850886
"ENSDARG00000096172",30.0095996090858,0.0228205095648179,0.333325897279285,0.0684630559794073,0.945417028102584,0.990712820563005
"ENSDARG00000087645",13.3442446231264,-0.39138213156711,0.464494858006743,-0.842597339498274,0.399453679542989,0.87326648211074
"ENSDARG00000093041",7.82375783776634,0.10221811276039,0.677661633459171,0.150839456910981,0.880102360232125,NA
"ENSDARG00000093615",9.29829827241403,0.204361618015645,0.59084338683309,0.345881197234041,0.729431999950567,NA
"ENSDARG00000114437",19.348089047755,-0.0411380349911121,0.355579399261321,-0.115692964993394,0.907895881933994,0.984637108586014
"ENSDARG00000094443",91.8479908375121,0.522168630587405,0.221136680195312,2.36129361319079,0.0182113055866394,0.466918995841879
"ENSDARG00000116117",6.99361313263495,0.512946342573169,0.655037283598891,0.783079613048819,0.43358036220039,NA
"ENSDARG00000086130",5.40343322388357,-0.161299729048983,0.696915592962334,-0.231448012754825,0.816966768762065,NA
"ENSDARG00000070299",10.8563247330144,0.0987611161574762,0.500004323891702,0.197520524200241,0.843420221816857,0.974176012970742
"ENSDARG00000116211",10.1079082168266,0.558247763415545,0.544734282198596,1.02480747340227,0.305454039422553,0.846937108628693
"ENSDARG00000114577",221.74691729214,-0.240531514525542,0.167876999907367,-1.43278420902366,0.151919515427284,0.76696849596907
"ENSDARG00000093478",18.3742005598606,0.467181287731653,0.41868824856949,1.1158213523495,0.2644986120437,0.827856656649774
"ENSDARG00000088000",2.57478366663123,0.155611094481032,1.18545811394646,0.131266632410143,0.895564386830116,NA
"ENSDARG00000114236",6.70624414047431,0.170015758548707,0.629972657626878,0.269877996275521,0.787254115704328,NA
"ENSDARG00000095200",45.1235121107584,-0.128048874142339,0.275259332223286,-0.46519357984371,0.641792835926926,0.931873650877474
"ENSDARG00000090160",14.7620931708236,-0.67087850873456,0.421311487024944,-1.59235750601512,0.111304398558898,0.737896464111574
"ENSDARG00000091561",65.0326620081405,-0.00982562852534577,0.189932709813799,-0.0517321557459921,0.958742114955055,0.993319647943325
"ENSDARG00000088961",26.8474680212267,-0.345560398810821,0.330856034897221,-1.04444339036514,0.296280297409953,0.841406600451352
"ENSDARG00000107506",8.34847814790751,-0.125281219434058,0.749108355746325,-0.167240451228504,0.86718085712066,NA
"ENSDARG00000088616",21.3572425395015,-0.309637592635374,0.502979967757653,-0.615606211944736,0.538154450413282,0.908834764865247
"ENSDARG00000089179",41.5485271380204,0.177283373165789,0.2759724790748,0.642395117658591,0.520616668964539,0.904350317323149
"ENSDARG00000093424",53.4171555298128,-0.255807245900077,0.261435491819551,-0.978471760355479,0.327841051638853,0.852055470112453
"ENSDARG00000091477",25.8821829793979,-0.342882422688435,0.438733767113013,-0.781527314263259,0.434492418255807,0.883808909597707
"ENSDARG00000096065",2.59971438514217,1.44800892479768,1.20373239254675,1.20293259013668,0.229002407523708,NA
"ENSDARG00000087743",1.87490005079386,-1.78799821356911,1.34971090372234,-1.32472680530181,0.185261779190061,NA
"ENSDARG00000094888",3.0175742782443,-0.0290654394425316,0.963284181937591,-0.03017327595276,0.975928861524577,NA
"ENSDARG00000117132",27.5012103684409,0.0656967830313772,0.346835519709743,0.189417690224914,0.849765460641989,0.975953297268295
"ENSDARG00000102791",5.36105727722927,-0.533145544349577,0.674610476103541,-0.790301311994077,0.429351820789558,NA
"ENSDARG00000106667",5.07695991215685,-1.25395661271119,1.03197558834932,-1.21510298002005,0.224326817152004,NA
"ENSDARG00000110946",7.16623753482301,-0.406410872879905,0.601413341518788,-0.675759656168533,0.499193253036033,NA
"ENSDARG00000093994",2.72754099889597,-0.664494560286795,1.10393183940272,-0.601934409869291,0.547217798237239,NA
"ENSDARG00000096222",29.2636586582866,-0.285073088726865,0.422359600186471,-0.674953496028044,0.499705310978967,0.898688561736755
"ENSDARG00000094177",49.5993659167164,0.36630892329517,0.283012467636075,1.29432079920311,0.19555463502284,0.794440784835733
"ENSDARG00000077220",23.721725290306,-0.0456051738386048,0.375181244050706,-0.121555047225232,0.903251416514249,0.983729469766645
"ENSDARG00000109821",20.6678716799929,0.165279444465105,0.342753573813868,0.482210710820654,0.629656268836533,0.929913441574742
"ENSDARG00000114894",23.1609633949499,-0.0282398990188302,0.324031629679316,-0.087151674195443,0.930550951534618,0.98877480983403
"ENSDARG00000110454",1.74521055880168,0.0570846159445875,1.21880310466603,0.0468366184218325,0.962643443765541,NA
"ENSDARG00000116625",80.7678317709065,0.315975458709275,0.197085854819437,1.60323762960442,0.108882200603775,0.737896464111574
"ENSDARG00000110290",26.3561890218699,-0.058542153996843,0.31729424307321,-0.184504305624403,0.853617849743121,0.975953297268295
"ENSDARG00000115588",12.7339181822771,-0.0956817233291911,0.500012460550684,-0.191358677789375,0.848244592126931,0.975401522605621
"ENSDARG00000116298",3.71649615762747,0.805032184485408,1.12584434823856,0.715047498124336,0.474579693959351,NA
"ENSDARG00000100311",55.9606367731027,0.00491429324838277,0.248204501164737,0.0197993719909257,0.984203418864728,0.996951850438999
"ENSDARG00000100578",15.380100109081,0.0307732194400207,0.41956983813837,0.0733446893526985,0.941531830477235,0.98974634984038
"ENSDARG00000098406",46.6339625476016,0.140794632619578,0.22730247777131,0.619415300704432,0.53564280395871,0.908157502309655
"ENSDARG00000109740",6.49021265454041,0.509864392914955,3.25127727446657,0.156819720335482,NA,NA
"ENSDARG00000101046",1.88764585917672,-0.884959244501639,1.43671068191982,-0.615962041375723,0.537919572681525,NA
"ENSDARG00000100995",19.8674627562313,-0.362423100438871,0.412792284345724,-0.877979347441805,0.379954926573557,0.865409373381621
"ENSDARG00000117168",1.48154160457937,-0.779883430288778,1.71941098200653,-0.453575927134456,0.650134083224092,NA
"ENSDARG00000102994",82.5239347796307,0.133087640627945,0.205957032285744,0.646191291216993,0.518155478822303,0.903981609550083
"ENSDARG00000101829",12.5701557350736,0.238953521496709,0.497594126218327,0.480217729483134,0.631072581296171,0.929913441574742
"ENSDARG00000102659",3.35728288968976,2.68074761579159,1.29207061504611,2.07476865782288,0.0380079806839449,NA
"ENSDARG00000105137",17.0282548865082,-0.0503858788483537,0.38890472206214,-0.129558413642257,0.896915806958057,0.982572869481097
"ENSDARG00000116023",7.61671874769514,0.785489247974314,0.573125040895638,1.37053730325028,0.170519239112771,NA
"ENSDARG00000104468",12.6716646780572,0.343079202407519,0.447116444155181,0.767315107490089,0.442894188272552,0.885622785015742
"ENSDARG00000100387",7.11344855008362,0.538506241947257,0.580790441226329,0.927195428372082,0.353825076022022,NA
"ENSDARG00000105306",23.3825512703343,0.199398763456169,0.312142037555185,0.638807784487908,0.522947983527728,0.904640286842977
"ENSDARG00000098879",76.2654638529248,0.137203678537495,0.211734467042655,0.64799879043715,0.51698573260628,0.903897334915611
"ENSDARG00000101292",7.23556442142757,-0.177186515969783,0.613845756987123,-0.288649899348413,0.772849305855613,NA
"ENSDARG00000100412",16.861047143557,0.304471925965632,0.425841816373443,0.714988322562067,0.474616258977621,0.891048210235375
"ENSDARG00000098610",3.12400023714547,-0.278601739579062,1.0265184051123,-0.271404524450376,0.786079922588641,NA
"ENSDARG00000103310",3.25616470077204,-1.38474294866917,1.11318580311775,-1.24394592959311,0.213519463756343,NA
"ENSDARG00000102635",26.5300710910696,0.219995313387308,0.352997566351,0.623220481833455,0.53313964402049,0.907965415600576
"ENSDARG00000102595",12.7882261224037,0.21517570195615,0.521384679610075,0.412700469290873,0.679826080968828,0.942377815405429
"ENSDARG00000099751",9.96857647484513,-1.07552836803687,0.503002688437991,-2.13821594349084,0.0324992209660091,0.563207570246866
"ENSDARG00000109339",4.32911896968317,0.851928356620376,0.829633742037599,1.02687283972807,0.304480344989757,NA
"ENSDARG00000102941",1.03058915513083,-3.3880101702341,2.35791276527705,-1.43686832699089,0.150755411117404,NA
"ENSDARG00000111824",17.0640838634534,0.510243995478645,0.385283927532473,1.32433241829337,0.185392668497957,0.790866396242948
"ENSDARG00000112126",34.7313432561491,0.225873600571831,0.336670358519114,0.670904327798157,0.502281479170874,0.898688561736755
"ENSDARG00000113690",40.3823240229575,-0.0051014628359287,0.245395457407174,-0.0207887419344689,0.983414178434612,0.996951850438999
"ENSDARG00000099825",58.2669794247743,-0.511381959801375,0.236451832345665,-2.16273206567414,0.0305617933144788,0.552240043213137
"ENSDARG00000102215",53.672641777271,0.296053879259474,0.253983320074483,1.16564300038543,0.243758814613082,0.819582352091899
"ENSDARG00000100673",4.88958448516899,-0.34915486259027,0.880830983770855,-0.396392575900919,0.69181544208553,NA
"ENSDARG00000115299",88.4404271133081,0.0195228863557565,0.166862387518631,0.116999922187837,0.906860115143513,0.984637108586014
"ENSDARG00000104968",317.012329927251,0.00767019387298757,0.129521899402601,0.0592192819003203,0.952777451857774,0.992657364016519
"ENSDARG00000101469",6.64727411118262,1.29960897984611,0.965746372621821,1.34570423114085,0.178397921293252,NA
"ENSDARG00000098426",7.08486618665508,-0.469987965839089,0.694669406429349,-0.676563501270139,0.498682943240564,NA
"ENSDARG00000093461",9.57724714746476,-0.155830411225346,0.577674298824635,-0.269754793561712,0.787348903369049,NA
"ENSDARG00000103420",22.4624205217808,0.594438717972422,0.369549732594295,1.60854863511705,0.107715073448915,0.737521191778022
"ENSDARG00000104262",5.58795556359266,-0.0781616884896032,0.751317431211402,-0.104032843166673,0.917143284894617,NA
"ENSDARG00000099277",16.2710912985904,0.460015776815077,0.446336962568835,1.03064683275953,0.302706465620773,0.844240650882239
"ENSDARG00000101997",35.3916624379913,-0.304064326757551,0.353172330727886,-0.860951723287258,0.389264632613692,0.870085154260946
"ENSDARG00000100386",6.70456231752813,-0.346984839556019,0.663630234567703,-0.522858696728983,0.601072589183222,NA
"ENSDARG00000102256",16.4161146336816,0.143754952919958,0.395921562065849,0.363089477041538,0.716538045112256,0.949318022779514
"ENSDARG00000098193",72.2289274433251,0.416331814081897,0.216158476197908,1.92604898685868,0.0540982574338622,0.643700109850886
"ENSDARG00000093254",48.3234280306505,-0.338969838892533,0.254238040646273,-1.33327741997567,0.182440780843335,0.790866396242948
"ENSDARG00000103031",2.23609293989429,1.19978853602669,1.42023955824411,0.84477898750407,0.398234248625613,NA
"ENSDARG00000098430",7.38033177542374,0.180859410557275,0.629205383461889,0.287440977637836,0.773774688755045,NA
"ENSDARG00000099670",65.0294358262146,0.0601353204845808,0.205714124238066,0.292324704039223,0.770038372222796,0.960970198827358
"ENSDARG00000116179",3368.50041820705,-0.831358349175848,0.236891553359005,-3.50944699119744,0.000449039557103543,0.063460041070098
"ENSDARG00000102455",89.8614021195973,0.266960667223456,0.209326819248717,1.27532949758463,0.202192641311217,0.799369961748127
"ENSDARG00000110323",7.40821111220485,0.171783551181111,0.745466045356079,0.230437794251323,0.817751595691408,NA
"ENSDARG00000101351",20.5013647138021,-0.447351239063618,0.38618714339897,-1.15837941969357,0.246709233945171,0.819582352091899
