"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000012903",17.8180974487057,0.337769504396464,0.398694309327278,0.847189178512197,0.396889684292024,0.705112828454147
"ENSDARG00000003398",510.76023536287,0.0101465112111872,0.0917800598769374,0.110552457960826,0.911971249347924,0.968620303408761
"ENSDARG00000074867",322.271828960408,0.223740937665329,0.139853956569923,1.59981843312002,0.109638868349897,0.399046300492922
"ENSDARG00000109597",28.8548952491529,0.313821981960137,0.309785043635818,1.01303141777582,0.311045154449534,0.637509977117754
"ENSDARG00000110922",79.1130421972037,0.126694698225456,0.232693771288242,0.544469658659305,0.586118322062949,0.822321465506763
"ENSDARG00000039063",6.98586584896914,0.702655455832693,0.963567705670944,0.729222712319344,0.465865440217341,NA
"ENSDARG00000113383",10.1621196361026,1.04618071217072,0.623879607039042,1.67689518998054,0.0935629789055308,NA
"ENSDARG00000078898",1176.0740423095,0.10911086417554,0.102689220275802,1.06253474203515,0.287992994657385,0.61489921808834
"ENSDARG00000007534",4.05895772627084,1.90496659829888,0.902466657942753,2.11084429716374,0.0347856972251138,NA
"ENSDARG00000077804",1071.39291555694,0.0257110385633975,0.069533665438468,0.369763889207736,0.711558423439678,0.884982894529019
"ENSDARG00000013881",267.623696329524,-0.303644802679551,0.127091788093109,-2.38917720204784,0.0168861555471345,0.165403589368647
"ENSDARG00000079317",405.696816624224,0.208064129144177,0.132543252520713,1.56978288360369,0.116465630942741,0.409803738952656
"ENSDARG00000106258",17.0835465594387,-0.0214235696883684,0.410616583302276,-0.0521741462950059,0.958389933135941,0.985456576287242
"ENSDARG00000078854",471.848114762494,-0.242052318823435,0.12428731308556,-1.94752234008636,0.0514721441067143,0.282025059704572
"ENSDARG00000007356",22.9519920164525,0.284696509135979,0.346021391700953,0.822771412300504,0.410637996506191,0.715963898907083
"ENSDARG00000078599",40.5194304340433,-0.0589760533454139,0.273668390688955,-0.215501882394758,0.82937604460244,0.938021505803183
"ENSDARG00000017119",166.065084570775,-0.0410167636319481,0.15335802255846,-0.267457567251251,0.789116880884226,0.919762555902229
"ENSDARG00000070412",248.476788485287,0.0911029199280784,0.143657011459713,0.634169672627689,0.525970097327039,0.789110180109638
"ENSDARG00000034105",165.996370583861,-0.0681203822952613,0.17115277663753,-0.398009215120873,0.690623393033617,0.874420628044375
"ENSDARG00000062198",712.421225304272,-0.0808389738851118,0.115693093484578,-0.698736384777264,0.48471679099427,0.763342716046775
"ENSDARG00000034817",203.800238377553,-0.22236313507721,0.160783383211784,-1.38299823424111,0.166665407315719,0.480226382833156
"ENSDARG00000056504",203.936379222142,-0.232326184017689,0.149815474755409,-1.55074890892938,0.12096186868473,0.417669841838972
"ENSDARG00000017591",3511.46987983009,0.278759739687966,0.102062105475453,2.731275612916,0.00630896862611615,0.102116402716241
"ENSDARG00000017905",1582.43776951976,-0.0835010562181348,0.0809299848446241,-1.03176908260204,0.302180306087461,0.628471440660945
"ENSDARG00000030514",688.983896074944,-0.111741824193528,0.0770870585415422,-1.44955361259906,0.14718303960579,0.455224798323307
"ENSDARG00000056400",37.1918701187076,-0.396448250141369,0.303428191327286,-1.30656366637254,0.191360943159862,0.509870715925811
"ENSDARG00000042937",13.4298941212499,-0.173506432485603,0.45759507447053,-0.379170236232028,0.70456145228016,0.881629942182981
"ENSDARG00000092600",2.47994852939392,-0.279501073669271,0.996255660766603,-0.280551553859377,0.779054378521641,NA
"ENSDARG00000027355",78.1942447648133,8.2210864483953,3.37641088661896,2.43485959631757,NA,NA
"ENSDARG00000056381",44.1601609126508,-0.249361351213292,0.322323830974073,-0.773636099011712,0.439146018255494,0.73518710924115
"ENSDARG00000056376",28.0474577420425,0.297023467042672,0.342335026610983,0.867639721191013,0.385591594327548,0.696094143446984
"ENSDARG00000056369",160.29464223427,-0.155974435237997,0.179185556245758,-0.870463214256363,0.384047313785431,0.695614672248506
"ENSDARG00000011023",11.5666408041076,-0.25565094090696,0.593328926007062,-0.430875572892458,0.666558845617201,0.863398015281125
"ENSDARG00000003046",135.69092340947,0.527480768402534,0.21340872438804,2.47169261666837,0.0134475086426936,0.148033906038273
"ENSDARG00000016065",20.0244476196008,-0.219298204335718,0.369921967986838,-0.592822874319052,0.553299697678191,0.803880102431353
"ENSDARG00000062132",179.862149153322,0.22008914948622,0.175719896393051,1.25249988193667,0.210387771310196,0.531993386667115
"ENSDARG00000037545",33.0794528585171,-0.111793308032727,0.359832867311319,-0.310681202826327,0.756042988553322,0.904433028085288
"ENSDARG00000062122",68.4764052486614,0.545321822720903,0.272191805873873,2.00344687442058,0.0451293444509739,0.263810515694852
"ENSDARG00000008287",72.1195423752867,-0.0899514599353818,0.250727698700481,-0.358761558462026,0.719773472661299,0.888567313468644
"ENSDARG00000015495",210.336285798416,0.12838642114445,0.162510297516222,0.790020220913294,0.429515959255383,0.729394285739955
"ENSDARG00000062081",409.383438313126,0.148690734716311,0.123300568864115,1.20592091412147,0.22784798573308,0.552194626780369
"ENSDARG00000018178",963.844066106864,-0.0733813087289431,0.0842913838789308,-0.870567136901465,0.383990546673821,0.695614672248506
"ENSDARG00000056163",68.9011384994357,0.242296418238724,0.220685730191915,1.09792517181793,0.272237165319068,0.59721761264603
"ENSDARG00000079488",9.04083271704979,1.01188376033888,0.573201728447945,1.76531875275176,0.0775102095664624,NA
"ENSDARG00000062055",786.864055495429,0.33077284292758,0.145329920752421,2.27601337161033,0.0228452093080426,0.191339682088393
"ENSDARG00000074275",304.564217642352,0.483103482879879,0.147945885634599,3.26540667763525,0.00109307017263924,0.038351991841088
"ENSDARG00000075330",1.47126450790048,0.0313816110272011,1.38544610482576,0.0226509071106363,0.981928736226042,NA
"ENSDARG00000006392",174.027067748774,-0.172413814604658,0.145867345246256,-1.18199048809441,0.237209475088616,0.561534173158353
"ENSDARG00000073902",381.322498384288,0.115106820058404,0.122331707485313,0.940940189788681,0.34673551040825,0.667481683958344
"ENSDARG00000019945",630.512605711017,0.649217844844174,0.168459800288725,3.85384432209627,0.000116277545159317,0.00823371867959045
"ENSDARG00000086957",87.4074307610784,0.307369266168174,0.195781200666824,1.56996312782476,0.116423689654666,0.409803738952656
"ENSDARG00000056151",1396.04453710611,-0.0148470368766526,0.0868361501779191,-0.17097760375411,0.864241375885559,0.952499390593529
"ENSDARG00000061985",1329.9836896174,0.249693830088193,0.0851492646862415,2.9324249717043,0.00336326176206575,0.0723677307101728
"ENSDARG00000061981",440.12251706296,-0.210825046839481,0.107255412635062,-1.96563550183538,0.0493407300963624,0.276892380755006
"ENSDARG00000003631",745.888855877126,0.293255421385024,0.125367611242716,2.33916414676891,0.0193269398552951,0.176443272293559
"ENSDARG00000056133",110.754937019453,0.371741396691067,0.180832075277686,2.055727094434,0.0398088287784704,0.248601019991647
"ENSDARG00000070321",25.2198128893504,-0.303865249857962,0.351904614074032,-0.863487540956301,0.387869466664033,0.698136872999471
"ENSDARG00000017744",1035.95091856891,-0.0641088969548035,0.0955351381424505,-0.671050444907633,0.502188394293186,0.773419376943309
"ENSDARG00000070320",43.2904992084983,-0.0469234568539787,0.25946541023302,-0.180846675523484,0.856487925327304,0.948929754773475
"ENSDARG00000061952",842.70596641325,0.0758851660697545,0.0884009521136161,0.858420234798197,0.39066045819075,0.699963384146915
"ENSDARG00000061936",64.7387788013369,0.918885951842741,0.239627317095008,3.834646078679,0.000125745223463535,0.00871400973845344
"ENSDARG00000006434",153.740428668397,-0.0398493763307791,0.160317364825848,-0.24856556477252,0.803696847916089,0.925346698957606
"ENSDARG00000037484",80.3877911699751,-0.129305114291995,0.331823077414693,-0.389680896517022,0.696772524390973,0.877909561268686
"ENSDARG00000094729",5.07208719702742,0.792115358256161,0.923532937622754,0.857701253509298,0.391057447699868,NA
"ENSDARG00000008068",40.0290146129454,-1.06415538725168,1.65769712065431,-0.641948021742141,0.520906932609279,0.78564904073177
"ENSDARG00000077648",4.75295398054392,-1.45472533746304,2.42202183045727,-0.600624370585624,0.548090202178833,NA
"ENSDARG00000019986",1470.02547887746,-0.0706484782851386,0.099141362229277,-0.712603465360453,0.476091166794799,0.75804769345831
"ENSDARG00000080019",258.59763864635,-0.0496100675647736,0.175947759605778,-0.281959075102338,0.777974890937966,0.914399131741368
"ENSDARG00000099995",190.97429144621,0.375486095105413,0.204649365400666,1.83477771538788,0.0665386317945128,0.318685508702713
"ENSDARG00000070278",103.692719410694,-0.0191809702594535,0.168410735679324,-0.113893987708578,0.909321831667688,0.968149380189969
"ENSDARG00000041776",151.371980954468,0.00577022294063018,0.211418176031442,0.027292936912728,0.978226090298798,0.992024318459711
"ENSDARG00000037455",207.777888504362,-0.196494080909648,0.161080663557765,-1.21984896616212,0.222522135031923,0.547256066617408
"ENSDARG00000070266",960.732592272505,-0.118874520585205,0.104862387000304,-1.13362401892358,0.256952293452603,0.583922512592196
"ENSDARG00000037429",84.5693105801049,0.556409040943972,0.202011971640173,2.75433696541043,0.00588111828768223,0.0980632142363772
"ENSDARG00000055874",3760.44543508034,0.0133068140086376,0.0708536847688792,0.187806944014891,0.851027992096245,0.946467948353336
"ENSDARG00000055876",158.072106865507,-0.142039899740484,0.170364662753135,-0.833740386328267,0.40442729470832,0.711933891688223
"ENSDARG00000061786",1.30811135884207,-2.06419994095943,2.01885791382868,-1.02245924629969,0.306563591776939,NA
"ENSDARG00000094202",25.6195504101283,-0.14848004806492,0.423070962781734,-0.350957785163626,0.725620018950704,0.891538811851035
"ENSDARG00000061459",85.3666119425607,-0.0239659611876891,0.5487460435947,-0.0436740482549887,0.965164225964617,0.98776965709628
"ENSDARG00000037411",11.404368105042,0.416401761037727,0.518647778462124,0.802860396457161,0.422055428769348,0.724049455063477
"ENSDARG00000037410",118.369426364665,-0.555810559703436,0.203443037861817,-2.73202054759404,0.00629472150707634,0.101977630538517
"ENSDARG00000037409",2.11885749579974,3.70414151910534,1.56090011650098,2.37308042964901,0.0176404221583885,NA
"ENSDARG00000070173",331.661122233462,0.237163455727341,0.183797926301222,1.2903489201432,0.196929538720562,0.516010798923439
"ENSDARG00000052782",35.7548719966831,-0.553676604542907,0.279098195406045,-1.9838057488598,0.0472774990210681,0.27055709071348
"ENSDARG00000037406",129.407197655066,-0.0794274100033211,0.205372031425721,-0.386748913432491,0.698942100813866,0.878470087157349
"ENSDARG00000034773",117.624788728851,0.0579135843090625,0.19375356779644,0.298903318105126,0.765013815303563,0.908914827663592
"ENSDARG00000033273",8.65576710459771,0.0127623330278934,0.625224884672799,0.0204123881514606,0.983714401594099,NA
"ENSDARG00000055439",19.8914370415983,-0.159026577388571,0.406558219888447,-0.391153270575135,0.695683946752976,0.877456667861954
"ENSDARG00000055443",169.818270087986,-0.0875090173801874,0.193532263832217,-0.452167590288994,0.651148254328243,0.854891207368482
"ENSDARG00000095593",9.45430527035715,-0.0112033840527947,0.632938858036185,-0.0177005786744638,0.985877719005338,NA
"ENSDARG00000037383",13.9064067498625,1.01311785790415,0.503038888049619,2.01399510449819,0.0440100474714253,0.260649527675493
"ENSDARG00000030759",169.288678181776,-0.0182843792610885,0.128745273156852,-0.142019810224896,0.887064357994051,0.959802496760983
"ENSDARG00000079074",1.87342324466781,-0.0498585864865774,3.31131231602552,-0.0150570473963692,0.987986668285977,NA
"ENSDARG00000061504",47.7366339021441,22.6988633743721,3.38417379599201,6.70735746528594,NA,NA
"ENSDARG00000000606",55.2117327371803,0.127328054495197,0.213113466242353,0.597466020051494,0.550196287057807,0.801704003133543
"ENSDARG00000087224",4.48955685888477,0.657672584810192,3.26353948242386,0.201521258851672,0.840291008235474,NA
"ENSDARG00000052764",97.7248223339763,-0.238593588534028,0.201648099375384,-1.18321764139154,0.236722903102109,0.560996116844028
"ENSDARG00000092275",1.51732454246174,-0.99045611539783,1.4912814069406,-0.664164463385737,0.506585055240805,NA
"ENSDARG00000055559",1.26085732636761,-0.0220147603705128,1.37189620642296,-0.0160469576834194,0.987196929694352,NA
"ENSDARG00000115778",117.236705990046,0.0250065721818484,0.158211204301794,0.158058162139689,0.874410967900815,0.956000812677172
"ENSDARG00000026871",451.628720292257,-0.152368516670229,0.115489486714834,-1.31932802720352,0.187059471802617,0.505847673158222
"ENSDARG00000016470",1102.44108240422,-0.102434865065443,0.101478140891463,-1.00942788432637,0.312769471111177,0.639093379952565
"ENSDARG00000091660",36.6251428155408,-0.514568277048286,0.323221261448843,-1.59200008917027,0.111384684516143,0.401265733918759
"ENSDARG00000038056",620.575605827073,-0.403545701314374,0.160001923009988,-2.52213032020361,0.0116646484846224,0.137831128605007
"ENSDARG00000002406",12.0566280191506,-0.174357062703963,0.506301626483103,-0.344373894105557,0.730565119054294,0.893992169465067
"ENSDARG00000034007",192.641853585549,0.00725384258700536,0.154830020199529,0.046850362595428,0.962632489526736,0.987155592784448
"ENSDARG00000034896",455.048482713876,-0.0869534771726692,0.119749609534017,-0.726127438001943,0.46776064990718,0.752259356399588
"ENSDARG00000012672",223.486843879269,-0.254931847818524,0.158416397110826,-1.60925164609177,0.107561327531675,0.396144016280075
"ENSDARG00000093064",107.342962392261,-0.135908830037696,0.29090919181209,-0.467186441209068,0.640366493487646,0.849850523252568
"ENSDARG00000061121",1888.01131097546,0.125235222674764,0.0983079533499986,1.2739073331015,0.20269625924947,0.52268953409845
"ENSDARG00000094677",138.325836838094,0.583516880331327,0.17100797728284,3.41222023441757,0.00064436031018633,0.027159368658568
"ENSDARG00000054799",487.557095744587,0.00568121473361387,0.100543084905411,0.0565052757129806,0.95493929283079,0.984767154734067
"ENSDARG00000037350",13840.3075215919,-0.256632687511077,0.0925348733925868,-2.77336184837355,0.00554803917956356,0.0958624373945352
"ENSDARG00000022845",192.358057643019,-0.226944245105125,0.161520681777789,-1.40504759271226,0.160007126464503,0.471124381892348
"ENSDARG00000019838",461.56446778312,-0.187079043430026,0.134665128774159,-1.38921668239569,0.164766870349954,0.477882821913116
"ENSDARG00000005799",233.916340011995,0.0567531084436067,0.121948552956322,0.465385665247982,0.641655297751674,0.850517569472353
"ENSDARG00000013505",798.623678109644,-0.138260782315801,0.0882908331926528,-1.56596984439044,0.117355677015263,0.411611509099104
"ENSDARG00000055022",1650.94317237282,-0.0129800180774624,0.0877946855692035,-0.147845145674917,0.882464979716459,0.959156092320753
"ENSDARG00000061451",113.52058583834,0.216342358564256,0.242538173147917,0.891993024258144,0.37239667139576,0.686127389733148
"ENSDARG00000070121",3.16603556168129,-0.417506731550945,0.976851150567341,-0.427400562827267,0.669087597544588,NA
"ENSDARG00000054680",20.5859806534303,0.245554620319725,0.392170509915736,0.62614249187805,0.531221483429502,0.7920039750289
"ENSDARG00000070098",16.1016672899639,0.610248818886821,0.428090867995893,1.42551234915078,0.154009152976928,0.463097627535471
"ENSDARG00000094046",1.59005380802618,1.69117135019075,1.54573186566762,1.09409101782366,0.273915061453858,NA
"ENSDARG00000004246",1385.32702830166,0.0121452538356987,0.107421863858329,0.113061283797088,0.909981969178158,0.968217375008808
"ENSDARG00000031108",1238.40783939637,0.174143144435561,0.100211581707883,1.73775467333895,0.0822540505097973,0.351026326008609
"ENSDARG00000015266",1980.99593411136,-0.271467537468062,0.0752587860165257,-3.60712086703674,0.000309613458808185,0.0164729586977371
