"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000061243",145.875441003837,0.365322983867535,0.168189948763928,2.17208570757283,0.0298491988106631,0.0969287841813651
"ENSDARG00000055722",176.746345171209,-0.249630865844144,0.142353811768165,-1.75359453142491,0.0795000087346241,0.201527661273258
"ENSDARG00000055712",9.98544835570982,-0.265490317757101,0.57431465131623,-0.462273280245668,0.64388535833995,0.795749547066315
"ENSDARG00000055708",282.359960440421,-0.655193106817936,0.128247555444834,-5.10881556022927,3.2418461619931e-07,7.84025056915356e-06
"ENSDARG00000061110",79.6004897444184,0.544690381200876,0.215325494480741,2.52961398052005,0.0114188078645062,0.0466652749481883
"ENSDARG00000007709",111.607068864349,-0.0852397383411337,0.183089875794761,-0.465562270830777,0.641528854381769,0.794155455634896
"ENSDARG00000029124",44.5290614585259,-0.894024992997266,0.357515986400613,-2.5006573887733,0.0123963037644969,0.0496023066723959
"ENSDARG00000061101",114.700027557087,0.062655877040635,0.186855212638845,0.335317790474151,0.737385374942068,0.857590533377969
"ENSDARG00000086903",10.7170243424961,-0.833639332273101,0.664291040898514,-1.25493086756902,0.209503857346444,0.396686040030616
"ENSDARG00000013051",18.1184437252619,0.0880871555505157,0.487061845326128,0.180854149007574,0.856482059071878,0.928861468612279
"ENSDARG00000061095",89.2221729909982,-0.00894202351840855,0.206860843652949,-0.0432272408857165,0.965520390292776,0.983431773817887
"ENSDARG00000068096",826.37781552175,0.114894932816373,0.0805854076650936,1.42575357183607,0.153939486830686,0.321659448037042
"ENSDARG00000061093",388.616825876187,0.102780992979637,0.108596983850679,0.946444268847844,0.343922035161457,0.54522594143499
"ENSDARG00000002792",1157.95005843808,0.0569663613561649,0.0760676762095022,0.748890516903273,0.453923196489686,0.647996787456558
"ENSDARG00000008840",123.832726855169,-0.0236896619573461,0.17318885109898,-0.136785144118816,0.891200626538741,0.94686371109234
"ENSDARG00000029406",241.532414122378,-0.71530925538213,0.132082570723534,-5.41562184521202,6.10760628995139e-08,1.84636937173158e-06
"ENSDARG00000061066",243.204093268767,0.187132353665621,0.139945461899195,1.33718057824851,0.181163699922187,0.360249651956806
"ENSDARG00000061061",231.46517919978,-0.0312825384873459,0.160350539315607,-0.195088451968189,0.845323702880698,0.9225222145593
"ENSDARG00000004851",111.636131736805,0.100713377693845,0.181096646955588,0.556130549002071,0.578121612663334,0.748679834337708
"ENSDARG00000094286",32.9664335800207,-0.220530880717433,0.33288350059563,-0.662486666725254,0.507659377063677,0.693410895249687
"ENSDARG00000091996",2318.45339915396,-0.172462661227872,0.081940444105476,-2.10473183432925,0.0353146577438828,0.110287051816599
"ENSDARG00000068088",232.428578577993,-1.05499151703682,0.130894007500474,-8.05989164196836,7.63621076789152e-16,1.21195016991966e-13
"ENSDARG00000061047",87.5482273653205,0.131987042400642,0.212417838788944,0.621355735248692,0.534365589636857,0.716459494523029
"ENSDARG00000055656",22.5605715457323,-1.15423826324336,0.391862124829642,-2.94552137118419,0.00322410874089904,0.0173877966910711
"ENSDARG00000011841",1657.01697565473,-0.833503977446,0.0961448469145758,-8.6692527389072,4.34965507345615e-18,1.07489192314372e-15
"ENSDARG00000020822",35.8868008264876,0.0409779827635635,0.319072216506501,0.128428552044514,0.897809836983461,0.950691000173
"ENSDARG00000055647",432.61065138013,-0.0648504349350106,0.100752952184372,-0.643657913034033,0.51979728716478,0.704295241875217
"ENSDARG00000025403",63.3349909271477,-0.115628397503662,0.248469471351099,-0.465362593138348,0.641671817336236,0.794155455634896
"ENSDARG00000055639",486.607181702816,0.143356759795498,0.109615488889318,1.30781481018845,0.190936129635741,0.372717158984345
"ENSDARG00000061017",480.016981646061,-0.0655275228421169,0.0996014531731062,-0.657897257063417,0.510604153321965,0.695935818499545
"ENSDARG00000035459",57.931846937357,0.0992376167310056,0.265445056522534,0.373853700766061,0.708513164144395,0.838143884562591
"ENSDARG00000015292",529.143538318526,0.243203481441442,0.0935146456998999,2.60069938372982,0.00930339389739587,0.0397138993539813
"ENSDARG00000061013",614.341734934513,0.279616719412399,0.0892895284041025,3.13157348246843,0.00173872268503931,0.0106263993220739
"ENSDARG00000061006",70.4630246271335,0.537480354650259,0.242256910549286,2.2186378643713,0.0265113713750825,0.0885965634947856
"ENSDARG00000094380",822.902128188678,0.187696210332869,0.0775468501519543,2.42042339521302,0.0155024452434031,0.0590627459133917
"ENSDARG00000060978",690.83300479108,-0.126905287201382,0.0953732319977394,-1.33061745463748,0.183314916221532,0.362861007798931
"ENSDARG00000035452",145.740117904746,0.096617064715148,0.169390697822656,0.570379991091965,0.568419997571997,0.742505931756374
"ENSDARG00000016695",324.896859487103,0.122452278228633,0.110873647724211,1.10443086109355,0.269406279770085,0.464994781098494
"ENSDARG00000035471",107.061644802956,0.785344367469557,0.233902022001439,3.35757836015938,0.00078628452999651,0.0056403143456494
"ENSDARG00000094693",12.2024747724599,-0.519767835013309,0.556279242985633,-0.934364964300373,0.350115663914072,0.551319619375937
"ENSDARG00000035470",636.497286700822,0.175574566976393,0.0918415918626092,1.91171084271976,0.0559132928240963,0.155663771922916
"ENSDARG00000060946",54.5031941035131,0.390141042372619,0.270646739241017,1.44151392130829,0.149439547258843,0.315054421187567
"ENSDARG00000095623",171.164309377237,-0.507487383831311,0.151222107516047,-3.35590736147794,0.000791050615241674,0.0056645023787926
"ENSDARG00000016866",46.38264161916,1.23217185814289,0.338280926693247,3.64245146833307,0.000270053903545569,0.00237084920074686
"ENSDARG00000035468",10.4759424096699,2.66155027654721,0.770691783433475,3.4534561464894,0.0005534522813739,0.00423001621373618
"ENSDARG00000013082",13.630283749368,1.54095013291464,0.676290874819572,2.27853160568779,0.0226949236407462,0.0786904546444374
"ENSDARG00000052787",7.67178973559086,1.56698778165471,0.846525284423502,1.85108207691854,0.0641577461463277,NA
"ENSDARG00000026582",24.168980770814,0.940771844996376,0.441380017837132,2.13143279482017,0.0330535035315013,0.10465740714502
"ENSDARG00000068036",4.01493998382609,-0.405540201055786,3.37963871947172,-0.119995134012187,0.904487002602925,NA
"ENSDARG00000021193",1756.66467525773,-0.102573433364383,0.176059420882329,-0.582606899706546,0.560157959564256,0.736448935318915
"ENSDARG00000010031",183.851308301853,0.172339819346464,0.20085967517139,0.858011042781032,0.39088636580511,0.591100779498831
"ENSDARG00000014951",1.83832229063592,-1.47925081305247,1.38364466112259,-1.06909733012832,0.285025814584115,NA
"ENSDARG00000094922",1.50002347059564,3.91150912065905,1.935037776889,2.02141227803194,0.0432371047610199,NA
"ENSDARG00000078603",18.8111862320914,-0.0208588311331214,0.43770506375727,-0.0476549915919837,0.961991204825484,0.981720454040396
"ENSDARG00000002949",1130.81898675653,-0.012439240402708,0.0808764765255719,-0.153805419537223,0.877763160515021,0.939651083198748
"ENSDARG00000060865",75.1363771439523,0.872410912432504,0.227480132840491,3.8351081544525,0.000125509053509931,0.0012443865825827
"ENSDARG00000035433",221.022645870426,-0.345281067185788,0.134813787118014,-2.56117029694844,0.010432020637854,0.0435704151435041
"ENSDARG00000035434",104.511222647867,-0.504954074248626,0.205816171225327,-2.45342273759336,0.0141503934017972,0.055038338494641
"ENSDARG00000060846",57.552227982374,0.0240424176267051,0.270372988170575,0.0889231494217795,0.929142985850545,0.96510582664658
"ENSDARG00000030839",48.1865823583846,-0.477558036723927,0.27731207899093,-1.72209605316019,0.085052119964083,0.211562852586059
"ENSDARG00000035435",5.65250264805072,-0.0408984125126232,0.877001738489001,-0.0466343573994365,0.96280464856389,NA
"ENSDARG00000094052",172.317192259678,-0.0179301277374749,0.149396442711718,-0.120017099550849,0.904469602385287,0.953221621314438
"ENSDARG00000012944",115432.355444604,0.199265839545394,0.0498260392348765,3.99923097651951,6.35486377300334e-05,0.000714438613993153
"ENSDARG00000035438",2426.48249126069,0.317804795835286,0.151833823790176,2.09310934745655,0.0363393944794227,0.112742027924476
"ENSDARG00000095930",69.6172295114636,0.715672132522871,0.255729858207413,2.79854741069154,0.00513330328172817,0.0249779775253432
"ENSDARG00000095885",7.32582076305385,-0.439598246980087,0.761174837245751,-0.577525984136231,0.56358419072749,NA
"ENSDARG00000067997",90493.8100848625,0.346705914346812,0.0542969983154261,6.38536061114655,1.70994035989173e-10,8.5349971526291e-09
"ENSDARG00000067995",158024.788881743,0.31885695320175,0.0476752565185358,6.68810146994764,2.26084362453199e-11,1.4075247375501e-09
"ENSDARG00000067990",320985.621339937,0.341424327205651,0.0407408459534675,8.38039366182067,5.27509723455965e-17,1.02060571733409e-14
"ENSDARG00000078411",50.1520541868723,-0.164492785065314,0.273410185454824,-0.601633713066237,0.547417982663889,0.725805790224311
"ENSDARG00000031761",269.143930834733,-0.196312245807395,0.120899532942478,-1.62376347558594,0.104426297986099,0.245532469896874
"ENSDARG00000016319",2231.56974007716,0.0975922367807923,0.0626858741551836,1.55684575027534,0.119507112098411,0.271321745896203
"ENSDARG00000067984",394.161198735614,0.0244956728714969,0.113767991567494,0.215312519224395,0.829523669594752,0.91373663443714
"ENSDARG00000009745",518.339118466427,-0.00627391326114286,0.0981900413935166,-0.0638956168273611,0.949053342414108,0.975183739672913
"ENSDARG00000055229",114.219351719456,-0.0601783551194043,0.184261768132509,-0.326591651264997,0.743976758907919,0.861639427781067
"ENSDARG00000103200",487.683319395073,-0.216777741673312,0.0933075769660294,-2.32325979006222,0.0201652005308903,0.0719325809982503
"ENSDARG00000007429",116.280663575587,-0.167083926700036,0.172034911342846,-0.971221046913304,0.331438215264091,0.533109053292954
"ENSDARG00000022399",400.151783035548,-0.134454438810327,0.118586163819481,-1.13381219595738,0.256873334078914,0.451417109153386
"ENSDARG00000054906",1554.74583325052,-0.345707296027898,0.0617464352392327,-5.59882193503927,2.15813326190084e-08,7.23473221378144e-07
"ENSDARG00000031985",536.278772229398,-0.0949911470125798,0.0891468612086297,-1.06555795374862,0.286623514624111,0.48393922037806
"ENSDARG00000040248",423.298122672775,-0.308320002994264,0.119481554634961,-2.58048201612576,0.00986624950108702,0.0416440595500899
"ENSDARG00000095142",40.2967049793252,1.10019127208376,0.306095090245723,3.59427938292169,0.000325290641410297,0.00276558879735239
"ENSDARG00000060683",83.5918964280684,0.123549704267245,0.211958414040018,0.582895964884504,0.559963337173979,0.736247513646287
"ENSDARG00000006691",12017.9091441026,-0.20158553750885,0.0650021085158752,-3.10121536226194,0.00192728063127444,0.0115188896805944
"ENSDARG00000008551",131.386892434728,-0.598104913996348,0.197747268752948,-3.02459254061091,0.00248968292654586,0.0142152638147215
"ENSDARG00000035422",30.0555744357293,-0.30523903695172,0.355314017852417,-0.859068377872172,0.390302792324498,0.5906586133844
"ENSDARG00000013853",41.3642377090452,-0.147352911259085,0.320064861119932,-0.460384531883586,0.64524023539776,0.796411867272378
"ENSDARG00000041723",261.558177665911,-0.355858667754987,0.161699831218513,-2.20073617315097,0.0277547064193677,0.0916211993678023
"ENSDARG00000041724",44.4761775944948,-0.166848886364439,0.292225267349765,-0.570959821091504,0.568026878902859,0.742135574307775
"ENSDARG00000060702",3.08730033602476,0.0525006520992859,1.14747887963701,0.0457530443748941,0.963507084747216,NA
"ENSDARG00000060578",22.6484629758881,-0.516948262207186,0.4357694940329,-1.18628832280802,0.235508456515964,0.42782386605757
"ENSDARG00000060584",9.34783836245694,-0.74467713607129,0.589910272508786,-1.26235661722639,0.20682049236247,0.393551733078266
"ENSDARG00000060596",802.229757311295,-0.247658002872718,0.0916755171854715,-2.70146283845526,0.0069035194586045,0.0314450667716481
"ENSDARG00000093303",102.108751712901,-1.34711558054676,0.191409838678464,-7.03785965155998,1.95215165442304e-12,1.47977465894045e-10
"ENSDARG00000023645",261.341532112209,-0.337454390243832,0.128260420527231,-2.63100954181098,0.00851316457774101,0.0371206135215301
"ENSDARG00000035427",198.827017508483,0.00950156293749713,0.142841170385407,0.0665183778028456,0.946965126741742,0.974252838537349
"ENSDARG00000003592",152.683916987136,-0.46687692009356,0.165892626273169,-2.81433196026912,0.00488787248016677,0.0240802381080362
"ENSDARG00000019230",21164.5644245169,-0.11868907621922,0.0470013112870695,-2.52522904083046,0.011562290549873,0.0470811650672819
"ENSDARG00000014148",71.992751768256,0.169980251356164,0.219985785885486,0.772687429198938,0.439707388063052,0.63618371828936
"ENSDARG00000002220",143.200247240407,-0.489845272516566,0.180229643845451,-2.71789513681009,0.00656986564034768,0.0302783168066386
"ENSDARG00000027501",449.295371850129,0.0254798289281903,0.095179044858775,0.267704188101454,0.788927025808873,0.889452940191312
"ENSDARG00000020136",4.01625353070772,5.32147746418582,3.68848954998943,1.44272537364274,0.149097848553651,NA
"ENSDARG00000060631",288.46421276158,0.388563802602734,0.119834542397959,3.24250249408349,0.00118484911206114,0.00786865306032106
"ENSDARG00000022085",127.77795890821,0.841949123284742,0.177373003668818,4.74677152593519,2.06689198171595e-06,3.85471889625233e-05
"ENSDARG00000060374",68.020251406656,0.477866362300068,0.237883839171563,2.00882230572808,0.0445559818172703,0.131162841706687
"ENSDARG00000075110",200.098868133844,0.252130969814804,0.147259019588982,1.71215977478685,0.0868672281417947,0.21471076039671
"ENSDARG00000093985",2.84163723196134,0.330428037927145,1.14739184524399,0.287981860161191,0.773360624232209,NA
"ENSDARG00000054288",35.4757909753016,0.718190019259405,0.336075582695227,2.13698958281864,0.0325988389134825,0.103492016334958
"ENSDARG00000060393",26.5769747465435,0.722234403095886,0.401429591261465,1.79915586398679,0.0719940288679536,0.18709974369355
"ENSDARG00000093572",1231.67639406038,0.197341408576151,0.068284471906494,2.88998952567696,0.00385254662656847,0.0200060433613328
"ENSDARG00000009336",863.982066818028,-0.0829386928710746,0.0763080550575831,-1.08689302601787,0.277084088775024,0.474105287961336
"ENSDARG00000005561",270.791851185127,-0.3297585297928,0.121521835739577,-2.71357429540052,0.00665616407983625,0.0305789175219071
"ENSDARG00000034368",917.258665152662,-0.37524327261972,0.0797136486408462,-4.70739050360619,2.50907975070064e-06,4.57557945560893e-05
"ENSDARG00000035398",1386.7540089806,0.184018149897264,0.0670607271920021,2.74405240746048,0.0060685848806507,0.028432495814211
"ENSDARG00000060415",183.764904430741,-0.124964216288318,0.15447959176762,-0.80893673305597,0.418551538555033,0.617672127396883
"ENSDARG00000035399",292.86811843351,-0.414617075914325,0.121406057002202,-3.41512677499117,0.000637523318345504,0.00473712004835
"ENSDARG00000035400",96.3225564846966,-1.23541667144248,0.26562998726804,-4.65089308684057,3.30500642973015e-06,5.77310452450284e-05
"ENSDARG00000029179",231.799785732106,-0.406999062084602,0.127691222605808,-3.18736913766608,0.00143573410399106,0.00914610797195935
"ENSDARG00000035388",7.31350762179014,-0.677846058656964,0.742358459344229,-0.913098045997546,0.361190977934113,NA
"ENSDARG00000035389",395.890567930146,0.283052203530555,0.105413114208844,2.68517067971042,0.0072492775742228,0.0326611385939978
"ENSDARG00000035390",584.871954182357,0.231428305703992,0.124235589612985,1.8628181057049,0.0624878617997738,0.168920420581211
"ENSDARG00000035391",15.953669150685,-0.302229975602254,0.501173067961671,-0.603045125372475,0.546478670070428,0.725128294087573
"ENSDARG00000060434",846.998116558772,0.346904410180523,0.101301261666839,3.42448262215557,0.000615971237791779,0.00461371365888815
"ENSDARG00000035415",50.7499777197617,-0.189508544169685,0.270089913464039,-0.701649838526519,0.48289756250701,0.673490593322113
"ENSDARG00000035406",119.272367345627,-0.274330409348736,0.180832543506154,-1.51704114773677,0.129256295506661,0.285773183750599
"ENSDARG00000020364",1320.50404408823,-0.386874231984231,0.0712672949009277,-5.4284960937839,5.68308894977867e-08,1.73351279301432e-06
"ENSDARG00000095968",44.7684583748685,0.810532111362923,0.342633841907282,2.36559268883386,0.0180012366541789,0.0660099499331486
"ENSDARG00000086523",137.217573332826,-0.201647310638981,0.182051286291248,-1.10764013123414,0.26801726454547,0.463700453861456
"ENSDARG00000093818",6.05449024473855,-1.65509537712235,0.83875689709691,-1.97327185368124,0.0484645978825503,NA
"ENSDARG00000067976",44.0384873256538,0.503967986181459,0.3249069629417,1.55111476103357,0.120874184369151,0.273560989607617
"ENSDARG00000035420",12.6226183452332,-0.849979043220917,0.5222121779774,-1.6276507501472,0.103598961541658,0.243993142285544
"ENSDARG00000054433",141.062599541373,-0.175994979452137,0.170331985720394,-1.03324680157865,0.301488415886469,0.501000995397433
"ENSDARG00000014003",58.6084761747247,0.382470939511444,0.26926820838789,1.42040882509413,0.155488695058988,0.323874996424007
"ENSDARG00000068731",17.6418704059293,0.736997396421447,0.448063330615105,1.64485095312239,0.100000551535363,0.237464781349024
"ENSDARG00000067981",153.282672732453,-0.510551702190955,0.173556822956825,-2.94169767280174,0.00326418436228376,0.0175847004295398
"ENSDARG00000060152",36.106100635664,0.163911636323905,0.348074554119871,0.470909563436392,0.637705318347366,0.791747587451011
"ENSDARG00000074591",18.9582934402333,-0.027219864491127,0.448240605858734,-0.0607260121803992,0.951577415181988,0.976512883045306
"ENSDARG00000004256",32.7465076449563,-0.530391027913033,0.345462919761036,-1.53530523125294,0.124708869767274,0.278769882187739
"ENSDARG00000002184",472.829203461714,0.065723714531769,0.0947048751196501,0.693984490753339,0.487691935209543,0.677151410464697
"ENSDARG00000067806",2.21973239436392,-1.87112272984617,1.28557326917669,-1.45547731483595,0.145537165992599,NA
"ENSDARG00000035330",208.783700846823,0.405776508115421,0.136420199857345,2.9744605897055,0.00293504155058943,0.0162113564709691
"ENSDARG00000028401",520.670569906868,-0.162651164829682,0.11125455236608,-1.46197311813797,0.143748576485704,0.306427317031172
"ENSDARG00000009939",373.776605672361,-0.317209884777784,0.113803600317637,-2.78734489851305,0.0053141886361389,0.0256614552277542
"ENSDARG00000020178",1207.62683178378,0.474282661001775,0.0763534396247654,6.21167380713443,5.24231628330023e-10,2.42591469920829e-08
"ENSDARG00000077253",104.032628199407,0.213201616269527,0.183042222088242,1.16476741725057,0.244113151165196,0.437404364321072
"ENSDARG00000035329",1833.29751131041,-0.15648996088313,0.0608771129175585,-2.57058775265925,0.0101526101640832,0.0425738908474046
"ENSDARG00000053716",384.232886624181,0.0686532477343365,0.104890111507062,0.654525452856575,0.512773334329639,0.698142905093936
"ENSDARG00000004232",514.988391654517,0.179434842750883,0.100607173668204,1.78351936754181,0.0745017981374186,0.191728405011611
"ENSDARG00000011239",73.7707934019983,-0.747185089161731,0.235614167601243,-3.17122309226447,0.0015179851506956,0.00952668159912919
"ENSDARG00000008414",112.671288166644,0.149485257047249,0.194218428699968,0.769675967661015,0.441492129247303,0.637675976228863
"ENSDARG00000023914",211.365236758766,0.44365348947917,0.147086184110795,3.01628254319918,0.00255894691499908,0.0145322001824945
"ENSDARG00000035327",83108.3338288282,-0.162599786420947,0.0434996822372219,-3.73795342996352,0.000185524299719039,0.00173045277722327
"ENSDARG00000035326",487.794315819621,-0.556022614417621,0.103554558674462,-5.36936878042768,7.90127021376278e-08,2.31622372860882e-06
"ENSDARG00000008912",38.5018306488384,-0.269104355961841,0.314820876237674,-0.854785613895189,0.392669843844752,0.592490659795027
"ENSDARG00000035325",1254.28301145307,-0.227278933226625,0.0678213753244827,-3.35114014039435,0.000804795632919317,0.00574066828748452
"ENSDARG00000035324",421.448015650904,-1.34184914913221,0.13768422398447,-9.7458453140104,1.92172750747704e-22,8.67553206986578e-20
"ENSDARG00000015937",77.1931812694021,-0.255326056528881,0.223156226953832,-1.14415833254657,0.252557979775848,0.446615194911764
"ENSDARG00000011989",1547.83674578872,-0.462763908824962,0.0936593967205423,-4.94092344205185,7.77534360282782e-07,1.64195535645995e-05
"ENSDARG00000033009",3951.86680384119,-0.174047331682269,0.154499629719471,-1.12652264603022,0.25994436056884,0.455199524606153
"ENSDARG00000111977",71.9498876310185,-0.637913946749736,0.232677016652455,-2.74162852836718,0.00611354373820327,0.028583806914062
"ENSDARG00000030087",451.749858489215,-0.140105351078941,0.12100633284167,-1.15783486524016,0.246931432310073,0.440732037197252
"ENSDARG00000035339",7.2689353633188,1.06429453651958,0.698444514595984,1.52380685119308,0.127556967605009,NA
"ENSDARG00000035338",175.510843523789,-0.627273372726065,0.148472152551569,-4.22485538160562,2.39094268808996e-05,0.000310826889658649
"ENSDARG00000100476",5.09224969209148,-0.59355116802568,0.859569403245473,-0.690521516685693,0.489866283653223,NA
"ENSDARG00000033466",833.196783496169,-0.320617725934316,0.0874335780351294,-3.66698622130616,0.000245426014259472,0.0021877268449676
"ENSDARG00000039436",10.8888099387742,-0.484125769508842,0.592379539674134,-0.817256061502661,0.413782110798562,0.61319855659287
"ENSDARG00000060249",66.7339479162962,-0.0788549156925338,1.42478522049286,-0.0553451246955358,0.955863512925042,0.978304562702012
"ENSDARG00000086463",124.55401168377,-0.223681753005424,0.200055415318211,-1.11809896597716,0.263524728022719,0.458819407763245
"ENSDARG00000116863",59.9061812967241,-0.108095939232547,0.240690979027174,-0.44910673291309,0.653354663699767,0.802618370506184
"ENSDARG00000104485",288.307861024476,0.0265556727268603,0.11723080213749,0.226524703769538,0.820793347701187,0.908836150790299
"ENSDARG00000035682",625.782714966743,-0.10657174415237,0.0896636615926513,-1.18857229628357,0.234608014903039,0.426569571534525
"ENSDARG00000053956",3188.58999303462,0.469080736921988,0.0653890024832968,7.17369464447499,7.30003379675254e-13,5.94902607911609e-11
"ENSDARG00000053959",83.0083419939734,0.405598520367098,0.228514583047334,1.77493495145158,0.0759086283976139,0.194462015876107
"ENSDARG00000012219",210.532459812181,0.0978026722730403,0.132115877300414,0.740279474893469,0.45913043249054,0.652527965303297
"ENSDARG00000020924",239.880302288652,-0.358439734486372,0.140391664555576,-2.55314113997472,0.0106756226165471,0.0443812878349856
"ENSDARG00000099693",1.40110439743605,-4.09786826791558,1.82446011736466,-2.2460717167305,0.0246994146270495,NA
"ENSDARG00000103498",688.196013632934,-0.75352617739895,0.0879771417554155,-8.56502225877969,1.08054969379228e-17,2.49447352606707e-15
"ENSDARG00000014910",228.815093785056,0.0418049406089161,0.135149146970442,0.309324487398052,0.757074705495292,0.870778457075489
"ENSDARG00000035350",102.945798114037,-0.876421756003737,0.234759798504904,-3.7332701833335,0.00018900965356846,0.00175570695575823
"ENSDARG00000060297",1362.27398692514,0.414629548624851,0.0709531624301969,5.84370779854611,5.10515451807585e-09,1.9605144430002e-07
"ENSDARG00000094561",91.8933731655235,-0.888160707194129,0.201638819698878,-4.40471090100847,1.05925044708283e-05,0.000155932411829621
"ENSDARG00000077573",72.372530247226,-0.149292129257152,0.220200606073113,-0.677982372162875,0.497782870147193,0.68489393884458
"ENSDARG00000060319",4.58365609723303,-0.872074756616676,0.948522797698708,-0.919403053603446,0.357884792717313,NA
"ENSDARG00000027345",31.058524967014,-0.00958702515284332,0.334432755493696,-0.028666525617955,0.977130554076716,0.989403738527064
"ENSDARG00000035352",61.9999424640097,-0.112032419316619,0.253858246555215,-0.44131881015042,0.658982210359447,0.805925206396494
"ENSDARG00000012076",6837.30253911179,-0.575458617635439,0.342312083196556,-1.68109349883804,0.0927447549779917,0.224914611123063
"ENSDARG00000092018",68.1519615072516,-0.404406670760586,0.257742928480443,-1.56903110065839,0.116640692413557,0.266545787138249
"ENSDARG00000094018",289.360361730484,-0.0167884678782192,0.124956051003719,-0.134354981158292,0.893121878625302,0.948206618354581
"ENSDARG00000093960",10.9708421064714,-1.08732239722986,0.575520985787686,-1.8892836648549,0.0588538291801237,0.161622942978703
"ENSDARG00000060330",55.250468713668,0.710709822504127,0.279368948119171,2.5439828846009,0.0109596454584799,0.0452806991029122
"ENSDARG00000094725",60.5180522336934,-0.203884719111689,0.302170091578063,-0.674734941657908,0.499844180681767,0.686939151031666
"ENSDARG00000097952",15.4296869459858,-0.0816772381474485,0.490609423485558,-0.166481184905028,0.867778288816611,0.934904419141956
"ENSDARG00000092354",361.815843642699,-0.364400490612961,0.109860199388369,-3.31694728975286,0.000910067842418682,0.00636640090176843
"ENSDARG00000026820",859.027080566213,-0.294787713569628,0.087446141988973,-3.371077406786,0.000748748161863692,0.0054150298712214
"ENSDARG00000094492",2.61584801100724,-2.174619558906,1.30364635568093,-1.66810542554705,0.095294800337007,NA
"ENSDARG00000091997",4.16672522158658,-0.633131542801816,1.10675544726062,-0.572060923096342,0.567280701527507,NA
"ENSDARG00000093214",1.82369040502506,-2.80503280768077,3.65550295781528,-0.767345243609707,0.442876275118829,NA
"ENSDARG00000031336",259.627453549613,-0.280751314722882,0.136077587270304,-2.06317087446001,0.0390963963020113,0.11921994759462
"ENSDARG00000060366",208.34436334384,-0.0208268453576851,0.133776643407498,-0.155683718975101,0.876282331055832,0.938763582028
"ENSDARG00000035357",1279.61989193045,0.0374797145375201,0.0687453565240193,0.545196307541512,0.585618510809057,0.754247504858536
"ENSDARG00000035360",1499.31271230849,0.205680922501322,0.0715674122190618,2.87394662072942,0.00405377470341435,0.0208487043774864
"ENSDARG00000034262",208.902389830183,0.23040985438273,0.151547654667484,1.52037888602288,0.128415777906389,0.284396220229837
"ENSDARG00000034307",242.744393524655,-0.444561499090996,0.154314897248581,-2.88087221012024,0.00396576393623571,0.0204894441415637
"ENSDARG00000067889",14.1488253760033,-0.934148348031968,0.498391728567481,-1.87432554452092,0.0608855687785827,0.165683114966096
"ENSDARG00000034424",392.268054456151,-0.296067190456038,0.109069627775703,-2.71447878290084,0.00663801522758154,0.0305231505994384
"ENSDARG00000103123",192.627836899847,0.462431898465325,0.146318183029875,3.16045407952411,0.0015752343334544,0.00979219262060162
"ENSDARG00000003635",148.460714257025,-0.00148147424484863,0.166085609206775,-0.00891994346725253,0.992883009202063,0.996709904231848
"ENSDARG00000054574",121.398988436475,-0.757656221665103,0.182529492631173,-4.15087014565945,3.3121365128983e-05,0.000408785256740759
"ENSDARG00000092667",1.68064524234491,-1.89510252364534,1.63848768650079,-1.15661688473997,0.247428920712137,NA
"ENSDARG00000095735",3.86030046106229,-0.216659266104776,0.936963346853466,-0.231235583368727,0.817131787456029,NA
"ENSDARG00000095026",1.53156253347771,3.93639175253082,1.88039592924711,2.09338453211123,0.0363148420789973,NA
"ENSDARG00000092680",1.66694942748457,0.734571294582382,1.75881049803684,0.417652325479238,0.676201333670283,NA
"ENSDARG00000094935",1.36612305099616,-0.191660202249514,1.8776050749923,-0.102076951539077,0.918695595445062,NA
"ENSDARG00000103480",12.916449456981,0.14688884435441,0.555414901123089,0.264466877027228,0.791420184746699,0.891274519270979
"ENSDARG00000091972",14.207814414293,-0.0846116983361679,0.50339122256148,-0.168083380368902,0.866517683877748,0.934068775653039
"ENSDARG00000094489",4.23387981069547,0.952575143365216,0.977354167876691,0.974646831899937,0.329735474725379,NA
"ENSDARG00000094820",1.79321446385594,-0.950460838429897,1.39677384915223,-0.680468666424977,0.496207755267085,NA
"ENSDARG00000054597",228.706851048155,-0.248410974209306,0.137244170531307,-1.80999289986338,0.0702968882344047,0.183841565973472
"ENSDARG00000054606",56.8177466567616,-0.929253361003094,0.274468591227365,-3.38564553724588,0.000710110434661375,0.00518357652897802
"ENSDARG00000054619",469.11649677235,0.374480769050982,0.11825202629124,3.16680213266436,0.00154125148876756,0.00962468107060089
"ENSDARG00000009196",29.4007121032104,2.39307507769771,0.887688224020464,2.69585087752898,0.00702090901570189,0.0318512207802555
"ENSDARG00000020009",2.19575248053453,3.39534182528238,1.68291184192863,2.01753992139676,0.0436391993119754,NA
"ENSDARG00000104118",23.8358484558847,2.39614566223904,0.48918038506754,4.89828647137642,9.66760195599509e-07,1.98782726453482e-05
"ENSDARG00000054683",35.3197976905148,3.29876338953857,1.66081920895492,1.98622665956177,0.0470081619166318,0.136404914917351
"ENSDARG00000035377",5.89246313369639,-0.218192717044783,0.797398228257749,-0.273630802417904,0.784368360191503,NA
"ENSDARG00000088753",5.31212895389394,-0.0544381996384628,0.796924435889034,-0.0683103656844611,0.94553857278226,NA
