"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000113971",188.749039259263,-0.03853490621669,0.148794770505283,-0.258980245648633,0.795650482335952,0.930449219079042
"ENSDARG00000088367",10.2516636413201,-0.466377200437887,0.573810576099021,-0.812772053816948,0.416348761007892,NA
"ENSDARG00000086752",4.8617102175163,0.602043665587772,0.848929243337063,0.709180029210907,0.478212764918013,NA
"ENSDARG00000116221",11.7141761636232,0.603243766140167,0.57456543304018,1.04991308465642,0.293758075145701,NA
"ENSDARG00000086576",23.2054991255745,0.119006965269357,0.391052189182099,0.304325019937274,0.760880285409402,NA
"ENSDARG00000100752",631.205292721436,-0.061481983392041,0.0950834375869993,-0.646610860443348,0.517883827320598,0.78401229435356
"ENSDARG00000105760",39.0902338069872,-0.0355149121363142,0.302530765572329,-0.117392728865532,0.906548845758118,0.971578392247162
"ENSDARG00000103350",573.664533050612,-0.242003507681856,0.0827743446425217,-2.92365356351655,0.00345949536411691,0.037870216649033
"ENSDARG00000105744",423.513595541047,0.00611627123912867,0.0957081359786563,0.063905447291259,0.949045514836152,0.985547101216468
"ENSDARG00000076624",416.001426310942,-0.103657475935412,0.0978584015040244,-1.05925985242206,0.289481453615426,0.607353906517432
"ENSDARG00000091499",16.5187417010859,0.140748363510023,0.46119794044217,0.305179948061089,0.760229103534339,NA
"ENSDARG00000105746",4.87691696639262,0.477884069518636,0.843075102096081,0.566834518455716,0.570826616104496,NA
"ENSDARG00000017108",30.3036419636263,0.360727648553611,0.370224821895921,0.974347551053776,0.329884002010035,NA
"ENSDARG00000109502",63.0501798345346,0.269484532352448,0.231729692124533,1.16292620890216,0.244859442715112,0.555517257338436
"ENSDARG00000017454",821.88816963675,-0.267079904200802,0.0700248968369953,-3.81407065579138,0.000136696358417551,0.00314474142322393
"ENSDARG00000068830",80.4097479019599,0.0303722068602557,0.21494881008095,0.141299720844314,0.887633170136418,0.963463692416552
"ENSDARG00000005126",101.839534883597,0.519982441124244,0.208868243832772,2.48952369006636,0.0127914393436003,0.0954531669696534
"ENSDARG00000100624",466.439092992221,-0.0212632328040183,0.0886055974029668,-0.239976180142614,0.810348722602175,0.935527581653951
"ENSDARG00000112073",115.578445843616,0.153423293624117,0.20925607101106,0.73318443227393,0.463445949008206,0.749020464610446
"ENSDARG00000090570",2.32087956316848,-0.511039343963847,1.30583944793526,-0.391349292420198,0.695539068178992,NA
"ENSDARG00000087867",68.5879387276319,0.381282780223993,0.223897509664797,1.70293443993558,0.088580338028966,0.319641053349375
"ENSDARG00000059409",456.667819214973,0.0533125255731597,0.102163022172907,0.521837788656353,0.601783276497434,0.834389852539064
"ENSDARG00000102191",420.19025767081,0.234339042672845,0.0993362412345377,2.35904882005309,0.0183218452248477,0.120337268939875
"ENSDARG00000103844",258.466036681772,0.0319395506247422,0.123898489271732,0.257788055467673,0.796570483366443,0.930939286611032
"ENSDARG00000102468",6.10192300839941,-0.850006083699499,0.827077400253591,-1.02772253653513,0.304080363621258,NA
"ENSDARG00000104916",101.54918325863,-0.0433989352485725,0.195764037041927,-0.221690030019547,0.824555191902755,0.940420266537597
"ENSDARG00000103197",1.80937828612328,-2.79835449225341,1.73445320964505,-1.61339289909474,0.106659174888008,NA
"ENSDARG00000098369",64.3904029956715,-0.442404357016773,0.249235736663953,-1.77504383174902,0.0758906501229039,0.292078814517837
"ENSDARG00000099112",93.6056536876674,0.229359494598624,0.213854304366428,1.07250352186332,0.283493932934638,0.600078957173692
"ENSDARG00000090392",87.5261802761587,-0.0997240692620353,0.211578649499111,-0.471333329228261,0.637402718330259,0.851776435688054
"ENSDARG00000103314",36.5958492591081,0.0418024630257462,0.327322646985551,0.127710268173383,0.898378263811261,0.967604431174798
"ENSDARG00000104956",78.1318505969361,-0.257448914070076,0.230492218608443,-1.1169527354302,0.264014534662183,0.577575497319992
"ENSDARG00000098218",49.6383872686061,0.248650576948014,0.264177629320583,0.941224953783933,0.346589591478195,0.660600007859849
"ENSDARG00000101571",280.485463159357,0.376846726196579,0.115462738939773,3.26379513994681,0.00109930620558121,0.0159302969440365
"ENSDARG00000101551",32.419243790171,0.0318251310733,0.357334074705554,0.0890626820280829,0.929032094922508,0.978801671436214
"ENSDARG00000104166",8.20690736770075,-0.00906666124343509,0.646416397680744,-0.0140260384420399,0.988809207406052,NA
"ENSDARG00000102432",24.6380948736534,-0.0419366274244142,0.377843544512122,-0.110989397684599,0.91162475420743,NA
"ENSDARG00000100348",39.2295804674706,0.0131304120430207,0.308838350554491,0.0425154842960606,0.966087768227897,0.991267831999619
"ENSDARG00000104008",43.4637830919209,0.298937388397024,0.290764396647155,1.02810863999896,0.303898726874813,0.621883383429016
"ENSDARG00000101653",5.93977501538594,-1.18504381572825,0.824248889699046,-1.43772570462418,0.1505118967873,NA
"ENSDARG00000102575",29.050866660129,-0.342486332541953,0.352177341943339,-0.972482586903773,0.330810523556177,NA
"ENSDARG00000098653",21.6113727632926,0.519568196058133,0.422438150187865,1.22992725876456,0.218724345541248,NA
"ENSDARG00000104966",19.0691779626247,0.112181883598616,0.500710626709346,0.224045341988988,0.822722022074961,NA
"ENSDARG00000112632",106.456323932538,-0.0681322868821668,0.198874777145394,-0.342588878590453,0.731907769904191,0.900593897762509
"ENSDARG00000099327",40.4391028199345,-0.0137250117077635,0.299669634480157,-0.0458004753520406,0.963469279933823,0.991184347704493
"ENSDARG00000103186",120.859564623976,-0.236355910599573,0.171248663367483,-1.3801912724561,0.167527760468325,0.457988421289766
"ENSDARG00000102473",298.592533871365,0.208333603876256,0.116404632039338,1.78973637239669,0.0734963022291611,0.286452941404646
"ENSDARG00000101030",257.144529927995,0.224363617691288,0.114659904617413,1.95677485028376,0.0503739451867757,0.228261873879261
"ENSDARG00000101675",68.7684762748257,0.304514577979508,0.219770180774007,1.38560462073172,0.16586766650961,0.456034220415711
"ENSDARG00000101883",27.4220936408875,0.65194199218385,0.354436703581556,1.83937494507771,0.0658600566820709,NA
"ENSDARG00000102679",80.4795488812786,-0.0759668904301539,0.225323778749823,-0.337145466189345,0.736007244637775,0.902844314373398
"ENSDARG00000100294",135.390271793989,-0.281022413173937,0.162967839796676,-1.72440411264301,0.0846349156514446,0.311883023242318
"ENSDARG00000104208",56.5694429996529,0.399551745155392,0.254847405663882,1.56780777938293,0.116925998834594,0.374977205856235
"ENSDARG00000100164",26.5267755460957,-0.175177729850005,0.356595506380673,-0.491250525358554,0.623249267442335,NA
"ENSDARG00000089142",71.9096313699716,0.147455769442283,0.211073237589003,0.698600026827681,0.484802026955625,0.763461389654062
"ENSDARG00000077205",36.0018145485655,0.246714328794793,0.335984389931256,0.73430295034026,0.46276412017127,0.748710196916164
"ENSDARG00000116378",13.9521569890768,0.603738804353982,0.514837476655602,1.17267843101844,0.240924784076833,NA
"ENSDARG00000054898",10.9622196229058,0.948175062365203,0.549314154700422,1.72610709964739,0.0843281468167373,NA
"ENSDARG00000094809",481.063731440486,0.26817761328902,0.102506935949948,2.61618992708907,0.00889170830776945,0.0744850146275192
"ENSDARG00000094854",322.547377946574,-0.0562290737936754,0.125830212222082,-0.446864650394412,0.654972788616036,0.862523382275567
"ENSDARG00000043802",70.356313584194,-0.0196252832059292,0.263920824329234,-0.0743604952576505,0.940723541957749,0.983048065567576
"ENSDARG00000092204",70.6464376480166,-0.0784817608131273,0.251261255426368,-0.31235122454495,0.754773614384908,0.911867478814441
"ENSDARG00000105674",30.6798658342709,0.0113072304353983,0.343083030862077,0.0329577082462698,0.973708313234848,NA
"ENSDARG00000043798",61.8072664549841,0.546209150143734,0.279763728705927,1.95239444609305,0.0508913919303548,0.22987386251695
"ENSDARG00000043796",201.004102348571,0.166565113048113,0.137988061987211,1.20709799564799,0.227394406707007,0.536358903826454
"ENSDARG00000091970",7.86585038179538,-0.596494009292567,0.728131350957313,-0.819212094779774,0.412665415524214,NA
"ENSDARG00000007018",3.15617983759203,1.51690128452844,1.02829379179836,1.47516332066496,0.140168640045781,NA
"ENSDARG00000095695",15.2274428191609,0.270502313036756,0.482949503197573,0.560104754732699,0.575407987473083,NA
"ENSDARG00000014024",72.6521603112318,0.355115715984759,0.237524872526946,1.4950674942241,0.134896828253616,0.40834290685966
"ENSDARG00000093546",21.6948985236279,0.424430910142645,0.395062127582721,1.07433965573876,0.282670477689903,NA
"ENSDARG00000097527",8.07036336283757,0.173895980365178,0.748970754635049,0.232179933981418,0.816398262310608,NA
"ENSDARG00000106998",19.3732619650166,-0.439821155280121,0.494437265167612,-0.889538848029634,0.373713554652485,NA
"ENSDARG00000089296",95.4477604960047,-0.377167669009547,0.223517484325562,-1.68741908557,0.091522796508011,0.325063187150768
"ENSDARG00000095013",26.1914957675341,0.0659277141142131,0.364189436600987,0.181025882380122,0.856347260430991,NA
"ENSDARG00000095696",155.322001033378,0.290383824167766,0.147216336799926,1.97249728175489,0.0485528663100789,0.223217073685298
"ENSDARG00000095717",3.79437394793233,-1.37738240724158,1.16029901489457,-1.18709262833145,0.235191085744262,NA
"ENSDARG00000105831",94.8726227821313,0.252808573580088,0.191064462988819,1.32315852788847,0.185782664425135,0.482363089090159
"ENSDARG00000105689",176.703741148036,0.121779418514311,0.144041924704071,0.845444260513063,0.397862841323485,0.703686935305154
"ENSDARG00000096001",21.3066970176431,0.567809094474039,0.43538901603939,1.30414198235692,0.192185176997092,NA
"ENSDARG00000102480",15.0776110574129,0.243541982449235,0.48233774931165,0.504920012577901,0.613615017377742,NA
"ENSDARG00000104678",381.19280603969,0.114553764096244,0.102101350405089,1.12196130258561,0.261878893780186,0.57523118685442
"ENSDARG00000105712",1.4019977109876,-3.56138135711044,1.79835078860967,-1.98035966045523,0.0476631293615466,NA
"ENSDARG00000076476",2.73703586636413,0.626758003464847,1.25794133123767,0.498241045032037,0.618314155715148,NA
"ENSDARG00000102027",184.46985184366,0.228092511235477,0.13854621340065,1.64632800591869,0.0996962465430711,0.342103084576877
"ENSDARG00000099945",46.0196479102545,-0.0914110441534805,0.283997345938964,-0.321872881773784,0.747548998016178,0.90894328610603
"ENSDARG00000092241",110.306270795626,-0.0352550671163124,0.19670054728329,-0.179232176032219,0.857755399957885,0.952414874386729
"ENSDARG00000043781",28.7614185799555,0.175866354753642,0.346354228314742,0.507764422595202,0.611618562898859,NA
"ENSDARG00000097086",78.2440127455816,-0.000653927801891893,0.206941951974996,-0.00315995763860826,0.997478722783329,0.999290001739948
"ENSDARG00000097215",65.5490545696239,-0.0470384999517695,0.243066381804355,-0.19352120849699,0.846550798007579,0.947596855106876
"ENSDARG00000076442",60.139814170885,-0.361869645200377,0.260818529949149,-1.38743840505094,0.165308120997694,0.455365200385263
"ENSDARG00000053695",82.7993318648815,-0.0643382793781104,0.209948110069327,-0.306448480802543,0.759263200346494,0.913271123852265
"ENSDARG00000113837",20.7860264306494,-0.0591786475349479,0.403336411119698,-0.146722799884748,0.883350821659801,NA
"ENSDARG00000105784",280.711108362981,-0.0205634684234979,0.118379078676938,-0.173708637145391,0.86209444926767,0.954778879092301
"ENSDARG00000105691",2.38248879820256,0.640087178808791,1.18789056736818,0.538843557135847,0.589994805958538,NA
"ENSDARG00000100780",9.95907647458998,0.153717788663922,0.593259202604508,0.259107297432682,0.795552454491957,NA
"ENSDARG00000104108",1162.96380836953,0.186249398594327,0.0671801232591238,2.77238846192548,0.00556465859760787,0.0527168585658689
"ENSDARG00000115094",9.22100366464428,0.252252752903997,0.633259727918662,0.398340115094761,0.690379494267176,NA
"ENSDARG00000115988",5.38617362573419,0.279648102009306,0.983231155679053,0.284417454017892,0.776090484706994,NA
"ENSDARG00000115978",296.71687006669,-0.850723561243532,0.57369408290455,-1.48288711108264,0.13810440641412,0.413827622601887
"ENSDARG00000096762",28.1634746580062,0.583907182782055,0.372813084564217,1.56621966062319,0.11729720151645,NA
"ENSDARG00000068874",9.81013072358362,1.86898906974756,0.680568491684275,2.74621745288586,0.00602867900177298,NA
"ENSDARG00000092759",73.2587749213923,-0.0125634840061114,0.210848691426798,-0.0595853069852852,0.952485920902061,0.985991204099632
"ENSDARG00000068869",1.44903329529026,0.741423562398234,1.56400258843497,0.474055201622231,0.635460543295534,NA
"ENSDARG00000068865",3.74667747029392,0.514981279351377,0.941339829528681,0.547072654526074,0.584328818200555,NA
"ENSDARG00000096726",1.71544964115956,2.86237030666856,1.72723559729875,1.65719738010556,0.0974795760656717,NA
"ENSDARG00000068857",33.6502138677722,0.106107034239758,0.320027773539719,0.331555705513132,0.740224771089355,0.904954941229077
"ENSDARG00000025046",20.6473724203339,1.04393137412596,0.440304615246056,2.3709298925758,0.0177433963292153,NA
"ENSDARG00000099384",44.563235324831,0.0992246158717427,0.287936878833056,0.344605443644031,0.730391012773984,0.899812678094995
"ENSDARG00000100669",31.294794185601,0.0448338287579767,0.334205999429128,0.134150281067843,0.893283740394704,NA
"ENSDARG00000104380",95.0512451855282,0.0766765309435755,0.20145245466379,0.380618499146825,0.703486352414292,0.88532370050735
"ENSDARG00000101992",110.984211395405,0.365254813300583,0.197195175021173,1.85225025542012,0.0639898952659587,0.265118737310849
"ENSDARG00000100654",22.1636020038744,0.703568931222435,0.511643842978162,1.37511462490611,0.169095910970297,NA
"ENSDARG00000090778",193.297420855168,-0.076648194913267,0.133948171656741,-0.57222277814801,0.567171057753799,0.814618627788143
"ENSDARG00000078014",670.97925192012,-0.109083080406791,0.0845355151801041,-1.29038168365553,0.196918168441984,0.4987681493343
"ENSDARG00000097583",246.644853503356,-0.317515649602512,0.140705512824552,-2.25659708158292,0.0240332629005732,0.144249473450984
"ENSDARG00000078520",569.503019276246,-0.0757663304897336,0.0883885087294366,-0.857196615022205,0.39133623290546,0.698283994671575
"ENSDARG00000039302",315.115650165465,-0.0205708578126292,0.110696747218745,-0.185830734230878,0.852577501877381,0.950171626780915
"ENSDARG00000032405",2221.79473943065,-0.269585192855176,0.0616523268115145,-4.37266858847617,1.22736970362491e-05,0.000439875100807391
"ENSDARG00000087206",612.10817346556,0.242804418376639,0.0830973539485085,2.92192719550485,0.00347872846594616,0.0379884170033134
"ENSDARG00000099824",4.66063999461348,-0.189490482916391,0.892101258623172,-0.212409164413512,0.831787836733331,NA
"ENSDARG00000104674",3006.5126511918,-0.103701928070621,0.0531767536013717,-1.95013649851589,0.05115985203047,0.230126417810137
"ENSDARG00000101049",18.831160638503,0.311991565670937,0.455643410710336,0.684727482801848,0.493515903209674,NA
"ENSDARG00000104282",103.970687738967,0.206421247725694,0.19888868583677,1.03787325486733,0.299329066487658,0.616866102803246
"ENSDARG00000089701",138.547414445702,-0.243976530155258,0.172353979350405,-1.41555495889793,0.156905846540162,0.44387163510208
"ENSDARG00000114329",289.457511567052,-0.133228046965759,0.110048479426699,-1.21063051175096,0.226037045006735,0.534465455655238
"ENSDARG00000104069",470.877589865621,-0.14333792984007,0.0911121461604471,-1.57320330911373,0.115671749345515,0.373152717899813
"ENSDARG00000104090",264.011775840085,0.0130258873405375,0.12097432109846,0.107674812491287,0.914253650049286,0.973963899784304
"ENSDARG00000059020",42.3933517398839,0.197490315767063,0.299728122984295,0.658898183462787,0.509961152441084,0.779287015037818
"ENSDARG00000023495",533.629260074004,-0.354389320581887,0.0935046391899568,-3.79007206115129,0.000150603587189089,0.00338828770866659
"ENSDARG00000028663",192.705492215572,-0.136022393874129,0.141199070894539,-0.96333774020173,0.335378059613741,0.650723470029077
"ENSDARG00000112702",1940.14975168593,-0.501859208004461,0.411083251493299,-1.22082134502296,0.222153670217551,0.530051934469552
"ENSDARG00000089382",3081.99028693151,-1.07477254439536,0.483086878182508,-2.22480177569493,0.0260945481508649,0.151760640662963
"ENSDARG00000086896",1065.37635602467,-0.247013866833402,0.0742933344024054,-3.32484561125587,0.000884675093836575,0.0133799705742467
"ENSDARG00000075952",95.5019656629749,-0.189183400997157,0.204103765522754,-0.926898141798696,0.353979422100373,0.666535720337936
"ENSDARG00000032997",332.700568548588,-0.0193463551598248,0.111797191958998,-0.173048668046333,0.86261317306831,0.954900441134927
"ENSDARG00000102788",70.3696258137744,0.0355546668948418,0.223478806522209,0.159096370023385,0.873592948097372,0.959254496277585
"ENSDARG00000098889",222.777377218018,0.404103455528505,0.125713558563561,3.21447789837394,0.00130681974811598,0.0180910577420749
"ENSDARG00000115962",15.9587317367962,-0.169753719545974,0.484699736680554,-0.350224493020205,0.7261702265913,NA
"ENSDARG00000103525",56.7664465391029,0.00580400077431053,0.23781558911727,0.0244054681017926,0.980529186711538,0.995158812983344
"ENSDARG00000104647",570.359829223905,-0.177942762705917,0.0919257115587658,-1.93572352814655,0.0529015712260604,0.234283739014407
"ENSDARG00000112476",135.648761355418,-0.144303303927424,0.172279634637779,-0.837610923838004,0.402249255671445,0.706931670605561
"ENSDARG00000086753",148.33518166829,-0.10379072462359,0.159429519078575,-0.651013220283479,0.515037952904162,0.782229956315173
"ENSDARG00000089781",229.146342240128,-0.167486230451401,0.139240856008205,-1.20285263429817,0.229033352410996,0.538102740203323
"ENSDARG00000010042",1411.34228978507,0.0772118811536051,0.0639078516622396,1.2081751951494,0.226979880791761,0.535964199865761
"ENSDARG00000063197",675.110865952502,-0.138101828093069,0.0781039613843084,-1.76817956023437,0.0770308901188708,0.294442005289099
"ENSDARG00000016594",106.103216607317,0.0927947762428126,0.17985595859067,0.515939404899017,0.605896731357887,0.836057857565243
"ENSDARG00000037172",80.1543949156163,-0.00494214028804467,0.205240445673606,-0.0240797581189438,0.980788989322232,0.99521907833922
"ENSDARG00000104722",264.888555236255,-0.0952181013036071,0.118504803000625,-0.803495714035362,0.421688273019625,0.722216112144393
"ENSDARG00000099226",787.051413744516,-0.124684447492353,0.0751977732562175,-1.65808696312752,0.0972999148829834,0.337215649062983
"ENSDARG00000105237",202.33339179918,-0.179541620078137,0.142322010731193,-1.26151688804652,0.207122679327668,0.511205178659323
"ENSDARG00000038312",213.339023898585,-0.198721905783409,0.127496010863085,-1.55865194870145,0.119078780481833,0.378859230784643
"ENSDARG00000042090",7.22179378483489,-0.862104986820071,0.773764211958815,-1.11417014834224,0.26520619927391,NA
"ENSDARG00000051783",39797.834898673,0.115864627081678,0.0346541155267458,3.34345936465338,0.000827408107869769,0.0127575298125414
"ENSDARG00000051785",129.214184719791,0.0388402583169671,0.164569710077915,0.236010978560868,0.813424151134091,0.936709508436032
"ENSDARG00000094300",559.920084216075,0.215547983875219,0.0910118941591214,2.36834960822114,0.0178676429591259,0.118198447611409
"ENSDARG00000043644",206.210473258563,-0.310465832672682,0.136146368830944,-2.28038276260011,0.0225849970484875,0.138080754453195
"ENSDARG00000063126",891.161977258377,0.0521861835499194,0.0694953026228192,0.750931092899273,0.452694126739287,0.741838006031362
"ENSDARG00000043589",602.235739330829,-0.00148749765614801,0.0907857183724908,-0.0163847098730316,0.986927477867112,0.996405566095275
"ENSDARG00000089856",1058.40752530811,-0.116532237990746,0.0721999836343689,-1.6140202826206,0.106523026928681,0.35512653752342
"ENSDARG00000102078",87.2260154415057,-0.50463490580816,0.204047997800553,-2.47311863506456,0.013393967210238,0.0983623011129502
"ENSDARG00000104043",14.8061849212534,-0.291879981305105,0.518336929757233,-0.563108597031295,0.57336093775191,NA
"ENSDARG00000112165",66.6151417236853,-0.11041932871699,0.229060286043382,-0.482053570369147,0.629767891370528,0.848264780533715
"ENSDARG00000103846",6374.48933519937,-0.870463490962823,0.0443321214088893,-19.6350515901159,7.76019659043279e-86,3.36520925144118e-82
"ENSDARG00000098751",78.7174966245247,-0.306359005767628,0.208769385003681,-1.46745178064412,0.142253197311254,0.420461821173182
"ENSDARG00000018351",467.776735544415,0.0848126362584237,0.103464375365564,0.819727910778569,0.412371235116334,0.714447649255868
"ENSDARG00000104686",3.80888345601544,-0.0167757933103623,0.906177038864498,-0.0185127106413814,0.985229837678242,NA
"ENSDARG00000113969",278.903169506926,-0.299066765815905,0.115009123371812,-2.60037427508299,0.00931221345928696,0.0770289244944166
"ENSDARG00000103792",5.0075963780613,0.00300253339803879,0.835461011661122,0.00359386417334897,0.997132517435131,NA
"ENSDARG00000067626",972.870270405847,-0.00700167099420065,0.0773509450340882,-0.0905182346655887,0.927875404267024,0.978602992247912
"ENSDARG00000041065",90.8132259048744,0.369193698320482,0.193674114565556,1.90626248194627,0.0566161593050938,0.245331975844656
"ENSDARG00000096920",116.092980751949,0.154069408274528,0.178350596732011,0.863856982245101,0.387666460652452,0.695455449992601
"ENSDARG00000110111",3.26064809172837,-0.158669544894392,1.08757066582087,-0.145893549615584,0.884005423766742,NA
"ENSDARG00000089107",27.6771963963215,0.414960278356095,0.387057990694604,1.07208813235303,0.283680448768782,NA
"ENSDARG00000104054",2.65034283080263,0.514371963250865,1.09339993091607,0.470433506265102,0.638045330291879,NA
"ENSDARG00000063021",54.9806376142808,0.231979752206455,0.248045331194796,0.935231278448356,0.349669122352141,0.662633357495628
"ENSDARG00000039887",1221.31365303371,-0.124186200863281,0.0717412051888269,-1.73103031286435,0.0834463581167885,0.309413628996762
"ENSDARG00000023950",42.2514414741664,0.189980932902658,0.280797263137149,0.676576868236305,0.498674459754212,0.772115252958723
"ENSDARG00000073761",38.2574792997098,0.457527058387036,0.299877119683919,1.52571512914785,0.127080825033286,0.395398025296391
"ENSDARG00000079244",76.9614386517762,0.103625093166698,0.210671019837505,0.491881100906172,0.622803399359239,0.844787907826507
"ENSDARG00000055086",619.99596209309,-0.100986644298811,0.0820380506796175,-1.23097323086325,0.21833287638129,0.526292672833498
"ENSDARG00000046090",91.8239190527491,-0.178633210741446,0.208513840823279,-0.856697138358517,0.391612285262601,0.698283994671575
"ENSDARG00000046091",27.5726113025882,0.372623570581241,0.372168185721322,1.00122359964497,0.316718719555216,NA
"ENSDARG00000108953",3.56159618957014,-0.297983677484285,1.03072101025354,-0.289102166852102,0.77250319546043,NA
"ENSDARG00000108340",5.5689411476002,0.453126195024265,0.81866440599544,0.553494437654577,0.579924888377843,NA
"ENSDARG00000017762",827.448605478649,-0.403515652725235,0.0934434944600681,-4.31828513110318,1.57246204109443e-05,0.000543345150693703
"ENSDARG00000069013",727.047812740679,-0.134417551072396,0.0790225475417326,-1.70100250186706,0.0889425173905037,0.320347412791705
"ENSDARG00000035652",483.103056223574,0.307762841389816,0.0937077324422146,3.28428437407339,0.00102241701160866,0.0150168039655917
"ENSDARG00000095908",1212.89109612097,0.138025380433667,0.0597829673738218,2.30877432982871,0.0209561072015122,0.131656876319243
"ENSDARG00000104696",189.793839220032,-0.341340180757469,0.135228339386126,-2.52417638423274,0.0115969724986368,0.0892462666199443
"ENSDARG00000098424",149.327091841413,0.11922239001584,0.159570827892844,0.747144021186007,0.454976630176896,0.743564657789396
"ENSDARG00000045979",468.746310348006,0.0750182431120758,0.101206628995519,0.741238433259122,0.458548883989273,0.745663161308514
"ENSDARG00000117133",109.793135827483,0.202467039156833,0.194912636441273,1.03875789098895,0.298917349811381,0.616603680559901
"ENSDARG00000101063",232.832177856385,-0.00857592196837849,0.13084058085982,-0.0655448173037887,0.947740223980542,0.985037332984168
"ENSDARG00000117107",20.9950594737923,0.411598876787146,0.422129553396853,0.975053448580022,0.329533748154137,NA
"ENSDARG00000112540",1.72586025510323,-0.942617417230997,1.50356701037201,-0.626920789514913,0.530711158978792,NA
"ENSDARG00000024030",355.079499727556,0.0560510993992516,0.119147074596939,0.470436220015186,0.63804339184778,0.852198404172757
"ENSDARG00000045983",8.94614220749238,0.487760828155706,0.621780848087814,0.784457787105755,0.432771541966885,NA
"ENSDARG00000104815",89.3836584303764,0.0268651161168501,0.208392715483785,0.12891581192981,0.897424264963202,0.967297663583651
"ENSDARG00000091619",111.500542159442,-0.0388384149665174,0.195880144546687,-0.198276425905233,0.842828794930184,0.946394114421055
"ENSDARG00000089262",63.0554925104031,-0.176623902002578,0.232269073468958,-0.760427978484975,0.446998804564432,0.737038142963369
"ENSDARG00000091777",142.511566542046,-0.0563147353683218,0.167053276199007,-0.337106440829304,0.736036662245147,0.902844314373398
"ENSDARG00000079046",122.480944429132,0.189097289518469,0.170940231147722,1.10621875405712,0.26863184742584,0.583117009817121
"ENSDARG00000115005",5.00748327162014,0.801516611156212,0.800010192399307,1.00188299945578,0.31640010432968,NA
"ENSDARG00000078378",11.0349394387339,0.14933578310897,0.636441600255882,0.234641769250987,0.814486787278576,NA
"ENSDARG00000078362",1235.35609949787,-0.133225906901898,0.0621951885002663,-2.142061309153,0.0321885488205851,0.173452180131056
"ENSDARG00000023759",124.954471356553,0.716013342627121,0.21642154388143,3.3084199002822,0.000938240195749686,0.0140648769335877
"ENSDARG00000102015",164.024123120256,0.0589808027825478,0.14689290226441,0.40152248252527,0.688035488889839,0.878181450569573
"ENSDARG00000041301",7.25021899623725,0.714228828229788,0.698883679152028,1.02195665678783,0.306801415052178,NA
"ENSDARG00000068760",362.541392120157,0.286092736217103,0.102494906611826,2.79128734953249,0.00524988419399196,0.0508098669108284
"ENSDARG00000041299",49.219625012189,-0.0806216150557509,0.302342525747744,-0.266656550732849,0.789733610346682,0.928217523244104
"ENSDARG00000088590",516.377686174272,-0.0275372131033787,0.0937839281092529,-0.293624010622582,0.76904522630492,0.918406781100527
"ENSDARG00000091555",494.628354880722,-0.173486761111642,0.0939963608568272,-1.84567529562014,0.064939366348466,0.267562529377789
"ENSDARG00000076853",190.920710103108,0.172897633552853,0.140813707625987,1.22784661001956,0.2195045548368,0.52786995815876
"ENSDARG00000100718",998.156038258865,-0.113022407623155,0.0708183286415732,-1.59594853184386,0.110500284809536,0.363914551035923
"ENSDARG00000045095",116.620553017366,-0.199218354116853,0.191378770317428,-1.04096370661397,0.297892392707474,0.61558749629543
"ENSDARG00000012649",61.6922083623297,-0.166905834127908,0.234285097768623,-0.712404825221714,0.476214128431215,0.758247309788515
"ENSDARG00000061060",8.42479716733608,-0.265674022388304,0.657918763925114,-0.403809766426639,0.686352614117273,NA
"ENSDARG00000076082",200.716038502618,0.0752340681192032,0.13532529631915,0.555949775582031,0.578245189452747,0.820448167984077
"ENSDARG00000099133",28.4239646794761,0.599042256040376,0.383230836333811,1.56313688577655,0.118020401340744,NA
"ENSDARG00000104100",189.516356243171,0.126304803186168,0.138449507559822,0.912280624267253,0.361621011337042,0.672601121879941
"ENSDARG00000116302",5.469530695095,-0.207672023196579,0.857469139972381,-0.242191833519826,0.808631522625222,NA
"ENSDARG00000101777",113.364652619578,0.0831827088299393,0.172867208991111,0.481194260701095,0.630378439533247,0.848691742637668
"ENSDARG00000103259",73.2056912221737,0.272304240690673,0.232903436189158,1.16917227648593,0.242334228509703,0.552751707765326
"ENSDARG00000099008",79.2291272300629,-0.329294590400648,0.238784608984749,-1.3790444526585,0.167881048603422,0.458376305536749
"ENSDARG00000098272",1500.76830949333,-0.183990390710667,0.05497973336628,-3.34651296842249,0.00081834851561052,0.0126403146498487
"ENSDARG00000104431",495.215890283783,0.0446288385028609,0.0894986579727226,0.498653717427393,0.618023355119868,0.841603684995998
"ENSDARG00000099566",627.760280612337,0.0649122618791098,0.0790090475833339,0.821580108412828,0.411315914161301,0.713646406468676
"ENSDARG00000101556",33.7517241991044,-0.118721633171469,0.32899530577759,-0.360861176699365,0.718203227259864,0.893437635648335
"ENSDARG00000101104",4.14556609370185,0.431824123969225,0.859339175508363,0.502507201203493,0.615310788167119,NA
"ENSDARG00000098330",48.2814281646308,-0.323247964619825,0.275334307289025,-1.17401993163353,0.24038704220477,0.55015547115463
"ENSDARG00000098857",123.873320446012,0.39140592867148,0.189274284228892,2.06792977855432,0.0386466267511095,0.194421226109265
"ENSDARG00000100867",521.938054701273,0.0704248252619177,0.0935518609901641,0.752789143011512,0.451576631958084,0.740741553734683
"ENSDARG00000092445",24.4429424997253,-0.260285377342391,0.392986106065332,-0.662327174740166,0.50776156471615,NA
