"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000094118",10.0173963534412,-0.682084773396401,1.5946172849696,-0.4277419916525,0.668838974148989,0.812744572307495
"ENSDARG00000006766",3094.06156237581,0.0636278641798796,0.0540494994022781,1.17721468068209,0.239109830528035,0.432022165060199
"ENSDARG00000069402",376.94441354186,0.169607890007234,0.122686793215721,1.3824461913273,0.16683474148333,0.340515970789193
"ENSDARG00000021336",7.33249124574783,-0.514644649112491,0.709977750186655,-0.724874334410042,0.468529127553394,NA
"ENSDARG00000045544",59.3886670814847,-0.500981177995734,0.24567409562918,-2.03921042921804,0.0414290304812088,0.124447191367377
"ENSDARG00000014804",690.057629711021,0.395415282327802,0.0827626147144781,4.77770408404738,1.77308056124232e-06,3.38853542818794e-05
"ENSDARG00000111326",68.3759078170453,-0.279279472477252,0.251516431630609,-1.11038261264543,0.266834187461055,0.4624822111926
"ENSDARG00000001912",46.1187327771615,0.291705572584312,0.305849810945978,0.953754300786003,0.340208026674553,0.541324761351316
"ENSDARG00000106138",8.51011288633846,-0.119195400819048,0.618960308628719,-0.192573577267208,0.847292939853449,0.923332049840297
"ENSDARG00000104301",7.77274871661431,-0.703601830921077,0.713654312441137,-0.985914074440784,0.324175279706681,NA
"ENSDARG00000045543",290.368783260115,-0.425911518647998,0.132635500295,-3.21114270086598,0.00132208264948303,0.00855626283027965
"ENSDARG00000045542",182.221384976305,-0.663288255066206,0.153339383420714,-4.32562229134806,1.52101856223474e-05,0.000211062104452177
"ENSDARG00000045541",293.839535116743,0.0682598213298178,0.115612604414614,0.590418507354284,0.554910105773905,0.732393450116199
"ENSDARG00000011605",261.269551142515,-0.153608717737816,0.128809859973943,-1.19252297742494,0.233056246654998,0.424355799121294
"ENSDARG00000045540",980.47454022711,0.0163399337097984,0.0744832250509114,0.219377365824715,0.82635610006174,0.912211279288934
"ENSDARG00000056152",318.655201162124,0.058078226989081,0.116733963716298,0.497526385124985,0.618817901280294,0.778672916712602
"ENSDARG00000056145",15.6574045862378,-0.0793458516228056,0.496458486120561,-0.159823739227085,0.873019923257971,0.937240381598356
"ENSDARG00000101236",133.218543203761,-0.0498946546158383,0.179489330690683,-0.277981172606982,0.781026811465916,0.885361289823676
"ENSDARG00000037960",585.83597164567,-0.20771221783295,0.088888583383814,-2.33677048194215,0.0194511214543612,0.0699751252603767
"ENSDARG00000004794",8.39052228503875,0.421482932566462,0.647241828994063,0.651198537680308,0.514918334198965,0.700031182443416
"ENSDARG00000019861",99.8075818671012,0.0585541201637477,0.190528762656245,0.307324308138147,0.758596535157154,0.871441112289787
"ENSDARG00000045481",48.778242418867,-0.226865887341586,0.305454601159754,-0.742715567158651,0.457653902883742,0.651266865636068
"ENSDARG00000045482",275.357776709819,0.0521914250784199,0.124204685238299,0.420204962303038,0.674335729984872,0.81595868453408
"ENSDARG00000103810",53.4768246336518,-0.00753979390714277,0.260674966089276,-0.0289241196431595,0.976925108973797,0.98924501987851
"ENSDARG00000045483",318.611932966803,0.231048350856591,0.121831808435322,1.89645342890276,0.0579001126045942,0.159728515421283
"ENSDARG00000026855",64.5620266692271,0.354548712272151,0.241037330708658,1.47092863677907,0.141310417222894,0.302595248854547
"ENSDARG00000045484",195.233746668398,-0.0929687591849337,0.143405935842152,-0.648290871915267,0.516796836798361,0.701692804408415
"ENSDARG00000008398",218.011303674812,0.779481619235434,0.136347585652886,5.7168714466264,1.08503137725676e-08,3.86031741312977e-07
"ENSDARG00000009252",90.4354374057358,-0.419080563442595,0.201552742064616,-2.0792600445408,0.0375934554278283,0.115661221719875
"ENSDARG00000011764",289.4829930915,-0.085944944169458,0.115802818560299,-0.742166255001006,0.45798661122748,0.651586105965842
"ENSDARG00000045485",254.123848811547,0.0105587866956525,0.125239546039961,0.0843087269917401,0.932810973972015,0.967184960763613
"ENSDARG00000055245",6.19597619119057,0.200771363999766,0.863352504411139,0.232548539529291,0.816111991237769,NA
"ENSDARG00000114678",1.73810827306115,-0.258608714598273,1.47896825835877,-0.174857515120206,0.861191593901964,NA
"ENSDARG00000090038",3.5630388180032,-1.09094402459243,1.09758277721715,-0.993951478865625,0.320246490295263,NA
"ENSDARG00000005476",781.766420163303,0.514112958083253,0.088802791019013,5.78937837633031,7.06473900739672e-09,2.63339766853696e-07
"ENSDARG00000030614",5511.81730875766,-0.158366487682058,0.052233461299998,-3.03189725016489,0.00243021912189034,0.0139227020477164
"ENSDARG00000045486",227.123103095078,-0.283771913721287,0.133570652052519,-2.12450796159706,0.0336276910206726,0.106195285039399
"ENSDARG00000010784",838.653943424609,0.138233401177994,0.0824143433310137,1.67729785363678,0.0934842520842498,0.226114130383562
"ENSDARG00000045487",6085.23067662525,-0.379843473042709,0.0792535847843657,-4.79276078269763,1.64501730749138e-06,3.18271681920833e-05
"ENSDARG00000029830",39.721698806574,0.303550996698629,0.303514165437504,1.00012134939755,0.317251785422804,0.518209376928863
"ENSDARG00000007277",42.5229902387122,-0.329425520646713,0.303278734463895,-1.08621371435434,0.277384451120374,0.474451892271651
"ENSDARG00000013414",1012.81100156664,-0.0311362430697866,0.0712440402674918,-0.437036458809508,0.662084907475836,0.807920164306319
"ENSDARG00000032218",165.481637018896,-0.370893943127317,0.156337365926062,-2.37239473065401,0.0176731984577759,0.0651953925312725
"ENSDARG00000013000",476.982091109685,0.118543763575753,0.0986957610869144,1.20110288699592,0.229711293295619,0.420185928624213
"ENSDARG00000055360",293.993556421058,-0.477774547076375,0.137133374617292,-3.48401363570127,0.00049395432168739,0.00386965298036858
"ENSDARG00000012729",252.48412373114,-0.317800029323529,0.137564187923573,-2.31019449262543,0.0208773888211163,0.0737222586304499
"ENSDARG00000061951",1165.02814562184,0.410852759517436,0.0796018806528036,5.1613448846697,2.45182000867679e-07,6.17974236678274e-06
"ENSDARG00000010454",12.8117389789209,0.224443377631622,0.527992814339027,0.425087939714849,0.670772569316212,0.813779919119668
"ENSDARG00000021579",95.966122802308,-0.431213499552637,0.214506469028689,-2.01025871856091,0.0444038136048045,0.130828640084351
"ENSDARG00000021595",807.857410725489,-0.190241846339691,0.0825558418660126,-2.30440199069682,0.0212000883674559,0.0746024242482013
"ENSDARG00000007523",1009.72004316108,0.0449444640594942,0.0808389407759275,0.555975420114336,0.578227658083132,0.748751714563679
"ENSDARG00000045490",599.858485433661,-0.616222910098038,0.120589967060166,-5.11006782007481,3.22043187016125e-07,7.80174013045886e-06
"ENSDARG00000018111",376.152059789185,0.202418157968018,0.107992486119712,1.87437260906869,0.0608790860828432,0.16567219997732
"ENSDARG00000034300",200.470307496157,0.226761132333139,0.147946989652428,1.53271879925282,0.125345155159022,0.27988424126792
"ENSDARG00000032639",156.042263966092,-0.762212099293877,0.150328420596802,-5.07031269448521,3.97162619850954e-07,9.21045504825586e-06
"ENSDARG00000021647",1229.82454103281,-0.285465202832033,0.0731494198907083,-3.90249441839106,9.52064343680248e-05,0.000993384033994054
"ENSDARG00000016010",747.794226811076,-0.206213264797884,0.0831303177269169,-2.48060238955533,0.0131160588239713,0.0517886754147673
"ENSDARG00000021590",341.492393930012,0.326178899791872,0.107243341580814,3.04148392789569,0.00235415133005759,0.0135942536299374
"ENSDARG00000045493",5.21776891441805,-1.5587783050286,0.827408501446282,-1.88392831630798,0.0595746724196267,NA
"ENSDARG00000033443",193.504016142599,-0.235198466859407,0.139153941364903,-1.69020341466755,0.0909890453409112,0.222088484452795
"ENSDARG00000109358",189.683940026743,0.432243005751248,0.152313470694514,2.83785146369734,0.00454183130194218,0.0227910937533646
"ENSDARG00000111837",70.1194150751479,0.17834391593842,0.25868277039375,0.689430980142035,0.490552093299532,0.679087605667343
"ENSDARG00000011769",142.492487363607,0.0244179925567869,0.182016872658236,0.13415235741708,0.893282098548182,0.948202774465109
"ENSDARG00000022187",201.622573521103,0.00317737644647348,0.140943627843123,0.0225435977141873,0.982014334878998,0.991482590977925
"ENSDARG00000002131",760.722554770266,0.511124949389052,0.0927089114996883,5.51322349837718,3.5232035987929e-08,1.11834189233559e-06
"ENSDARG00000016526",1294.58837737889,-0.19253486464308,0.0735911444410287,-2.61627762559618,0.00888942466028291,0.0384149461760577
"ENSDARG00000045513",754.291292024685,-0.0763974387855974,0.0825670999711273,-0.925277002732477,0.3548218380081,0.556102888376373
"ENSDARG00000045514",4676.07923147971,-0.350833640671924,0.0605657354312808,-5.79260927277912,6.93012068476048e-09,2.59751663673264e-07
"ENSDARG00000045515",108.352997967837,-0.4447337865849,0.182905650232179,-2.43149288182382,0.0150367437800638,0.0576857100419249
"ENSDARG00000045516",970.387534223492,0.155890329116776,0.0799796030533775,1.94912606671399,0.0512803714312795,0.146007112211134
"ENSDARG00000045517",37.9886235308972,0.447612002862808,0.369811241237194,1.21037965575447,0.226133244724613,0.416264667142128
"ENSDARG00000045518",483.717737711526,-0.164908153836022,0.0982303508782965,-1.67879023500931,0.0931929323904613,0.225691496196839
"ENSDARG00000045519",141.641744753258,0.446545994882358,0.174010659798049,2.56619907884152,0.0102819797271487,0.0429856003370111
"ENSDARG00000034173",39.4664179223264,0.137290754031366,0.313715862168481,0.437627708979645,0.661656181404196,0.807618947593694
"ENSDARG00000001953",618.424853403587,-0.194721812369519,0.283165534052805,-0.687660710618851,0.491666467170037,0.679654618981989
"ENSDARG00000031346",265.650281173632,-0.294585479389519,0.122962852880713,-2.39572742896019,0.0165874202096786,0.0621388775919249
"ENSDARG00000069311",1.6917639195464,-0.747448365702242,1.37710076344682,-0.542769552920305,0.587288478998956,NA
"ENSDARG00000089159",139.476796225427,-0.565770221563098,0.175622636416188,-3.22151080924638,0.00127516652242596,0.00833369425713621
"ENSDARG00000045522",368.186291017255,-0.413621201469344,0.104496116108977,-3.95824473550755,7.55025741114266e-05,0.0008233144353589
"ENSDARG00000069292",54.3020537502663,-0.796168441295514,0.265861711330943,-2.99467131731672,0.00274740720972711,0.015392602720796
"ENSDARG00000088524",129.483474958639,-0.0377040409659917,0.172285346594292,-0.218846475984864,0.826769641681196,0.912430316329653
"ENSDARG00000033413",116.091536346753,-0.508464420442613,0.196160055604677,-2.59208949995062,0.00953949507474751,0.0405474502712839
"ENSDARG00000045524",377.115094461941,0.0100680573337242,0.110272091232957,0.091301953387778,0.927252665894596,0.963940846382434
"ENSDARG00000042469",268.996805526094,-0.960435233865169,0.15902526317333,-6.03951356344144,1.54579519705174e-09,6.56962958746991e-08
"ENSDARG00000045527",18.2076160436965,-0.0964156600410255,0.557237223265031,-0.173024442760832,0.862632214834091,0.931751033834249
"ENSDARG00000045528",177.888050470145,0.163373125124084,0.155530691703142,1.05042370309721,0.293523352534097,0.491747229649529
"ENSDARG00000075215",163.940455893814,0.29300611066186,0.157299921457858,1.86272254904055,0.0625013116963638,0.168909148899363
"ENSDARG00000069261",209.206322496392,0.182400167966175,0.137190910618443,1.32953536895363,0.183671404978035,0.363385154253471
"ENSDARG00000089861",400.210480462884,-0.0489328427378355,0.102541714844525,-0.47719937990142,0.633220152649293,0.788758808085744
"ENSDARG00000089908",124.083306547993,0.119283208763592,0.174270590339266,0.684471249746581,0.49367763800085,0.681553599455472
"ENSDARG00000032627",751.39230385883,0.157790859981019,0.0806913796756203,1.95548595916117,0.0505257390284796,0.144323732897014
"ENSDARG00000069244",10.8575995647891,-1.263711290018,0.582604321498975,-2.16907297695049,0.0300771439174928,0.0974043007626123
"ENSDARG00000045530",33.5909057956893,-0.447740863641076,0.341066916352803,-1.31276544916461,0.189261995794555,0.370588669355795
"ENSDARG00000098221",697.66263158258,0.293749713814771,0.0820773698028466,3.57893673396663,0.000344994964656464,0.00288775142439064
"ENSDARG00000073766",112.586461513581,-0.250801601800757,0.247975414473399,-1.01139704649092,0.311826434213635,0.51232065073322
"ENSDARG00000078749",11.7750165735465,-0.972926003462965,0.622553152046049,-1.56279989951926,0.118099667849697,0.268817339200739
"ENSDARG00000116145",16.5060338579693,-0.149558009882918,0.495264412109659,-0.301976088380451,0.762670291240496,0.873767593421536
"ENSDARG00000099850",582.725411254979,-0.107540560100465,0.09759527070073,-1.10190339478879,0.270503672575283,0.466175950828545
"ENSDARG00000041205",341.020281471969,0.233447515568741,0.108790803331116,2.14583869610945,0.031885850173388,0.101865237658811
"ENSDARG00000114833",2.66253997022762,1.08791451617868,1.34702853883791,0.807640287352215,0.419297687464046,NA
"ENSDARG00000029071",118.921730296004,-0.157443546506163,0.18124611487264,-0.868672669848933,0.385026194119932,0.585908361223957
"ENSDARG00000041199",118.282461924318,-0.100517534901209,0.187290231488659,-0.536693954096029,0.591479032940261,0.758359884424919
"ENSDARG00000024306",601.5987717921,0.0773646662253702,0.0889911100966017,0.869352749295849,0.384654219091933,0.5857174862709
"ENSDARG00000013596",233.02828714039,-0.210127312090877,0.525965217235132,-0.399508000159144,0.689518930125866,0.826162020967677
"ENSDARG00000069160",24.2309972799881,-0.0316574444739388,0.446071838262362,-0.0709693860012725,0.943422120466351,0.972281877905535
"ENSDARG00000045510",176.205612983894,-0.155007627957298,0.149929360485307,-1.03387106738502,0.301196442439712,0.500679627539706
"ENSDARG00000069169",178.50756924938,0.261580379327866,0.151262043651933,1.72931935211575,0.0837519549662946,0.209319893309176
"ENSDARG00000069171",51.3856908440551,0.252677808186048,0.257960276210317,0.979522164800436,0.327322042405465,0.528538851559257
"ENSDARG00000069185",951.995024095488,0.237435893149311,0.0780777835113454,3.04101733516564,0.00235780255531804,0.0136037372653468
"ENSDARG00000043734",151.749817616731,-0.153001514029855,0.154000303178934,-0.99351436894304,0.320459351596944,0.521603375345879
"ENSDARG00000096207",30.7218897461417,0.0610714060188794,0.372304366715154,0.164036233465949,0.869702619953519,0.935725221071264
"ENSDARG00000096045",176.050982911057,-0.17075026370966,0.144828402750247,-1.17898326893872,0.238404838134894,0.431044481353545
"ENSDARG00000014941",62.0181475537158,-0.0279162486717454,0.292944912708846,-0.0952952157919567,0.92408034260701,0.962910431159082
"ENSDARG00000053917",190.205679604259,0.116820547168859,0.143467734924685,0.814263550129827,0.415493986123802,0.614946840165018
"ENSDARG00000076272",70.7574822611673,-0.0857291221475367,0.244980774421618,-0.349942244855487,0.726382042207753,0.850515918585043
"ENSDARG00000112874",39.10104392534,0.0634085427444363,0.31663600075589,0.200256896224889,0.841279671501635,0.92006470426862
"ENSDARG00000077488",71.8007626064013,0.128505810119143,0.223081490852101,0.576048732811901,0.564582242533644,0.739537575412404
"ENSDARG00000074009",48.208517802568,-0.239277218949257,0.303658804846734,-0.787980506839007,0.430708108103216,0.627989210065758
"ENSDARG00000079222",36.0442428523956,-0.739771677988925,0.305415419962529,-2.42218182068111,0.0154276293619424,0.0588704000995598
"ENSDARG00000088214",83.3374862848179,-0.322971251086263,0.234381580440568,-1.37797198260705,0.168211938593482,0.342544660437708
"ENSDARG00000023036",41.786622950908,-0.249487470484771,0.284228185304331,-0.877771746027363,0.380067600255849,0.581138573499777
"ENSDARG00000104041",107.663212431775,0.25067071964621,0.195234854856692,1.28394450791181,0.199161372571074,0.383612712978227
"ENSDARG00000115593",9.27943587401274,0.191867080327645,0.693448889359702,0.276685251460719,0.782021797557389,0.885797201972588
"ENSDARG00000109327",14.1580546902768,-0.00997824535675836,0.482028584964078,-0.0207005262094611,0.98348454925628,0.991980965103089
"ENSDARG00000088082",9.37349806753162,0.297198218774612,0.682550331174847,0.435423155187774,0.663255306050493,0.808474231514207
"ENSDARG00000112449",27.5451789242902,1.07980479278585,0.370703768477072,2.91285086532008,0.00358145600967056,0.0188539204033318
"ENSDARG00000091381",44.4728432526042,0.347904889733783,0.331837028150617,1.04842094227011,0.294444708978064,0.492946835753628
"ENSDARG00000096063",1.59518188362326,2.00801549119619,1.62472979102981,1.23590735042991,0.216493004476999,NA
"ENSDARG00000116181",32.2788639307864,0.32511725583466,0.344995517547652,0.942381101487074,0.345997559304075,0.547212177287838
"ENSDARG00000099173",24.3444474527163,0.700529524528917,0.385340771980462,1.81794810066046,0.0690720655302025,0.181361054875794
"ENSDARG00000093831",23.6055742709278,0.192581790705826,0.415121976186703,0.463916154174433,0.642707818590033,0.794681030715552
"ENSDARG00000110852",72.694238188196,-0.119319343678573,0.221846692978501,-0.537845942513718,0.590683411180716,0.757654596422291
"ENSDARG00000092968",35.1145145560068,-0.124382469295956,0.309002188455278,-0.402529412227635,0.687294446920805,0.82466402983853
"ENSDARG00000043792",128.618583602248,-0.192177602944837,0.171499573610689,-1.1205718993861,0.26247013190449,0.457492984096071
"ENSDARG00000088870",26.5134987331442,-0.200338672356216,0.377404104992625,-0.530833315552121,0.595534291218139,0.760754519656448
"ENSDARG00000089582",14.4921259789644,0.557228640870736,0.504771287509609,1.10392301356905,0.269626534898518,0.465152105366027
"ENSDARG00000114558",10.1913440193961,-0.265495699384378,0.570762440543218,-0.465159724125672,0.641817078780997,0.794167453253206
"ENSDARG00000111979",11.2768267031902,0.229380163558273,0.566680808380113,0.404778422290263,0.685640391049203,0.823554930773047
"ENSDARG00000100142",36.4180440681802,-0.881995091113269,0.338806171260072,-2.60324387785793,0.00923462379043925,0.0395283148551988
"ENSDARG00000099837",27.5985028791327,0.416432485647604,0.363770100653268,1.14476831630682,0.252305143326115,0.44640953379291
"ENSDARG00000117163",32.7946421150358,0.188562065074488,0.345666370904515,0.545503065806121,0.585407572539372,0.754125227402494
"ENSDARG00000098876",28.533294814963,0.310845488970082,0.354877947169824,0.875922247209486,0.381072304264929,0.582153997679503
"ENSDARG00000103471",62.1436884130409,-0.0658187461929492,0.245672994394128,-0.267912011880954,0.788767047447744,0.889447645436144
"ENSDARG00000104074",3.70368576916022,0.404236861893002,0.997338657340493,0.405315545444655,0.685245581097677,NA
"ENSDARG00000102559",19.9491664604569,-0.523763062209963,0.435734486834452,-1.20202342948575,0.229354450687653,0.419646551897656
"ENSDARG00000113016",24.7704760994941,0.0502190093775933,0.385436536994579,0.130291253053416,0.89633600013306,0.949900578368541
"ENSDARG00000101775",44.2588794865562,-0.0169359906487238,0.324292296906603,-0.0522244617287391,0.958349841885088,0.979566140271475
"ENSDARG00000098115",6.87364325094613,1.21592109631088,0.949940849890237,1.27999664026595,0.200546317512625,NA
"ENSDARG00000101374",7.07490969220304,-0.659066930205111,0.906837165295978,-0.726775385292025,0.467363564192678,NA
"ENSDARG00000115818",2.12326733181443,-0.411689303133386,1.36563346007451,-0.301463983689242,0.763060710125368,NA
"ENSDARG00000113005",4.35646440363908,1.0369098615917,1.06627027453298,0.972464380145888,0.330819577035567,NA
"ENSDARG00000104064",74.5326575765221,0.627302425651132,0.268943353725915,2.33247045134429,0.0196759556296796,0.0705839729148757
"ENSDARG00000114172",27.5605051112127,-0.218215161302942,0.360638894207593,-0.605079387741611,0.545126249213402,0.724766704589791
"ENSDARG00000103143",9.9353709000935,-0.254333774160101,0.76677273404342,-0.331693816000634,0.740120470693791,0.859419683460666
"ENSDARG00000103229",8.04912440620614,-0.355662110268433,0.747225996567136,-0.475976628091629,0.63409102874886,0.789456349147091
"ENSDARG00000100061",11.4849820620829,-0.0360537001071167,0.583434325815212,-0.0617956443627827,0.950725572155282,0.976046330010355
"ENSDARG00000104412",12.5535536927606,0.207179657268895,0.545087615997843,0.380085056398925,0.703882278147245,0.835194904492175
"ENSDARG00000100793",12.151705046949,0.055249638835482,0.576833637731291,0.0957808893614127,0.923694595647837,0.962695244745834
"ENSDARG00000102008",2.03789386821149,0.128257244998959,1.36337422676612,0.0940733970768841,0.925050852702088,NA
"ENSDARG00000111875",4.09915230970966,0.492875039255626,1.02635775795337,0.480217580503755,0.631072687219132,NA
"ENSDARG00000075731",1.55440076599605,-0.00800831374128648,1.54209091486589,-0.00519315279279945,0.995856482189052,NA
"ENSDARG00000091746",9.82217354138344,-0.424540991315421,0.581988340276537,-0.729466489163163,0.46571635916922,0.658295841672885
"ENSDARG00000095293",1.78282723219843,3.07425945765082,1.75581893064805,1.75089777424609,0.0799635202689312,NA
"ENSDARG00000073915",86.714614930445,-0.0409574034843731,0.219584186390263,-0.186522555005761,0.852034992873202,0.926561259044971
"ENSDARG00000107177",16.7800559278135,0.335817430782108,0.51888754936681,0.647187297501935,0.517510731385454,0.702427374096044
"ENSDARG00000089814",83.1979864261765,0.406642698328125,0.213381415125129,1.90570813343639,0.0566880834666854,0.157226057775459
"ENSDARG00000088245",29.9164665845706,0.199327846628175,0.364157424661189,0.547367245947625,0.584126453161108,0.753430406093201
"ENSDARG00000109802",7.30719355304195,-0.393466475156358,0.711036922696566,-0.553369962370111,0.580010102930472,NA
"ENSDARG00000096437",2.4631469141833,-0.45097925622287,1.23239222810867,-0.365938088489069,0.714411274107205,NA
"ENSDARG00000089304",8.8945061846417,0.0243795527783682,0.775722734292102,0.0314281787817088,0.974928068828708,0.988109345352983
"ENSDARG00000095997",19.2632201356635,0.0612823723324029,0.446790119093435,0.13716143153915,0.890903195894879,0.946683671126921
"ENSDARG00000094484",11.9335695641008,0.553888846925158,0.537919861798117,1.02968655047178,0.303157171166549,0.502786997489464
"ENSDARG00000094308",35.8931385238936,0.442362215707012,0.331043637451755,1.33626557245487,0.18146248508073,0.360458627595094
"ENSDARG00000096186",46.362580207879,0.0694090686977138,0.292696183303114,0.237136910753067,0.81255057824701,0.904094917137036
"ENSDARG00000088378",11.2666166148921,-1.51945470608582,0.603952442849047,-2.51585157751501,0.0118745177430588,0.0479870355978199
"ENSDARG00000086449",46.3393357827731,0.0778432112987087,0.301943772282156,0.257806977472504,0.796555879236097,0.894225814884423
"ENSDARG00000096011",15.1612855327647,1.26795229482957,0.515127215441945,2.46143526651325,0.0138382367386947,0.0540830664383577
"ENSDARG00000095521",23.8307088428962,-1.26453747174272,0.386749398805498,-3.26965594684396,0.00107678365241425,0.00725775046409933
"ENSDARG00000104584",30.9580807627801,-0.227422281040509,0.32508064741052,-0.699587265043541,0.484185097904349,0.674483529657143
"ENSDARG00000090366",77.5899934861818,0.0389467925438543,0.209264228308761,0.186112996275646,0.852356150417824,0.92673693222352
"ENSDARG00000076252",5.03768953296875,1.03591690605368,0.855492700171211,1.21090092977575,0.225933376244774,NA
"ENSDARG00000091013",22.8783359661253,0.911803816728974,0.403363072486251,2.26050394526399,0.0237899918519361,0.0814448406592657
"ENSDARG00000087293",5.32563370186692,0.966335445580921,0.83056314087261,1.16347017827647,0.244638790763398,NA
"ENSDARG00000090461",5.07453972372047,0.426376198599043,0.94384008467302,0.451746228543319,0.651451810852826,NA
"ENSDARG00000109604",11.3731746702412,-0.297539698201772,0.624063067570268,-0.476778251531876,0.633520034084174,0.788970550373711
"ENSDARG00000098177",19.0852007401413,-0.814596215910324,0.519298013045329,-1.56864882099832,0.116729789949584,0.266655311236457
"ENSDARG00000101948",18.562476833436,-0.0975878653792743,0.48211996158354,-0.202414073581902,0.839593026987662,0.919181523132914
"ENSDARG00000099432",13.6928685809702,-0.736054032868901,0.542236941682834,-1.35743985015952,0.174641493395036,0.351341051527051
"ENSDARG00000102904",9.58770965651025,-0.762595458558936,0.786537395186894,-0.969560332700686,0.332265693356611,0.533860404903898
"ENSDARG00000105063",19.2491392531053,2.65946262513886,0.617171826734089,4.30911216283485,1.63911228881099e-05,0.000225447299574782
"ENSDARG00000099899",6.26647694725687,-0.144148970513567,0.850897955432701,-0.169408058384938,0.865475685443635,NA
"ENSDARG00000102561",5.1474692266351,0.0442293829576662,0.789336762910217,0.05603360319187,0.955315037727446,NA
"ENSDARG00000103992",8.17154004282807,-1.94053559696479,0.762088683247019,-2.54633829319809,0.010885963483576,0.0450495718412807
"ENSDARG00000114783",3.92133776573387,0.211668253582697,1.04249100801468,0.203040843475281,0.839103108562734,NA
"ENSDARG00000101459",261.866952335431,0.179496689939494,0.138192424930365,1.29888950157682,0.193981853060441,0.376635892662034
"ENSDARG00000095275",76.0638912644328,-0.169512691543956,0.264574921687225,-0.640698258409959,0.521718745921086,0.705958912323078
"ENSDARG00000113431",28.5635132521763,0.0122307452073017,0.382723245879862,0.0319571526918461,0.974506220628318,0.987829642835401
"ENSDARG00000077266",4.94335250180437,-0.869548056329022,0.847150698920824,-1.0264384570971,0.304684958630468,NA
"ENSDARG00000099493",2.73061505978677,0.13669060251185,1.21003012222205,0.112964627905987,0.910058598503405,NA
"ENSDARG00000116197",54.8382115943712,0.101832371809942,0.256207865132249,0.397459975545163,0.691028295803759,0.826897557239404
"ENSDARG00000100961",22.8526450819067,0.507491826408562,0.400666704214384,1.26661841643078,0.205291764113286,0.391412687748606
"ENSDARG00000103348",11.5321689865749,-0.829725812712943,0.57133694795087,-1.45225302807528,0.146431262935627,0.310276317441269
"ENSDARG00000114908",10.1107213476875,0.765723697521857,0.604028793427099,1.26769403355318,0.204907236320031,0.391156784987919
"ENSDARG00000098167",6.57229652143045,-0.700339085654374,0.753239540196079,-0.929769413687532,0.352490485912816,NA
"ENSDARG00000098758",6.67218232464116,-0.33666487804952,0.739388672198472,-0.455328693430604,0.648872786452954,NA
"ENSDARG00000104038",7.3838006370384,-0.659528355028176,0.834530104013975,-0.790299057944027,0.429353136859628,NA
"ENSDARG00000101463",6.47083985873471,0.239948562224786,0.798824367191978,0.300377119276233,0.76388951450661,NA
"ENSDARG00000115564",11.5027482499904,0.284806232879825,0.56819995089834,0.50124297341022,0.616200133908699,0.776773551432047
"ENSDARG00000101623",40.8035041019027,-0.192568750715502,0.303176918525152,-0.635169562552059,0.525317832237707,0.709091811422526
"ENSDARG00000111046",46.056067566222,-0.455379225142192,0.313902330271695,-1.4507035508403,0.146862426290087,0.310944261603243
"ENSDARG00000099152",23.1124989950526,0.301583827422923,0.430884825468392,0.699917494414167,0.483978831321415,0.674350477249283
"ENSDARG00000100099",3.3216890628086,0.938345855202836,1.0398423287947,0.902392438948399,0.366848436200237,NA
"ENSDARG00000110802",2.28123750717627,0.0090809234854107,3.14110659664071,0.00289099500638481,0.997693322932192,NA
"ENSDARG00000104407",10.5934283368115,0.129932756551277,0.627001951025833,0.207228631966288,0.835831307538536,0.917535556719192
"ENSDARG00000098452",2.23441418703416,0.0872113546288794,1.34551560277087,0.0648163086695402,0.948320256314446,NA
"ENSDARG00000104681",4.28110435643866,0.555402196961175,1.00692321123653,0.551583468096963,0.581233765524207,NA
"ENSDARG00000092436",4.34492285567541,-0.711926757800411,0.926924137074971,-0.768052885155184,0.442455766327582,NA
"ENSDARG00000100959",30.3075234283764,0.295848890650553,0.358024708738231,0.826336516530377,0.408613224412005,0.608486853388791
"ENSDARG00000100896",19.1000075319113,0.699072322716133,0.433753660910221,1.61168051296477,0.107031480331938,0.249723730669958
"ENSDARG00000091327",6.51854687527789,-0.198244223744806,0.763128866223383,-0.259778174459431,0.79503488737321,NA
"ENSDARG00000098179",2.69090680466639,-5.04482667611991,3.64520714018389,-1.38396159178636,0.166370215616415,NA
"ENSDARG00000098530",20.5405686937672,-0.0839320842843565,0.409597581683208,-0.204913524976013,0.837639688034974,0.918231167698999
"ENSDARG00000103405",14.5183693817503,0.337653036528393,0.494340960252905,0.683036737145247,0.494583628898984,0.682109057778878
"ENSDARG00000098958",29.2149443948477,-0.133579795829775,0.36732872429708,-0.36365191991286,0.716117950870817,0.843847805797021
"ENSDARG00000102475",13.409246205644,-0.502815719975581,0.539181813214622,-0.932553190134094,0.35105071162141,0.552324759797833
"ENSDARG00000113769",6.04626020563428,0.57993139639068,0.759382499848781,0.763688123582205,0.445053119899691,NA
"ENSDARG00000114124",60.7811555067527,-0.20806340212211,0.247709558567404,-0.839949024678004,0.400936968364863,0.600693554806481
"ENSDARG00000101688",30.8119864105709,-0.410909153230682,0.367011610686362,-1.11960804853619,0.262880824275395,0.457973067931966
"ENSDARG00000104704",54.5989607158936,-0.601363410499079,0.258450369349659,-2.32680422168595,0.0199756876237577,0.0713818986942194
